alpha,metric,group,data,opt
0.3,ETD,Male,0.3730778111290695,ETDopt
0.3,ETD,Female,0.3717963721474547,ETDopt
0.3,ETD,Under 18,0.3810810810810811,ETDopt
0.3,ETD,18-24,0.3693563009972801,ETDopt
0.3,ETD,25-34,0.36984732824427485,ETDopt
0.3,ETD,35-44,0.37736797988264875,ETDopt
0.3,ETD,45-49,0.3767272727272727,ETDopt
0.3,ETD,50-55,0.37439516129032263,ETDopt
0.3,ETD,56+,0.37078947368421056,ETDopt
0.3,ETD,other,0.370323488045007,ETDopt
0.3,ETD,academic/educator,0.3738636363636364,ETDopt
0.3,ETD,artist,0.37041198501872663,ETDopt
0.3,ETD,clerical/admin,0.3658959537572255,ETDopt
0.3,ETD,college/grad student,0.3635046113306983,ETDopt
0.3,ETD,customer service,0.36160714285714285,ETDopt
0.3,ETD,doctor/health care,0.38220338983050844,ETDopt
0.3,ETD,executive/managerial,0.36951399116347566,ETDopt
0.3,ETD,farmer,0.3941176470588236,ETDopt
0.3,ETD,homemaker,0.38586956521739124,ETDopt
0.3,ETD,K-12 student,0.3851282051282051,ETDopt
0.3,ETD,lawyer,0.38604651162790693,ETDopt
0.3,ETD,programmer,0.3711340206185567,ETDopt
0.3,ETD,retired,0.3633802816901408,ETDopt
0.3,ETD,sales/marketing,0.36721854304635765,ETDopt
0.3,ETD,scientist,0.3673611111111111,ETDopt
0.3,ETD,self-employed,0.3887966804979253,ETDopt
0.3,ETD,technician/engineer,0.3768924302788844,ETDopt
0.3,ETD,tradesman/craftsman,0.3842857142857143,ETDopt
0.3,ETD,unemployed,0.4097222222222222,ETDopt
0.3,ETD,writer,0.3736654804270462,ETDopt
0.35,ndcg,Overall,0.08076451398852143,ETDopt
0.35,ndcg,Male,0.08206588158085804,ETDopt
0.35,ndcg,Female,0.0774646175936679,ETDopt
0.35,ndcg,Under 18,0.07372166530114545,ETDopt
0.35,ndcg,18-24,0.0804077817125436,ETDopt
0.35,ndcg,25-34,0.08825674010227652,ETDopt
0.35,ndcg,35-44,0.09167579273235589,ETDopt
0.35,ndcg,45-49,0.06859196998339318,ETDopt
0.35,ndcg,50-55,0.06992293949131471,ETDopt
0.35,ndcg,56+,0.04208399803568872,ETDopt
0.35,ndcg,other,0.08709860022746636,ETDopt
0.35,ndcg,academic/educator,0.094491757848952,ETDopt
0.35,ndcg,artist,0.07025229823287114,ETDopt
0.35,ndcg,clerical/admin,0.09533574010100936,ETDopt
0.35,ndcg,college/grad student,0.08400840858367858,ETDopt
0.35,ndcg,customer service,0.11097829810879098,ETDopt
0.35,ndcg,doctor/health care,0.06701680842762413,ETDopt
0.35,ndcg,executive/managerial,0.07759113150710126,ETDopt
0.35,ndcg,farmer,0.025333915180787828,ETDopt
0.35,ndcg,homemaker,0.07846092895397772,ETDopt
0.35,ndcg,K-12 student,0.06864323720495366,ETDopt
0.35,ndcg,lawyer,0.04666733071199082,ETDopt
0.35,ndcg,programmer,0.07622320511355299,ETDopt
0.35,ndcg,retired,0.058429490234307095,ETDopt
0.35,ndcg,sales/marketing,0.06786327460624704,ETDopt
0.35,ndcg,scientist,0.0666686580122246,ETDopt
0.35,ndcg,self-employed,0.09916506446381843,ETDopt
0.35,ndcg,technician/engineer,0.08754558749570152,ETDopt
0.35,ndcg,tradesman/craftsman,0.10061434434608087,ETDopt
0.35,ndcg,unemployed,0.09257378019705266,ETDopt
0.35,ndcg,writer,0.06928070996069989,ETDopt
0.35,hr,Overall,0.15168074184467628,ETDopt
0.35,hr,Male,0.15423689679057953,ETDopt
0.35,hr,Female,0.1451990632318501,ETDopt
0.35,hr,Under 18,0.12669683257918551,ETDopt
0.35,hr,18-24,0.15321849501359927,ETDopt
0.35,hr,25-34,0.1674618320610687,ETDopt
0.35,hr,35-44,0.16429170159262363,ETDopt
0.35,hr,45-49,0.1290909090909091,ETDopt
0.35,hr,50-55,0.1350806451612903,ETDopt
0.35,hr,56+,0.08947368421052632,ETDopt
0.35,hr,other,0.15752461322081576,ETDopt
0.35,hr,academic/educator,0.16666666666666666,ETDopt
0.35,hr,artist,0.149812734082397,ETDopt
0.35,hr,clerical/admin,0.17341040462427745,ETDopt
0.35,hr,college/grad student,0.1673254281949934,ETDopt
0.35,hr,customer service,0.23214285714285715,ETDopt
0.35,hr,doctor/health care,0.1228813559322034,ETDopt
0.35,hr,executive/managerial,0.14138438880706922,ETDopt
0.35,hr,farmer,0.058823529411764705,ETDopt
0.35,hr,homemaker,0.11956521739130435,ETDopt
0.35,hr,K-12 student,0.12371134020618557,ETDopt
0.35,hr,lawyer,0.09302325581395349,ETDopt
0.35,hr,programmer,0.14690721649484537,ETDopt
0.35,hr,retired,0.1056338028169014,ETDopt
0.35,hr,sales/marketing,0.1291390728476821,ETDopt
0.35,hr,scientist,0.14583333333333334,ETDopt
0.35,hr,self-employed,0.17427385892116182,ETDopt
0.35,hr,technician/engineer,0.16533864541832669,ETDopt
0.35,hr,tradesman/craftsman,0.18571428571428572,ETDopt
0.35,hr,unemployed,0.1527777777777778,ETDopt
0.35,hr,writer,0.1387900355871886,ETDopt
0.35,recall,Overall,0.006446045541291497,ETDopt
0.35,recall,Male,0.006401730962589387,ETDopt
0.35,recall,Female,0.006558414651571849,ETDopt
0.35,recall,Under 18,0.006099358556882175,ETDopt
0.35,recall,18-24,0.006145514604764754,ETDopt
0.35,recall,25-34,0.007133686902526762,ETDopt
0.35,recall,35-44,0.006840148655778372,ETDopt
0.35,recall,45-49,0.005867722626901799,ETDopt
0.35,recall,50-55,0.005486312586888839,ETDopt
0.35,recall,56+,0.004579591031053491,ETDopt
0.35,recall,other,0.0059178294122663785,ETDopt
0.35,recall,academic/educator,0.007435020221662916,ETDopt
0.35,recall,artist,0.005376376931884147,ETDopt
0.35,recall,clerical/admin,0.005745766682223947,ETDopt
0.35,recall,college/grad student,0.006706290649610859,ETDopt
0.35,recall,customer service,0.006591376798969443,ETDopt
0.35,recall,doctor/health care,0.006323293208077074,ETDopt
0.35,recall,executive/managerial,0.006415892209063525,ETDopt
0.35,recall,farmer,0.0006127450980392157,ETDopt
0.35,recall,homemaker,0.008057568313383988,ETDopt
0.35,recall,K-12 student,0.005857134973199601,ETDopt
0.35,recall,lawyer,0.0041368215595664354,ETDopt
0.35,recall,programmer,0.006857607992681748,ETDopt
0.35,recall,retired,0.005883815041983038,ETDopt
0.35,recall,sales/marketing,0.004697804632396858,ETDopt
0.35,recall,scientist,0.0044957277908541215,ETDopt
0.35,recall,self-employed,0.007262853982479856,ETDopt
0.35,recall,technician/engineer,0.008509639937955933,ETDopt
0.35,recall,tradesman/craftsman,0.011303150708428905,ETDopt
0.35,recall,unemployed,0.007419967591594107,ETDopt
0.35,recall,writer,0.004826429594215383,ETDopt
0.35,precision,Overall,0.01808246398410333,ETDopt
0.35,precision,Male,0.018448395289771418,ETDopt
0.35,precision,Female,0.017154566744730683,ETDopt
0.35,precision,Under 18,0.015384615384615385,ETDopt
0.35,precision,18-24,0.017769718948322757,ETDopt
0.35,precision,25-34,0.019751908396946564,ETDopt
0.35,precision,35-44,0.020536462699077954,ETDopt
0.35,precision,45-49,0.01563636363636364,ETDopt
0.35,precision,50-55,0.015322580645161291,ETDopt
0.35,precision,56+,0.010789473684210526,ETDopt
0.35,precision,other,0.018846694796061884,ETDopt
0.35,precision,academic/educator,0.019318181818181818,ETDopt
0.35,precision,artist,0.017228464419475658,ETDopt
0.35,precision,clerical/admin,0.019653179190751446,ETDopt
0.35,precision,college/grad student,0.01989459815546772,ETDopt
0.35,precision,customer service,0.028571428571428574,ETDopt
0.35,precision,doctor/health care,0.015677966101694914,ETDopt
0.35,precision,executive/managerial,0.01826215022091311,ETDopt
0.35,precision,farmer,0.0058823529411764705,ETDopt
0.35,precision,homemaker,0.013043478260869565,ETDopt
0.35,precision,K-12 student,0.014948453608247425,ETDopt
0.35,precision,lawyer,0.010077519379844961,ETDopt
0.35,precision,programmer,0.01675257731958763,ETDopt
0.35,precision,retired,0.01267605633802817,ETDopt
0.35,precision,sales/marketing,0.013245033112582781,ETDopt
0.35,precision,scientist,0.01597222222222222,ETDopt
0.35,precision,self-employed,0.02157676348547718,ETDopt
0.35,precision,technician/engineer,0.019322709163346614,ETDopt
0.35,precision,tradesman/craftsman,0.022857142857142857,ETDopt
0.35,precision,unemployed,0.01666666666666667,ETDopt
0.35,precision,writer,0.01921708185053381,ETDopt
0.35,LIR,Overall,0.1497172750784356,ETDopt
0.35,LIR,Male,0.15308056006522877,ETDopt
0.35,LIR,Female,0.14119393553612952,ETDopt
0.35,LIR,Under 18,0.1004938289287493,ETDopt
0.35,LIR,18-24,0.15008435910028958,ETDopt
0.35,LIR,25-34,0.16754144514211294,ETDopt
0.35,LIR,35-44,0.14962871309689982,ETDopt
0.35,LIR,45-49,0.14470930226774012,ETDopt
0.35,LIR,50-55,0.13888858887618702,ETDopt
0.35,LIR,56+,0.10075495603061414,ETDopt
0.35,LIR,other,0.14969320506425865,ETDopt
0.35,LIR,academic/educator,0.1473917698661381,ETDopt
0.35,LIR,artist,0.15856726000577712,ETDopt
0.35,LIR,clerical/admin,0.1835566853852619,ETDopt
0.35,LIR,college/grad student,0.15319833850867776,ETDopt
0.35,LIR,customer service,0.2221431577215997,ETDopt
0.35,LIR,doctor/health care,0.1468081644006863,ETDopt
0.35,LIR,executive/managerial,0.13419348844381548,ETDopt
0.35,LIR,farmer,0.21274512506980142,ETDopt
0.35,LIR,homemaker,0.11601567938339322,ETDopt
0.35,LIR,K-12 student,0.10087727424608418,ETDopt
0.35,LIR,lawyer,0.13279974276645548,ETDopt
0.35,LIR,programmer,0.17275932444257208,ETDopt
0.35,LIR,retired,0.10481328081344134,ETDopt
0.35,LIR,sales/marketing,0.15543638005451088,ETDopt
0.35,LIR,scientist,0.1655949436197595,ETDopt
0.35,LIR,self-employed,0.13669424091073018,ETDopt
0.35,LIR,technician/engineer,0.1335874278878362,ETDopt
0.35,LIR,tradesman/craftsman,0.1218422185921093,ETDopt
0.35,LIR,unemployed,0.2324667417476713,ETDopt
0.35,LIR,writer,0.17778827842711498,ETDopt
0.35,SEP,Overall,0.6157635502926901,ETDopt
0.35,SEP,Male,0.6154479269120742,ETDopt
0.35,SEP,Female,0.6165638810078237,ETDopt
0.35,SEP,Under 18,0.6173460929355755,ETDopt
0.35,SEP,18-24,0.6119086388040041,ETDopt
0.35,SEP,25-34,0.6128939026760067,ETDopt
0.35,SEP,35-44,0.6185419030782205,ETDopt
0.35,SEP,45-49,0.6170608582750736,ETDopt
0.35,SEP,50-55,0.6240148089663545,ETDopt
0.35,SEP,56+,0.6204906247319679,ETDopt
0.35,SEP,other,0.6130849924004416,ETDopt
0.35,SEP,academic/educator,0.6213101902536776,ETDopt
0.35,SEP,artist,0.6180797967085359,ETDopt
0.35,SEP,clerical/admin,0.6221426616664181,ETDopt
0.35,SEP,college/grad student,0.6080782246184514,ETDopt
0.35,SEP,customer service,0.6038251328081637,ETDopt
0.35,SEP,doctor/health care,0.6166521395259121,ETDopt
0.35,SEP,executive/managerial,0.6179221791016077,ETDopt
0.35,SEP,farmer,0.6054566268206507,ETDopt
0.35,SEP,homemaker,0.6116770238914048,ETDopt
0.35,SEP,K-12 student,0.6161850620791964,ETDopt
0.35,SEP,lawyer,0.6156907139320253,ETDopt
0.35,SEP,programmer,0.6169008456095081,ETDopt
0.35,SEP,retired,0.61537195654702,ETDopt
0.35,SEP,sales/marketing,0.6151946664061149,ETDopt
0.35,SEP,scientist,0.6258927992825885,ETDopt
0.35,SEP,self-employed,0.6323325129641922,ETDopt
0.35,SEP,technician/engineer,0.6139742878500255,ETDopt
0.35,SEP,tradesman/craftsman,0.6266202316726901,ETDopt
0.35,SEP,unemployed,0.6169787342490785,ETDopt
0.35,SEP,writer,0.607267500353164,ETDopt
0.35,ETD,Overall,0.39932119205298017,ETDopt
0.35,ETD,Male,0.399953821288386,ETDopt
0.35,ETD,Female,0.39771796372147455,ETDopt
0.35,ETD,Under 18,0.409009009009009,ETDopt
0.35,ETD,18-24,0.39555757026291927,ETDopt
0.35,ETD,25-34,0.39813931297709926,ETDopt
0.35,ETD,35-44,0.40150880134115674,ETDopt
0.35,ETD,45-49,0.4032727272727272,ETDopt
0.35,ETD,50-55,0.3995967741935484,ETDopt
0.35,ETD,56+,0.39815789473684204,ETDopt
0.35,ETD,other,0.3978902953586498,ETDopt
0.35,ETD,academic/educator,0.4017045454545454,ETDopt
0.35,ETD,artist,0.3951310861423221,ETDopt
0.35,ETD,clerical/admin,0.3867052023121388,ETDopt
0.35,ETD,college/grad student,0.39275362318840584,ETDopt
0.35,ETD,customer service,0.39017857142857143,ETDopt
0.35,ETD,doctor/health care,0.40805084745762704,ETDopt
0.35,ETD,executive/managerial,0.39322533136966126,ETDopt
0.35,ETD,farmer,0.4176470588235294,ETDopt
0.35,ETD,homemaker,0.42826086956521736,ETDopt
0.35,ETD,K-12 student,0.4143589743589744,ETDopt
0.35,ETD,lawyer,0.4131782945736434,ETDopt
0.35,ETD,programmer,0.39484536082474225,ETDopt
0.35,ETD,retired,0.38943661971830984,ETDopt
0.35,ETD,sales/marketing,0.393046357615894,ETDopt
0.35,ETD,scientist,0.3993055555555556,ETDopt
0.35,ETD,self-employed,0.41286307053941906,ETDopt
0.35,ETD,technician/engineer,0.4049800796812749,ETDopt
0.35,ETD,tradesman/craftsman,0.4085714285714285,ETDopt
0.35,ETD,unemployed,0.4388888888888889,ETDopt
0.35,ETD,writer,0.395373665480427,ETDopt
0.4,ndcg,Overall,0.08032460945891812,ETDopt
0.4,ndcg,Male,0.08135034044504366,ETDopt
0.4,ndcg,Female,0.07772364874409977,ETDopt
0.4,ndcg,Under 18,0.07372166530114545,ETDopt
0.4,ndcg,18-24,0.0798866909122337,ETDopt
0.4,ndcg,25-34,0.08850554259207623,ETDopt
0.4,ndcg,35-44,0.08958110295048048,ETDopt
0.4,ndcg,45-49,0.06987165132329087,ETDopt
0.4,ndcg,50-55,0.06863402289241473,ETDopt
0.4,ndcg,56+,0.04163960984025527,ETDopt
0.4,ndcg,other,0.08594545260934161,ETDopt
0.4,ndcg,academic/educator,0.09404818458437923,ETDopt
0.4,ndcg,artist,0.0725682877304687,ETDopt
0.4,ndcg,clerical/admin,0.08959711258980053,ETDopt
0.4,ndcg,college/grad student,0.0812105267644325,ETDopt
0.4,ndcg,customer service,0.11149122940296888,ETDopt
0.4,ndcg,doctor/health care,0.06537760161730828,ETDopt
0.4,ndcg,executive/managerial,0.07788388054941445,ETDopt
0.4,ndcg,farmer,0.025333915180787828,ETDopt
0.4,ndcg,homemaker,0.07921444462709301,ETDopt
0.4,ndcg,K-12 student,0.06864323720495366,ETDopt
0.4,ndcg,lawyer,0.04731662003794705,ETDopt
0.4,ndcg,programmer,0.07711420905628193,ETDopt
0.4,ndcg,retired,0.05951659677566516,ETDopt
0.4,ndcg,sales/marketing,0.06662806298050622,ETDopt
0.4,ndcg,scientist,0.0642329285120103,ETDopt
0.4,ndcg,self-employed,0.09956258522930299,ETDopt
0.4,ndcg,technician/engineer,0.08859744368809544,ETDopt
0.4,ndcg,tradesman/craftsman,0.10287473997484838,ETDopt
0.4,ndcg,unemployed,0.09326800979464382,ETDopt
0.4,ndcg,writer,0.07022276245224868,ETDopt
0.4,hr,Overall,0.14985924821990396,ETDopt
0.4,hr,Male,0.15192796120988225,ETDopt
0.4,hr,Female,0.1446135831381733,ETDopt
0.4,hr,Under 18,0.12669683257918551,ETDopt
0.4,hr,18-24,0.1514052583862194,ETDopt
0.4,hr,25-34,0.16698473282442747,ETDopt
0.4,hr,35-44,0.15926236378876782,ETDopt
0.4,hr,45-49,0.13090909090909092,ETDopt
0.4,hr,50-55,0.1310483870967742,ETDopt
0.4,hr,56+,0.0868421052631579,ETDopt
0.4,hr,other,0.15471167369901548,ETDopt
0.4,hr,academic/educator,0.16477272727272727,ETDopt
0.4,hr,artist,0.15730337078651685,ETDopt
0.4,hr,clerical/admin,0.1676300578034682,ETDopt
0.4,hr,college/grad student,0.16073781291172595,ETDopt
0.4,hr,customer service,0.23214285714285715,ETDopt
0.4,hr,doctor/health care,0.11864406779661017,ETDopt
0.4,hr,executive/managerial,0.13991163475699558,ETDopt
0.4,hr,farmer,0.058823529411764705,ETDopt
0.4,hr,homemaker,0.11956521739130435,ETDopt
0.4,hr,K-12 student,0.12371134020618557,ETDopt
0.4,hr,lawyer,0.09302325581395349,ETDopt
0.4,hr,programmer,0.14690721649484537,ETDopt
0.4,hr,retired,0.1056338028169014,ETDopt
0.4,hr,sales/marketing,0.12582781456953643,ETDopt
0.4,hr,scientist,0.1388888888888889,ETDopt
0.4,hr,self-employed,0.17427385892116182,ETDopt
0.4,hr,technician/engineer,0.16533864541832669,ETDopt
0.4,hr,tradesman/craftsman,0.18571428571428572,ETDopt
0.4,hr,unemployed,0.1527777777777778,ETDopt
0.4,hr,writer,0.1387900355871886,ETDopt
0.4,recall,Overall,0.006343983518382285,ETDopt
0.4,recall,Male,0.006276677259505718,ETDopt
0.4,recall,Female,0.006514652960533585,ETDopt
0.4,recall,Under 18,0.006099358556882175,ETDopt
0.4,recall,18-24,0.006043440688466074,ETDopt
0.4,recall,25-34,0.00707153849591746,ETDopt
0.4,recall,35-44,0.006593973032989841,ETDopt
0.4,recall,45-49,0.005811372536702579,ETDopt
0.4,recall,50-55,0.005442371313108855,ETDopt
0.4,recall,56+,0.00450846727571921,ETDopt
0.4,recall,other,0.005821727313620442,ETDopt
0.4,recall,academic/educator,0.0070803950686506665,ETDopt
0.4,recall,artist,0.0057714874393542046,ETDopt
0.4,recall,clerical/admin,0.005634606166439154,ETDopt
0.4,recall,college/grad student,0.006494487379259841,ETDopt
0.4,recall,customer service,0.006591376798969443,ETDopt
0.4,recall,doctor/health care,0.006296131104643784,ETDopt
0.4,recall,executive/managerial,0.0063386880081479835,ETDopt
0.4,recall,farmer,0.0006127450980392157,ETDopt
0.4,recall,homemaker,0.008057568313383988,ETDopt
0.4,recall,K-12 student,0.005857134973199601,ETDopt
0.4,recall,lawyer,0.0041368215595664354,ETDopt
0.4,recall,programmer,0.006857607992681748,ETDopt
0.4,recall,retired,0.005883815041983038,ETDopt
0.4,recall,sales/marketing,0.004224767735518902,ETDopt
0.4,recall,scientist,0.0043884623446298655,ETDopt
0.4,recall,self-employed,0.007262853982479856,ETDopt
0.4,recall,technician/engineer,0.008371887624125322,ETDopt
0.4,recall,tradesman/craftsman,0.011303150708428905,ETDopt
0.4,recall,unemployed,0.007419967591594107,ETDopt
0.4,recall,writer,0.004826429594215383,ETDopt
0.4,precision,Overall,0.0179003146216261,ETDopt
0.4,precision,Male,0.018217501731701686,ETDopt
0.4,precision,Female,0.017096018735362997,ETDopt
0.4,precision,Under 18,0.015384615384615385,ETDopt
0.4,precision,18-24,0.017769718948322757,ETDopt
0.4,precision,25-34,0.019704198473282444,ETDopt
0.4,precision,35-44,0.020033528918692374,ETDopt
0.4,precision,45-49,0.015454545454545455,ETDopt
0.4,precision,50-55,0.014919354838709677,ETDopt
0.4,precision,56+,0.010526315789473684,ETDopt
0.4,precision,other,0.01828410689170183,ETDopt
0.4,precision,academic/educator,0.01912878787878788,ETDopt
0.4,precision,artist,0.018352059925093634,ETDopt
0.4,precision,clerical/admin,0.01907514450867052,ETDopt
0.4,precision,college/grad student,0.019499341238471673,ETDopt
0.4,precision,customer service,0.028571428571428574,ETDopt
0.4,precision,doctor/health care,0.015254237288135596,ETDopt
0.4,precision,executive/managerial,0.01796759941089838,ETDopt
0.4,precision,farmer,0.0058823529411764705,ETDopt
0.4,precision,homemaker,0.013043478260869565,ETDopt
0.4,precision,K-12 student,0.014948453608247425,ETDopt
0.4,precision,lawyer,0.010077519379844961,ETDopt
0.4,precision,programmer,0.01675257731958763,ETDopt
0.4,precision,retired,0.01267605633802817,ETDopt
0.4,precision,sales/marketing,0.012913907284768213,ETDopt
0.4,precision,scientist,0.01597222222222222,ETDopt
0.4,precision,self-employed,0.02157676348547718,ETDopt
0.4,precision,technician/engineer,0.01912350597609562,ETDopt
0.4,precision,tradesman/craftsman,0.022857142857142857,ETDopt
0.4,precision,unemployed,0.01666666666666667,ETDopt
0.4,precision,writer,0.01921708185053381,ETDopt
0.4,LIR,Overall,0.14835783037619835,ETDopt
0.4,LIR,Male,0.15217886231997596,ETDopt
0.4,LIR,Female,0.13867445451399768,ETDopt
0.4,LIR,Under 18,0.100892435248516,ETDopt
0.4,LIR,18-24,0.14979376213117127,ETDopt
0.4,LIR,25-34,0.16584865653549807,ETDopt
0.4,LIR,35-44,0.1487016293638703,ETDopt
0.4,LIR,45-49,0.14415808753733908,ETDopt
0.4,LIR,50-55,0.13585819889811457,ETDopt
0.4,LIR,56+,0.09675845391548152,ETDopt
0.4,LIR,other,0.14694701926344633,ETDopt
0.4,LIR,academic/educator,0.14581911528454772,ETDopt
0.4,LIR,artist,0.1596828354785572,ETDopt
0.4,LIR,clerical/admin,0.18221090204159063,ETDopt
0.4,LIR,college/grad student,0.15417081949042155,ETDopt
0.4,LIR,customer service,0.22177138057221685,ETDopt
0.4,LIR,doctor/health care,0.14607467874394656,ETDopt
0.4,LIR,executive/managerial,0.13236268002579066,ETDopt
0.4,LIR,farmer,0.21274512506980142,ETDopt
0.4,LIR,homemaker,0.10007160433767161,ETDopt
0.4,LIR,K-12 student,0.10131996494467295,ETDopt
0.4,LIR,lawyer,0.1264015852718643,ETDopt
0.4,LIR,programmer,0.1718489364556561,ETDopt
0.4,LIR,retired,0.10093073270222923,ETDopt
0.4,LIR,sales/marketing,0.15327919904101237,ETDopt
0.4,LIR,scientist,0.16639886058275388,ETDopt
0.4,LIR,self-employed,0.1366996543211777,ETDopt
0.4,LIR,technician/engineer,0.1306878673942503,ETDopt
0.4,LIR,tradesman/craftsman,0.1207792615740961,ETDopt
0.4,LIR,unemployed,0.2324667417476713,ETDopt
0.4,LIR,writer,0.17921672807697844,ETDopt
0.4,SEP,Overall,0.6215247259812676,ETDopt
0.4,SEP,Male,0.620961018620697,ETDopt
0.4,SEP,Female,0.6229541267884293,ETDopt
0.4,SEP,Under 18,0.6236315793844143,ETDopt
0.4,SEP,18-24,0.6176509024673347,ETDopt
0.4,SEP,25-34,0.6185791991411491,ETDopt
0.4,SEP,35-44,0.6241004077364501,ETDopt
0.4,SEP,45-49,0.6231293448545538,ETDopt
0.4,SEP,50-55,0.6288454755869283,ETDopt
0.4,SEP,56+,0.6278263482760403,ETDopt
0.4,SEP,other,0.6192111812540179,ETDopt
0.4,SEP,academic/educator,0.6252884810591349,ETDopt
0.4,SEP,artist,0.6240521920294543,ETDopt
0.4,SEP,clerical/admin,0.6259410849883529,ETDopt
0.4,SEP,college/grad student,0.6142907424581716,ETDopt
0.4,SEP,customer service,0.6060934118685888,ETDopt
