alpha,metric,group,data,opt
0.25,LIR,35-44,0.36156994371913004,ETD_SEP_LIR_opt
0.25,LIR,45-49,0.3233218286805242,ETD_SEP_LIR_opt
0.25,LIR,50-55,0.32384008110904944,ETD_SEP_LIR_opt
0.25,LIR,56+,0.2538171738791778,ETD_SEP_LIR_opt
0.25,LIR,other,0.3521484752595917,ETD_SEP_LIR_opt
0.25,LIR,academic/educator,0.34032591453143973,ETD_SEP_LIR_opt
0.25,LIR,artist,0.387915873889784,ETD_SEP_LIR_opt
0.25,LIR,clerical/admin,0.37803616828047176,ETD_SEP_LIR_opt
0.25,LIR,college/grad student,0.3580786029621298,ETD_SEP_LIR_opt
0.25,LIR,customer service,0.4191592839330081,ETD_SEP_LIR_opt
0.25,LIR,doctor/health care,0.31029534611138254,ETD_SEP_LIR_opt
0.25,LIR,executive/managerial,0.32954002668119076,ETD_SEP_LIR_opt
0.25,LIR,farmer,0.36212628908885286,ETD_SEP_LIR_opt
0.25,LIR,homemaker,0.2997690229377431,ETD_SEP_LIR_opt
0.25,LIR,K-12 student,0.2778670252906687,ETD_SEP_LIR_opt
0.25,LIR,lawyer,0.3298864094895658,ETD_SEP_LIR_opt
0.25,LIR,programmer,0.3609441111270823,ETD_SEP_LIR_opt
0.25,LIR,retired,0.25700702567067146,ETD_SEP_LIR_opt
0.25,LIR,sales/marketing,0.34833330015217234,ETD_SEP_LIR_opt
0.25,LIR,scientist,0.3493746303887472,ETD_SEP_LIR_opt
0.25,LIR,self-employed,0.3595433549486514,ETD_SEP_LIR_opt
0.25,LIR,technician/engineer,0.330559270192773,ETD_SEP_LIR_opt
0.25,LIR,tradesman/craftsman,0.3360355167524435,ETD_SEP_LIR_opt
0.25,LIR,unemployed,0.3883295763515578,ETD_SEP_LIR_opt
0.25,LIR,writer,0.40515204676963296,ETD_SEP_LIR_opt
0.25,SEP,Overall,0.8298843419760218,ETD_SEP_LIR_opt
0.25,SEP,Male,0.8290908427424324,ETD_SEP_LIR_opt
0.25,SEP,Female,0.8318964293183378,ETD_SEP_LIR_opt
0.25,SEP,Under 18,0.8342630744657626,ETD_SEP_LIR_opt
0.25,SEP,18-24,0.8310808840084932,ETD_SEP_LIR_opt
0.25,SEP,25-34,0.8266039357256952,ETD_SEP_LIR_opt
0.25,SEP,35-44,0.828846650695098,ETD_SEP_LIR_opt
0.25,SEP,45-49,0.8309023777665802,ETD_SEP_LIR_opt
0.25,SEP,50-55,0.8310354496549727,ETD_SEP_LIR_opt
0.25,SEP,56+,0.8422405060897359,ETD_SEP_LIR_opt
0.25,SEP,other,0.8233479769331212,ETD_SEP_LIR_opt
0.25,SEP,academic/educator,0.8315670328327499,ETD_SEP_LIR_opt
0.25,SEP,artist,0.823572854824785,ETD_SEP_LIR_opt
0.25,SEP,clerical/admin,0.8352188284590368,ETD_SEP_LIR_opt
0.25,SEP,college/grad student,0.8289207475667134,ETD_SEP_LIR_opt
0.25,SEP,customer service,0.8151410499891456,ETD_SEP_LIR_opt
0.25,SEP,doctor/health care,0.8328771380975625,ETD_SEP_LIR_opt
0.25,SEP,executive/managerial,0.8323581875586201,ETD_SEP_LIR_opt
0.25,SEP,farmer,0.8379232312617679,ETD_SEP_LIR_opt
0.25,SEP,homemaker,0.8325394041143358,ETD_SEP_LIR_opt
0.25,SEP,K-12 student,0.8304908099287044,ETD_SEP_LIR_opt
0.25,SEP,lawyer,0.831312139949858,ETD_SEP_LIR_opt
0.25,SEP,programmer,0.8337991617657936,ETD_SEP_LIR_opt
0.25,SEP,retired,0.8399777525048856,ETD_SEP_LIR_opt
0.25,SEP,sales/marketing,0.8309431394113994,ETD_SEP_LIR_opt
0.25,SEP,scientist,0.8333558795721372,ETD_SEP_LIR_opt
0.25,SEP,self-employed,0.8335085241754371,ETD_SEP_LIR_opt
0.25,SEP,technician/engineer,0.833017698319881,ETD_SEP_LIR_opt
0.25,SEP,tradesman/craftsman,0.8421000207008664,ETD_SEP_LIR_opt
0.25,SEP,unemployed,0.8270906683048036,ETD_SEP_LIR_opt
0.25,SEP,writer,0.819075820747998,ETD_SEP_LIR_opt
0.25,ETD,Overall,0.2995860927152318,ETD_SEP_LIR_opt
0.25,ETD,Male,0.30087739552066495,ETD_SEP_LIR_opt
0.25,ETD,Female,0.2963136337039204,ETD_SEP_LIR_opt
0.25,ETD,Under 18,0.30360360360360356,ETD_SEP_LIR_opt
0.25,ETD,18-24,0.29900271985494103,ETD_SEP_LIR_opt
0.25,ETD,25-34,0.2979007633587787,ETD_SEP_LIR_opt
0.25,ETD,35-44,0.3034367141659681,ETD_SEP_LIR_opt
0.25,ETD,45-49,0.30218181818181816,ETD_SEP_LIR_opt
0.25,ETD,50-55,0.3014112903225806,ETD_SEP_LIR_opt
0.25,ETD,56+,0.29,ETD_SEP_LIR_opt
0.25,ETD,other,0.2956399437412096,ETD_SEP_LIR_opt
0.25,ETD,academic/educator,0.30303030303030304,ETD_SEP_LIR_opt
0.25,ETD,artist,0.2932584269662922,ETD_SEP_LIR_opt
0.25,ETD,clerical/admin,0.29710982658959534,ETD_SEP_LIR_opt
0.25,ETD,college/grad student,0.2978919631093544,ETD_SEP_LIR_opt
0.25,ETD,customer service,0.30178571428571427,ETD_SEP_LIR_opt
0.25,ETD,doctor/health care,0.30042372881355933,ETD_SEP_LIR_opt
0.25,ETD,executive/managerial,0.29543446244477173,ETD_SEP_LIR_opt
0.25,ETD,farmer,0.3235294117647059,ETD_SEP_LIR_opt
0.25,ETD,homemaker,0.3130434782608695,ETD_SEP_LIR_opt
0.25,ETD,K-12 student,0.3076923076923077,ETD_SEP_LIR_opt
0.25,ETD,lawyer,0.3062015503875969,ETD_SEP_LIR_opt
0.25,ETD,programmer,0.30463917525773193,ETD_SEP_LIR_opt
0.25,ETD,retired,0.2929577464788732,ETD_SEP_LIR_opt
0.25,ETD,sales/marketing,0.297682119205298,ETD_SEP_LIR_opt
0.25,ETD,scientist,0.29236111111111107,ETD_SEP_LIR_opt
0.25,ETD,self-employed,0.3066390041493776,ETD_SEP_LIR_opt
0.25,ETD,technician/engineer,0.301792828685259,ETD_SEP_LIR_opt
0.25,ETD,tradesman/craftsman,0.29285714285714287,ETD_SEP_LIR_opt
0.25,ETD,unemployed,0.33472222222222225,ETD_SEP_LIR_opt
0.25,ETD,writer,0.293950177935943,ETD_SEP_LIR_opt
0.3,ndcg,Overall,0.09521061394949469,ETD_SEP_LIR_opt
0.3,ndcg,Male,0.09614043156163206,ETD_SEP_LIR_opt
0.3,ndcg,Female,0.09285286214728929,ETD_SEP_LIR_opt
0.3,ndcg,Under 18,0.05374911081529108,ETD_SEP_LIR_opt
0.3,ndcg,18-24,0.10161876665884509,ETD_SEP_LIR_opt
0.3,ndcg,25-34,0.1143915702500276,ETD_SEP_LIR_opt
0.3,ndcg,35-44,0.09503464827931105,ETD_SEP_LIR_opt
0.3,ndcg,45-49,0.08242171580781471,ETD_SEP_LIR_opt
0.3,ndcg,50-55,0.07363362262098114,ETD_SEP_LIR_opt
0.3,ndcg,56+,0.042151466764559185,ETD_SEP_LIR_opt
0.3,ndcg,other,0.09867372842937926,ETD_SEP_LIR_opt
0.3,ndcg,academic/educator,0.10982782053813311,ETD_SEP_LIR_opt
0.3,ndcg,artist,0.10183405828057722,ETD_SEP_LIR_opt
0.3,ndcg,clerical/admin,0.10081699978515489,ETD_SEP_LIR_opt
0.3,ndcg,college/grad student,0.11041060623942586,ETD_SEP_LIR_opt
0.3,ndcg,customer service,0.1179462458314049,ETD_SEP_LIR_opt
0.3,ndcg,doctor/health care,0.08521798046781186,ETD_SEP_LIR_opt
0.3,ndcg,executive/managerial,0.07984328322471636,ETD_SEP_LIR_opt
0.3,ndcg,farmer,0.0784313725490196,ETD_SEP_LIR_opt
0.3,ndcg,homemaker,0.08966156984395142,ETD_SEP_LIR_opt
0.3,ndcg,K-12 student,0.047440883181143687,ETD_SEP_LIR_opt
0.3,ndcg,lawyer,0.07922195669001703,ETD_SEP_LIR_opt
0.3,ndcg,programmer,0.092224899022932,ETD_SEP_LIR_opt
0.3,ndcg,retired,0.05063829142011869,ETD_SEP_LIR_opt
0.3,ndcg,sales/marketing,0.08014101115967875,ETD_SEP_LIR_opt
0.3,ndcg,scientist,0.08975653578035321,ETD_SEP_LIR_opt
0.3,ndcg,self-employed,0.08718222755381463,ETD_SEP_LIR_opt
0.3,ndcg,technician/engineer,0.0990274430580492,ETD_SEP_LIR_opt
0.3,ndcg,tradesman/craftsman,0.11314776450573504,ETD_SEP_LIR_opt
0.3,ndcg,unemployed,0.12202847541360187,ETD_SEP_LIR_opt
0.3,ndcg,writer,0.12216091585740953,ETD_SEP_LIR_opt
0.3,hr,Overall,0.17867196555721146,ETD_SEP_LIR_opt
0.3,hr,Male,0.1824059108750866,ETD_SEP_LIR_opt
0.3,hr,Female,0.16920374707259953,ETD_SEP_LIR_opt
0.3,hr,Under 18,0.09502262443438914,ETD_SEP_LIR_opt
0.3,hr,18-24,0.1912964641885766,ETD_SEP_LIR_opt
0.3,hr,25-34,0.21421755725190839,ETD_SEP_LIR_opt
0.3,hr,35-44,0.1751886001676446,ETD_SEP_LIR_opt
0.3,hr,45-49,0.15454545454545454,ETD_SEP_LIR_opt
0.3,hr,50-55,0.1431451612903226,ETD_SEP_LIR_opt
0.3,hr,56+,0.0868421052631579,ETD_SEP_LIR_opt
0.3,hr,other,0.18706047819971872,ETD_SEP_LIR_opt
0.3,hr,academic/educator,0.18371212121212122,ETD_SEP_LIR_opt
0.3,hr,artist,0.18352059925093633,ETD_SEP_LIR_opt
0.3,hr,clerical/admin,0.19653179190751446,ETD_SEP_LIR_opt
0.3,hr,college/grad student,0.22002635046113306,ETD_SEP_LIR_opt
0.3,hr,customer service,0.26785714285714285,ETD_SEP_LIR_opt
0.3,hr,doctor/health care,0.1694915254237288,ETD_SEP_LIR_opt
0.3,hr,executive/managerial,0.1487481590574374,ETD_SEP_LIR_opt
0.3,hr,farmer,0.11764705882352941,ETD_SEP_LIR_opt
0.3,hr,homemaker,0.11956521739130435,ETD_SEP_LIR_opt
0.3,hr,K-12 student,0.09278350515463918,ETD_SEP_LIR_opt
0.3,hr,lawyer,0.17054263565891473,ETD_SEP_LIR_opt
0.3,hr,programmer,0.18041237113402062,ETD_SEP_LIR_opt
0.3,hr,retired,0.09154929577464789,ETD_SEP_LIR_opt
0.3,hr,sales/marketing,0.152317880794702,ETD_SEP_LIR_opt
0.3,hr,scientist,0.1736111111111111,ETD_SEP_LIR_opt
0.3,hr,self-employed,0.15352697095435686,ETD_SEP_LIR_opt
0.3,hr,technician/engineer,0.18127490039840638,ETD_SEP_LIR_opt
0.3,hr,tradesman/craftsman,0.2,ETD_SEP_LIR_opt
0.3,hr,unemployed,0.19444444444444445,ETD_SEP_LIR_opt
0.3,hr,writer,0.2313167259786477,ETD_SEP_LIR_opt
0.3,recall,Overall,0.007780034831294676,ETD_SEP_LIR_opt
0.3,recall,Male,0.007533284921476929,ETD_SEP_LIR_opt
0.3,recall,Female,0.00840572210261825,ETD_SEP_LIR_opt
0.3,recall,Under 18,0.005894552657989441,ETD_SEP_LIR_opt
0.3,recall,18-24,0.00844869158002543,ETD_SEP_LIR_opt
0.3,recall,25-34,0.008369701958981261,ETD_SEP_LIR_opt
0.3,recall,35-44,0.007622992635766639,ETD_SEP_LIR_opt
0.3,recall,45-49,0.007777964055974237,ETD_SEP_LIR_opt
0.3,recall,50-55,0.007845065234746706,ETD_SEP_LIR_opt
0.3,recall,56+,0.004094392863921873,ETD_SEP_LIR_opt
0.3,recall,other,0.007597280480890385,ETD_SEP_LIR_opt
0.3,recall,academic/educator,0.008185805905693106,ETD_SEP_LIR_opt
0.3,recall,artist,0.007159988848552385,ETD_SEP_LIR_opt
0.3,recall,clerical/admin,0.006185251262035755,ETD_SEP_LIR_opt
0.3,recall,college/grad student,0.009898933283944162,ETD_SEP_LIR_opt
0.3,recall,customer service,0.007940199432229499,ETD_SEP_LIR_opt
0.3,recall,doctor/health care,0.010047978598303989,ETD_SEP_LIR_opt
0.3,recall,executive/managerial,0.006963584182600216,ETD_SEP_LIR_opt
0.3,recall,farmer,0.010128913443830571,ETD_SEP_LIR_opt
0.3,recall,homemaker,0.009122107988509676,ETD_SEP_LIR_opt
0.3,recall,K-12 student,0.007401899336730297,ETD_SEP_LIR_opt
0.3,recall,lawyer,0.005254678964442132,ETD_SEP_LIR_opt
0.3,recall,programmer,0.008332492176798113,ETD_SEP_LIR_opt
0.3,recall,retired,0.004503563095814468,ETD_SEP_LIR_opt
0.3,recall,sales/marketing,0.005612772964970765,ETD_SEP_LIR_opt
0.3,recall,scientist,0.006594298704867444,ETD_SEP_LIR_opt
0.3,recall,self-employed,0.005014957936429166,ETD_SEP_LIR_opt
0.3,recall,technician/engineer,0.008328533433100105,ETD_SEP_LIR_opt
0.3,recall,tradesman/craftsman,0.012457805653671609,ETD_SEP_LIR_opt
0.3,recall,unemployed,0.008335797244116972,ETD_SEP_LIR_opt
0.3,recall,writer,0.008084534766135217,ETD_SEP_LIR_opt
0.3,precision,Overall,0.022155986090412316,ETD_SEP_LIR_opt
0.3,precision,Male,0.0226506580466405,ETD_SEP_LIR_opt
0.3,precision,Female,0.020901639344262295,ETD_SEP_LIR_opt
0.3,precision,Under 18,0.011312217194570135,ETD_SEP_LIR_opt
0.3,precision,18-24,0.024388032638259293,ETD_SEP_LIR_opt
0.3,precision,25-34,0.026431297709923668,ETD_SEP_LIR_opt
0.3,precision,35-44,0.021961441743503774,ETD_SEP_LIR_opt
0.3,precision,45-49,0.019272727272727275,ETD_SEP_LIR_opt
0.3,precision,50-55,0.016935483870967744,ETD_SEP_LIR_opt
0.3,precision,56+,0.01,ETD_SEP_LIR_opt
0.3,precision,other,0.023206751054852322,ETD_SEP_LIR_opt
0.3,precision,academic/educator,0.021969696969696972,ETD_SEP_LIR_opt
0.3,precision,artist,0.026217228464419477,ETD_SEP_LIR_opt
0.3,precision,clerical/admin,0.021965317919075144,ETD_SEP_LIR_opt
0.3,precision,college/grad student,0.02766798418972332,ETD_SEP_LIR_opt
0.3,precision,customer service,0.03035714285714286,ETD_SEP_LIR_opt
0.3,precision,doctor/health care,0.02288135593220339,ETD_SEP_LIR_opt
0.3,precision,executive/managerial,0.01855670103092784,ETD_SEP_LIR_opt
0.3,precision,farmer,0.011764705882352941,ETD_SEP_LIR_opt
0.3,precision,homemaker,0.014130434782608696,ETD_SEP_LIR_opt
0.3,precision,K-12 student,0.01082474226804124,ETD_SEP_LIR_opt
0.3,precision,lawyer,0.020930232558139535,ETD_SEP_LIR_opt
0.3,precision,programmer,0.02293814432989691,ETD_SEP_LIR_opt
0.3,precision,retired,0.01056338028169014,ETD_SEP_LIR_opt
0.3,precision,sales/marketing,0.017549668874172187,ETD_SEP_LIR_opt
0.3,precision,scientist,0.020833333333333332,ETD_SEP_LIR_opt
0.3,precision,self-employed,0.01867219917012448,ETD_SEP_LIR_opt
0.3,precision,technician/engineer,0.022908366533864546,ETD_SEP_LIR_opt
0.3,precision,tradesman/craftsman,0.02857142857142857,ETD_SEP_LIR_opt
0.3,precision,unemployed,0.025000000000000005,ETD_SEP_LIR_opt
0.3,precision,writer,0.02740213523131673,ETD_SEP_LIR_opt
0.3,LIR,Overall,0.34944063415691723,ETD_SEP_LIR_opt
0.3,LIR,Male,0.35569806221848554,ETD_SEP_LIR_opt
0.3,LIR,Female,0.3335828688352951,ETD_SEP_LIR_opt
0.3,LIR,Under 18,0.2900978739798138,ETD_SEP_LIR_opt
0.3,LIR,18-24,0.35575813079213797,ETD_SEP_LIR_opt
0.3,LIR,25-34,0.37249754039132305,ETD_SEP_LIR_opt
0.3,LIR,35-44,0.3649764569396346,ETD_SEP_LIR_opt
0.3,LIR,45-49,0.32566557088778225,ETD_SEP_LIR_opt
0.3,LIR,50-55,0.3253245751085069,ETD_SEP_LIR_opt
0.3,LIR,56+,0.25570966576114845,ETD_SEP_LIR_opt
0.3,LIR,other,0.3544922227995547,ETD_SEP_LIR_opt
0.3,LIR,academic/educator,0.3418294989522298,ETD_SEP_LIR_opt
0.3,LIR,artist,0.3921401516282259,ETD_SEP_LIR_opt
0.3,LIR,clerical/admin,0.380664570512955,ETD_SEP_LIR_opt
0.3,LIR,college/grad student,0.36232347804229403,ETD_SEP_LIR_opt
0.3,LIR,customer service,0.42090385331377744,ETD_SEP_LIR_opt
0.3,LIR,doctor/health care,0.31157868800809474,ETD_SEP_LIR_opt
0.3,LIR,executive/managerial,0.3310704290055155,ETD_SEP_LIR_opt
0.3,LIR,farmer,0.35334602950392285,ETD_SEP_LIR_opt
0.3,LIR,homemaker,0.3024780441968846,ETD_SEP_LIR_opt
0.3,LIR,K-12 student,0.2796147074974011,ETD_SEP_LIR_opt
0.3,LIR,lawyer,0.33275522896384263,ETD_SEP_LIR_opt
0.3,LIR,programmer,0.36451929604836225,ETD_SEP_LIR_opt
0.3,LIR,retired,0.25603345520477294,ETD_SEP_LIR_opt
0.3,LIR,sales/marketing,0.35036745142240333,ETD_SEP_LIR_opt
0.3,LIR,scientist,0.3520451566704082,ETD_SEP_LIR_opt
0.3,LIR,self-employed,0.3619603564887689,ETD_SEP_LIR_opt
0.3,LIR,technician/engineer,0.3330166942547629,ETD_SEP_LIR_opt
0.3,LIR,tradesman/craftsman,0.3369611985559041,ETD_SEP_LIR_opt
0.3,LIR,unemployed,0.39047011606864307,ETD_SEP_LIR_opt
0.3,LIR,writer,0.4105769610307709,ETD_SEP_LIR_opt
0.3,SEP,Overall,0.8535845111877881,ETD_SEP_LIR_opt
0.3,SEP,Male,0.8528528976038039,ETD_SEP_LIR_opt
0.3,SEP,Female,0.8554396742043195,ETD_SEP_LIR_opt
0.3,SEP,Under 18,0.8544095825985752,ETD_SEP_LIR_opt
0.3,SEP,18-24,0.8563018861606088,ETD_SEP_LIR_opt
0.3,SEP,25-34,0.8504222958222482,ETD_SEP_LIR_opt
0.3,SEP,35-44,0.8520807402747494,ETD_SEP_LIR_opt
0.3,SEP,45-49,0.8562987249984828,ETD_SEP_LIR_opt
0.3,SEP,50-55,0.8529770644824529,ETD_SEP_LIR_opt
0.3,SEP,56+,0.8642447024998564,ETD_SEP_LIR_opt
0.3,SEP,other,0.8505872598041685,ETD_SEP_LIR_opt
0.3,SEP,academic/educator,0.8546293551619684,ETD_SEP_LIR_opt
0.3,SEP,artist,0.8510159411825896,ETD_SEP_LIR_opt
0.3,SEP,clerical/admin,0.8537666526526821,ETD_SEP_LIR_opt
0.3,SEP,college/grad student,0.8531754832399665,ETD_SEP_LIR_opt
0.3,SEP,customer service,0.8430280772946445,ETD_SEP_LIR_opt
0.3,SEP,doctor/health care,0.8524093182453865,ETD_SEP_LIR_opt
0.3,SEP,executive/managerial,0.8556155971200065,ETD_SEP_LIR_opt
0.3,SEP,farmer,0.8690462879742862,ETD_SEP_LIR_opt
0.3,SEP,homemaker,0.857575887761018,ETD_SEP_LIR_opt
0.3,SEP,K-12 student,0.854431612345751,ETD_SEP_LIR_opt
0.3,SEP,lawyer,0.8501565273630303,ETD_SEP_LIR_opt
0.3,SEP,programmer,0.8532199834115576,ETD_SEP_LIR_opt
0.3,SEP,retired,0.8616317607237177,ETD_SEP_LIR_opt
0.3,SEP,sales/marketing,0.8558885654763192,ETD_SEP_LIR_opt
0.3,SEP,scientist,0.8604639203262469,ETD_SEP_LIR_opt
0.3,SEP,self-employed,0.85512119264603,ETD_SEP_LIR_opt
0.3,SEP,technician/engineer,0.8570685579971759,ETD_SEP_LIR_opt
0.3,SEP,tradesman/craftsman,0.8603075391707685,ETD_SEP_LIR_opt
0.3,SEP,unemployed,0.8518246077218669,ETD_SEP_LIR_opt
0.3,SEP,writer,0.8433408444968202,ETD_SEP_LIR_opt
0.3,ETD,Overall,0.3281953642384106,ETD_SEP_LIR_opt
0.3,ETD,Male,0.32886169475871624,ETD_SEP_LIR_opt
0.3,ETD,Female,0.3265067290813341,ETD_SEP_LIR_opt
0.3,ETD,Under 18,0.327027027027027,ETD_SEP_LIR_opt
0.3,ETD,18-24,0.3272892112420671,ETD_SEP_LIR_opt
0.3,ETD,25-34,0.3263835877862596,ETD_SEP_LIR_opt
0.3,ETD,35-44,0.33168482816429173,ETD_SEP_LIR_opt
0.3,ETD,45-49,0.3341818181818182,ETD_SEP_LIR_opt
0.3,ETD,50-55,0.3288306451612903,ETD_SEP_LIR_opt
0.3,ETD,56+,0.32105263157894737,ETD_SEP_LIR_opt
0.3,ETD,other,0.3239099859353024,ETD_SEP_LIR_opt
0.3,ETD,academic/educator,0.33106060606060606,ETD_SEP_LIR_opt
0.3,ETD,artist,0.3250936329588015,ETD_SEP_LIR_opt
0.3,ETD,clerical/admin,0.3289017341040462,ETD_SEP_LIR_opt
0.3,ETD,college/grad student,0.3242424242424242,ETD_SEP_LIR_opt
0.3,ETD,customer service,0.32857142857142857,ETD_SEP_LIR_opt
0.3,ETD,doctor/health care,0.33177966101694906,ETD_SEP_LIR_opt
0.3,ETD,executive/managerial,0.3244477172312224,ETD_SEP_LIR_opt
0.3,ETD,farmer,0.3588235294117647,ETD_SEP_LIR_opt
0.3,ETD,homemaker,0.34456521739130436,ETD_SEP_LIR_opt
0.3,ETD,K-12 student,0.3323076923076923,ETD_SEP_LIR_opt
0.3,ETD,lawyer,0.3441860465116279,ETD_SEP_LIR_opt
0.3,ETD,programmer,0.3327319587628866,ETD_SEP_LIR_opt
0.3,ETD,retired,0.3161971830985915,ETD_SEP_LIR_opt
0.3,ETD,sales/marketing,0.32384105960264903,ETD_SEP_LIR_opt
0.3,ETD,scientist,0.3131944444444444,ETD_SEP_LIR_opt
0.3,ETD,self-employed,0.3390041493775933,ETD_SEP_LIR_opt
0.3,ETD,technician/engineer,0.33187250996015943,ETD_SEP_LIR_opt
0.3,ETD,tradesman/craftsman,0.3242857142857143,ETD_SEP_LIR_opt
0.3,ETD,unemployed,0.36250000000000004,ETD_SEP_LIR_opt
0.3,ETD,writer,0.3238434163701068,ETD_SEP_LIR_opt
0.35,ndcg,Overall,0.0954329889620841,ETD_SEP_LIR_opt
0.35,ndcg,Male,0.09590778315223393,ETD_SEP_LIR_opt
0.35,ndcg,Female,0.0942290465513471,ETD_SEP_LIR_opt
0.35,ndcg,Under 18,0.05693490854065175,ETD_SEP_LIR_opt
0.35,ndcg,18-24,0.10454295093269703,ETD_SEP_LIR_opt
0.35,ndcg,25-34,0.11402130799388067,ETD_SEP_LIR_opt
0.35,ndcg,35-44,0.09499193114437135,ETD_SEP_LIR_opt
0.35,ndcg,45-49,0.08294423620295358,ETD_SEP_LIR_opt
0.35,ndcg,50-55,0.07014531355395416,ETD_SEP_LIR_opt
0.35,ndcg,56+,0.04131813113416435,ETD_SEP_LIR_opt
0.35,ndcg,other,0.0990574987069912,ETD_SEP_LIR_opt
0.35,ndcg,academic/educator,0.11680005059388768,ETD_SEP_LIR_opt
0.35,ndcg,artist,0.10084253571282974,ETD_SEP_LIR_opt
0.35,ndcg,clerical/admin,0.10461185192900967,ETD_SEP_LIR_opt
0.35,ndcg,college/grad student,0.11237299053898367,ETD_SEP_LIR_opt
0.35,ndcg,customer service,0.11835356292541453,ETD_SEP_LIR_opt
0.35,ndcg,doctor/health care,0.0894900308096714,ETD_SEP_LIR_opt
0.35,ndcg,executive/managerial,0.07248310753849631,ETD_SEP_LIR_opt
0.35,ndcg,farmer,0.0784313725490196,ETD_SEP_LIR_opt
0.35,ndcg,homemaker,0.08232729262210024,ETD_SEP_LIR_opt
0.35,ndcg,K-12 student,0.05269617273831089,ETD_SEP_LIR_opt
0.35,ndcg,lawyer,0.07374961648059113,ETD_SEP_LIR_opt
0.35,ndcg,programmer,0.0939679299523345,ETD_SEP_LIR_opt
0.35,ndcg,retired,0.0526000697635585,ETD_SEP_LIR_opt
0.35,ndcg,sales/marketing,0.08132911245895039,ETD_SEP_LIR_opt
0.35,ndcg,scientist,0.090549583117709,ETD_SEP_LIR_opt
0.35,ndcg,self-employed,0.08520302950054857,ETD_SEP_LIR_opt
0.35,ndcg,technician/engineer,0.09735292782662294,ETD_SEP_LIR_opt
0.35,ndcg,tradesman/craftsman,0.1134563099068218,ETD_SEP_LIR_opt
0.35,ndcg,unemployed,0.11594120832782862,ETD_SEP_LIR_opt
0.35,ndcg,writer,0.12258369732855667,ETD_SEP_LIR_opt
0.35,hr,Overall,0.17767842358006292,ETD_SEP_LIR_opt
0.35,hr,Male,0.1819441237589471,ETD_SEP_LIR_opt
0.35,hr,Female,0.16686182669789226,ETD_SEP_LIR_opt
0.35,hr,Under 18,0.09954751131221719,ETD_SEP_LIR_opt
0.35,hr,18-24,0.19401631912964643,ETD_SEP_LIR_opt
0.35,hr,25-34,0.21087786259541985,ETD_SEP_LIR_opt
0.35,hr,35-44,0.17435037720033528,ETD_SEP_LIR_opt
0.35,hr,45-49,0.16,ETD_SEP_LIR_opt
0.35,hr,50-55,0.13709677419354838,ETD_SEP_LIR_opt
0.35,hr,56+,0.08157894736842106,ETD_SEP_LIR_opt
0.35,hr,other,0.18706047819971872,ETD_SEP_LIR_opt
0.35,hr,academic/educator,0.19696969696969696,ETD_SEP_LIR_opt
0.35,hr,artist,0.1760299625468165,ETD_SEP_LIR_opt
0.35,hr,clerical/admin,0.19653179190751446,ETD_SEP_LIR_opt
0.35,hr,college/grad student,0.21739130434782608,ETD_SEP_LIR_opt
0.35,hr,customer service,0.26785714285714285,ETD_SEP_LIR_opt
0.35,hr,doctor/health care,0.17372881355932204,ETD_SEP_LIR_opt
0.35,hr,executive/managerial,0.13107511045655376,ETD_SEP_LIR_opt
0.35,hr,farmer,0.11764705882352941,ETD_SEP_LIR_opt
0.35,hr,homemaker,0.10869565217391304,ETD_SEP_LIR_opt
0.35,hr,K-12 student,0.10309278350515463,ETD_SEP_LIR_opt
0.35,hr,lawyer,0.16279069767441862,ETD_SEP_LIR_opt
0.35,hr,programmer,0.18298969072164947,ETD_SEP_LIR_opt
0.35,hr,retired,0.09154929577464789,ETD_SEP_LIR_opt
0.35,hr,sales/marketing,0.16225165562913907,ETD_SEP_LIR_opt
0.35,hr,scientist,0.1736111111111111,ETD_SEP_LIR_opt
0.35,hr,self-employed,0.15767634854771784,ETD_SEP_LIR_opt
0.35,hr,technician/engineer,0.18127490039840638,ETD_SEP_LIR_opt
0.35,hr,tradesman/craftsman,0.18571428571428572,ETD_SEP_LIR_opt
0.35,hr,unemployed,0.19444444444444445,ETD_SEP_LIR_opt
0.35,hr,writer,0.22419928825622776,ETD_SEP_LIR_opt
0.35,recall,Overall,0.007587623649574242,ETD_SEP_LIR_opt
0.35,recall,Male,0.007415786818989427,ETD_SEP_LIR_opt
0.35,recall,Female,0.008023352755700023,ETD_SEP_LIR_opt
0.35,recall,Under 18,0.00595041545895028,ETD_SEP_LIR_opt
0.35,recall,18-24,0.008838174283920499,ETD_SEP_LIR_opt
0.35,recall,25-34,0.008241614319639372,ETD_SEP_LIR_opt
0.35,recall,35-44,0.007152214137602722,ETD_SEP_LIR_opt
0.35,recall,45-49,0.007403999519680541,ETD_SEP_LIR_opt
0.35,recall,50-55,0.006952554327914699,ETD_SEP_LIR_opt
0.35,recall,56+,0.003764287909453591,ETD_SEP_LIR_opt
0.35,recall,other,0.007468534534144089,ETD_SEP_LIR_opt
0.35,recall,academic/educator,0.008569897854566143,ETD_SEP_LIR_opt
0.35,recall,artist,0.006867166406475883,ETD_SEP_LIR_opt
0.35,recall,clerical/admin,0.006808730019347543,ETD_SEP_LIR_opt
0.35,recall,college/grad student,0.009793060841075014,ETD_SEP_LIR_opt
0.35,recall,customer service,0.009746220784577606,ETD_SEP_LIR_opt
0.35,recall,doctor/health care,0.009903749002521672,ETD_SEP_LIR_opt
