alpha,metric,group,data,opt
0.3,ETD,25-34,0.19957061068702292,SEPopt
0.3,ETD,35-44,0.20201173512154233,SEPopt
0.3,ETD,45-49,0.2027272727272727,SEPopt
0.3,ETD,50-55,0.20080645161290328,SEPopt
0.3,ETD,56+,0.2013157894736842,SEPopt
0.3,ETD,other,0.2008438818565401,SEPopt
0.3,ETD,academic/educator,0.20170454545454547,SEPopt
0.3,ETD,artist,0.20112359550561798,SEPopt
0.3,ETD,clerical/admin,0.20173410404624273,SEPopt
0.3,ETD,college/grad student,0.20316205533596837,SEPopt
0.3,ETD,customer service,0.19553571428571428,SEPopt
0.3,ETD,doctor/health care,0.20127118644067798,SEPopt
0.3,ETD,executive/managerial,0.2,SEPopt
0.3,ETD,farmer,0.19411764705882353,SEPopt
0.3,ETD,homemaker,0.20760869565217388,SEPopt
0.3,ETD,K-12 student,0.20051282051282054,SEPopt
0.3,ETD,lawyer,0.19999999999999998,SEPopt
0.3,ETD,programmer,0.20077319587628864,SEPopt
0.3,ETD,retired,0.20352112676056336,SEPopt
0.3,ETD,sales/marketing,0.20231788079470198,SEPopt
0.3,ETD,scientist,0.19305555555555556,SEPopt
0.3,ETD,self-employed,0.20124481327800836,SEPopt
0.3,ETD,technician/engineer,0.200398406374502,SEPopt
0.3,ETD,tradesman/craftsman,0.20142857142857137,SEPopt
0.3,ETD,unemployed,0.2125,SEPopt
0.3,ETD,writer,0.19679715302491102,SEPopt
0.35,ndcg,Overall,0.0946826805265719,SEPopt
0.35,ndcg,Male,0.09617800244259585,SEPopt
0.35,ndcg,Female,0.09089097138236839,SEPopt
0.35,ndcg,Under 18,0.06587703134780751,SEPopt
0.35,ndcg,18-24,0.11292264589244246,SEPopt
0.35,ndcg,25-34,0.1128379456363611,SEPopt
0.35,ndcg,35-44,0.08436382628079012,SEPopt
0.35,ndcg,45-49,0.0833616422798415,SEPopt
0.35,ndcg,50-55,0.0605570219762359,SEPopt
0.35,ndcg,56+,0.05167536945215012,SEPopt
0.35,ndcg,other,0.1042679876310432,SEPopt
0.35,ndcg,academic/educator,0.10263503219054863,SEPopt
0.35,ndcg,artist,0.09977624961037422,SEPopt
0.35,ndcg,clerical/admin,0.1033771575386485,SEPopt
0.35,ndcg,college/grad student,0.1111235689793717,SEPopt
0.35,ndcg,customer service,0.10921740432985658,SEPopt
0.35,ndcg,doctor/health care,0.09731305247968722,SEPopt
0.35,ndcg,executive/managerial,0.07835812845285246,SEPopt
0.35,ndcg,farmer,0.08636338133669248,SEPopt
0.35,ndcg,homemaker,0.06265459703933882,SEPopt
0.35,ndcg,K-12 student,0.06475976043536422,SEPopt
0.35,ndcg,lawyer,0.06090649665678438,SEPopt
0.35,ndcg,programmer,0.08634933097938163,SEPopt
0.35,ndcg,retired,0.062264629360590594,SEPopt
0.35,ndcg,sales/marketing,0.09061551051091399,SEPopt
0.35,ndcg,scientist,0.07274810996852892,SEPopt
0.35,ndcg,self-employed,0.09558997501588327,SEPopt
0.35,ndcg,technician/engineer,0.09813269357401264,SEPopt
0.35,ndcg,tradesman/craftsman,0.1188921079559411,SEPopt
0.35,ndcg,unemployed,0.11831536668364157,SEPopt
0.35,ndcg,writer,0.10395645885741306,SEPopt
0.35,hr,Overall,0.18049345918198378,SEPopt
0.35,hr,Male,0.18702378203648118,SEPopt
0.35,hr,Female,0.16393442622950818,SEPopt
0.35,hr,Under 18,0.11312217194570136,SEPopt
0.35,hr,18-24,0.2157751586582049,SEPopt
0.35,hr,25-34,0.21803435114503816,SEPopt
0.35,hr,35-44,0.15423302598491198,SEPopt
0.35,hr,45-49,0.16,SEPopt
0.35,hr,50-55,0.11290322580645161,SEPopt
0.35,hr,56+,0.11052631578947368,SEPopt
0.35,hr,other,0.18846694796061886,SEPopt
0.35,hr,academic/educator,0.1856060606060606,SEPopt
0.35,hr,artist,0.17228464419475656,SEPopt
0.35,hr,clerical/admin,0.19653179190751446,SEPopt
0.35,hr,college/grad student,0.2160737812911726,SEPopt
0.35,hr,customer service,0.23214285714285715,SEPopt
0.35,hr,doctor/health care,0.17372881355932204,SEPopt
0.35,hr,executive/managerial,0.15463917525773196,SEPopt
0.35,hr,farmer,0.23529411764705882,SEPopt
0.35,hr,homemaker,0.10869565217391304,SEPopt
0.35,hr,K-12 student,0.1134020618556701,SEPopt
0.35,hr,lawyer,0.13178294573643412,SEPopt
0.35,hr,programmer,0.18041237113402062,SEPopt
0.35,hr,retired,0.11267605633802817,SEPopt
0.35,hr,sales/marketing,0.19536423841059603,SEPopt
0.35,hr,scientist,0.1527777777777778,SEPopt
0.35,hr,self-employed,0.1825726141078838,SEPopt
0.35,hr,technician/engineer,0.18326693227091634,SEPopt
0.35,hr,tradesman/craftsman,0.21428571428571427,SEPopt
0.35,hr,unemployed,0.2361111111111111,SEPopt
0.35,hr,writer,0.19217081850533807,SEPopt
0.35,recall,Overall,0.007777551281598926,SEPopt
0.35,recall,Male,0.007615079117085026,SEPopt
0.35,recall,Female,0.008189534270187742,SEPopt
0.35,recall,Under 18,0.008403555264725564,SEPopt
0.35,recall,18-24,0.009362161724839004,SEPopt
0.35,recall,25-34,0.008262114783987345,SEPopt
0.35,recall,35-44,0.006714551561120772,SEPopt
0.35,recall,45-49,0.007275600449961766,SEPopt
0.35,recall,50-55,0.00612386966649612,SEPopt
0.35,recall,56+,0.006363447083838252,SEPopt
0.35,recall,other,0.007046986065173734,SEPopt
0.35,recall,academic/educator,0.007661107674949393,SEPopt
0.35,recall,artist,0.005557655077785591,SEPopt
0.35,recall,clerical/admin,0.008348323713735095,SEPopt
0.35,recall,college/grad student,0.009206621021458063,SEPopt
0.35,recall,customer service,0.00813658782542326,SEPopt
0.35,recall,doctor/health care,0.010823078758311008,SEPopt
0.35,recall,executive/managerial,0.0067700634535126395,SEPopt
0.35,recall,farmer,0.013191363938845251,SEPopt
0.35,recall,homemaker,0.00727713812605399,SEPopt
0.35,recall,K-12 student,0.009436893385066966,SEPopt
0.35,recall,lawyer,0.007719182249752885,SEPopt
0.35,recall,programmer,0.008027558750733948,SEPopt
0.35,recall,retired,0.005519620072678232,SEPopt
0.35,recall,sales/marketing,0.007961547656933864,SEPopt
0.35,recall,scientist,0.005337543920650538,SEPopt
0.35,recall,self-employed,0.005586161635172239,SEPopt
0.35,recall,technician/engineer,0.0087968083146608,SEPopt
0.35,recall,tradesman/craftsman,0.010854144819928569,SEPopt
0.35,recall,unemployed,0.010321234524477562,SEPopt
0.35,recall,writer,0.0066826599207963485,SEPopt
0.35,precision,Overall,0.02242093061765193,SEPopt
0.35,precision,Male,0.02322789194181482,SEPopt
0.35,precision,Female,0.020374707259953165,SEPopt
0.35,precision,Under 18,0.014027149321266969,SEPopt
0.35,precision,18-24,0.0271985494106981,SEPopt
0.35,precision,25-34,0.027528625954198475,SEPopt
0.35,precision,35-44,0.018524727577535625,SEPopt
0.35,precision,45-49,0.020181818181818183,SEPopt
0.35,precision,50-55,0.01310483870967742,SEPopt
0.35,precision,56+,0.012894736842105264,SEPopt
0.35,precision,other,0.02405063291139241,SEPopt
0.35,precision,academic/educator,0.022537878787878787,SEPopt
0.35,precision,artist,0.02097378277153558,SEPopt
0.35,precision,clerical/admin,0.020809248554913295,SEPopt
0.35,precision,college/grad student,0.027140974967061925,SEPopt
0.35,precision,customer service,0.029464285714285714,SEPopt
0.35,precision,doctor/health care,0.02288135593220339,SEPopt
0.35,precision,executive/managerial,0.019440353460972018,SEPopt
0.35,precision,farmer,0.029411764705882353,SEPopt
0.35,precision,homemaker,0.014130434782608699,SEPopt
0.35,precision,K-12 student,0.013402061855670104,SEPopt
0.35,precision,lawyer,0.0186046511627907,SEPopt
0.35,precision,programmer,0.021391752577319588,SEPopt
0.35,precision,retired,0.011971830985915494,SEPopt
0.35,precision,sales/marketing,0.023841059602649012,SEPopt
0.35,precision,scientist,0.019444444444444445,SEPopt
0.35,precision,self-employed,0.02116182572614108,SEPopt
0.35,precision,technician/engineer,0.023107569721115537,SEPopt
0.35,precision,tradesman/craftsman,0.030000000000000002,SEPopt
0.35,precision,unemployed,0.030555555555555558,SEPopt
0.35,precision,writer,0.024555160142348757,SEPopt
0.35,LIR,Overall,0.14521554385040178,SEPopt
0.35,LIR,Male,0.14908818809913305,SEPopt
0.35,LIR,Female,0.13540137050853218,SEPopt
0.35,LIR,Under 18,0.10662325525372238,SEPopt
0.35,LIR,18-24,0.15149764118247241,SEPopt
0.35,LIR,25-34,0.1614912778387808,SEPopt
0.35,LIR,35-44,0.1442488065956193,SEPopt
0.35,LIR,45-49,0.12466148923091383,SEPopt
0.35,LIR,50-55,0.13671409305392423,SEPopt
0.35,LIR,56+,0.10363439504059431,SEPopt
0.35,LIR,other,0.1596861802840877,SEPopt
0.35,LIR,academic/educator,0.13840233642835842,SEPopt
0.35,LIR,artist,0.17943497633325026,SEPopt
0.35,LIR,clerical/admin,0.17766407116663138,SEPopt
0.35,LIR,college/grad student,0.1470575106182324,SEPopt
0.35,LIR,customer service,0.17282584746503188,SEPopt
0.35,LIR,doctor/health care,0.13144747262361342,SEPopt
0.35,LIR,executive/managerial,0.1311978516011371,SEPopt
0.35,LIR,farmer,0.1557209568247913,SEPopt
0.35,LIR,homemaker,0.13026012955573216,SEPopt
0.35,LIR,K-12 student,0.10990543755917508,SEPopt
0.35,LIR,lawyer,0.1292163316797688,SEPopt
0.35,LIR,programmer,0.14483435776334816,SEPopt
0.35,LIR,retired,0.10496426907673383,SEPopt
0.35,LIR,sales/marketing,0.15056357629772754,SEPopt
0.35,LIR,scientist,0.1394763004657847,SEPopt
0.35,LIR,self-employed,0.14246078138996016,SEPopt
0.35,LIR,technician/engineer,0.13276456902844228,SEPopt
0.35,LIR,tradesman/craftsman,0.13518048998084428,SEPopt
0.35,LIR,unemployed,0.14518269193060288,SEPopt
0.35,LIR,writer,0.1796502280602641,SEPopt
0.35,SEP,Overall,0.9631161953124475,SEPopt
0.35,SEP,Male,0.9627892671771989,SEPopt
0.35,SEP,Female,0.9639451916553988,SEPopt
0.35,SEP,Under 18,0.9639705959492036,SEPopt
0.35,SEP,18-24,0.9626636461436271,SEPopt
0.35,SEP,25-34,0.9624608668646493,SEPopt
0.35,SEP,35-44,0.9631494828903917,SEPopt
0.35,SEP,45-49,0.9642650933542017,SEPopt
0.35,SEP,50-55,0.9626747168955766,SEPopt
0.35,SEP,56+,0.9663563924450421,SEPopt
0.35,SEP,other,0.961668668627549,SEPopt
0.35,SEP,academic/educator,0.9631623804768809,SEPopt
0.35,SEP,artist,0.9621341136779032,SEPopt
0.35,SEP,clerical/admin,0.9621550943582136,SEPopt
0.35,SEP,college/grad student,0.9620386291569964,SEPopt
0.35,SEP,customer service,0.9619873144313235,SEPopt
0.35,SEP,doctor/health care,0.9639205786583938,SEPopt
0.35,SEP,executive/managerial,0.9634163153467988,SEPopt
0.35,SEP,farmer,0.9605481356626877,SEPopt
0.35,SEP,homemaker,0.962574456575429,SEPopt
0.35,SEP,K-12 student,0.9643045310288513,SEPopt
0.35,SEP,lawyer,0.9626944584071513,SEPopt
0.35,SEP,programmer,0.9643863016169542,SEPopt
0.35,SEP,retired,0.9664794967477087,SEPopt
0.35,SEP,sales/marketing,0.9633423462097775,SEPopt
0.35,SEP,scientist,0.9659685691479053,SEPopt
0.35,SEP,self-employed,0.9618551698464881,SEPopt
0.35,SEP,technician/engineer,0.9652254218339933,SEPopt
0.35,SEP,tradesman/craftsman,0.9645776073226938,SEPopt
0.35,SEP,unemployed,0.9668645756921889,SEPopt
0.35,SEP,writer,0.9607133875443741,SEPopt
0.35,ETD,Overall,0.20150662251655627,SEPopt
0.35,ETD,Male,0.2016162549064881,SEPopt
0.35,ETD,Female,0.20122878876535988,SEPopt
0.35,ETD,Under 18,0.1981981981981982,SEPopt
0.35,ETD,18-24,0.20217588395285582,SEPopt
0.35,ETD,25-34,0.2,SEPopt
0.35,ETD,35-44,0.20293378038558257,SEPopt
0.35,ETD,45-49,0.20254545454545453,SEPopt
0.35,ETD,50-55,0.20282258064516134,SEPopt
0.35,ETD,56+,0.20210526315789476,SEPopt
0.35,ETD,other,0.2011251758087201,SEPopt
0.35,ETD,academic/educator,0.2020833333333333,SEPopt
0.35,ETD,artist,0.20149812734082395,SEPopt
0.35,ETD,clerical/admin,0.2005780346820809,SEPopt
0.35,ETD,college/grad student,0.20382081686429515,SEPopt
0.35,ETD,customer service,0.1973214285714286,SEPopt
0.35,ETD,doctor/health care,0.202542372881356,SEPopt
0.35,ETD,executive/managerial,0.20103092783505155,SEPopt
0.35,ETD,farmer,0.18823529411764706,SEPopt
0.35,ETD,homemaker,0.20652173913043476,SEPopt
0.35,ETD,K-12 student,0.2,SEPopt
0.35,ETD,lawyer,0.20155038759689922,SEPopt
0.35,ETD,programmer,0.20051546391752575,SEPopt
0.35,ETD,retired,0.2056338028169014,SEPopt
0.35,ETD,sales/marketing,0.20264900662251653,SEPopt
0.35,ETD,scientist,0.19652777777777775,SEPopt
0.35,ETD,self-employed,0.20331950207468885,SEPopt
0.35,ETD,technician/engineer,0.20039840637450201,SEPopt
0.35,ETD,tradesman/craftsman,0.20142857142857137,SEPopt
0.35,ETD,unemployed,0.2111111111111111,SEPopt
0.35,ETD,writer,0.19644128113879003,SEPopt
0.4,ndcg,Overall,0.09584062538722773,SEPopt
0.4,ndcg,Male,0.09764131827623805,SEPopt
0.4,ndcg,Female,0.09127458270438019,SEPopt
0.4,ndcg,Under 18,0.06778143375783838,SEPopt
0.4,ndcg,18-24,0.11449199836578429,SEPopt
0.4,ndcg,25-34,0.11484289493972266,SEPopt
0.4,ndcg,35-44,0.08722798996123872,SEPopt
0.4,ndcg,45-49,0.08297706746699679,SEPopt
0.4,ndcg,50-55,0.05600256447921331,SEPopt
0.4,ndcg,56+,0.05086528091992492,SEPopt
0.4,ndcg,other,0.10283456905634683,SEPopt
0.4,ndcg,academic/educator,0.10515270804058942,SEPopt
0.4,ndcg,artist,0.09337188799912562,SEPopt
0.4,ndcg,clerical/admin,0.10503463276043888,SEPopt
0.4,ndcg,college/grad student,0.11100127878276281,SEPopt
0.4,ndcg,customer service,0.11816643742845923,SEPopt
0.4,ndcg,doctor/health care,0.09843997371489162,SEPopt
0.4,ndcg,executive/managerial,0.07753762515433904,SEPopt
0.4,ndcg,farmer,0.08979035968731595,SEPopt
0.4,ndcg,homemaker,0.061883835798497204,SEPopt
0.4,ndcg,K-12 student,0.06765900632286427,SEPopt
0.4,ndcg,lawyer,0.06794502506699751,SEPopt
0.4,ndcg,programmer,0.08908213005798059,SEPopt
0.4,ndcg,retired,0.04866831557134136,SEPopt
0.4,ndcg,sales/marketing,0.091435389147752,SEPopt
0.4,ndcg,scientist,0.07819551445887983,SEPopt
0.4,ndcg,self-employed,0.10002307220497707,SEPopt
0.4,ndcg,technician/engineer,0.10434972279980358,SEPopt
0.4,ndcg,tradesman/craftsman,0.12020993296774178,SEPopt
0.4,ndcg,unemployed,0.126158766901404,SEPopt
0.4,ndcg,writer,0.10759284242968675,SEPopt
0.4,hr,Overall,0.18397085610200364,SEPopt
0.4,hr,Male,0.19048718540752713,SEPopt
0.4,hr,Female,0.16744730679156908,SEPopt
0.4,hr,Under 18,0.11312217194570136,SEPopt
0.4,hr,18-24,0.21940163191296463,SEPopt
0.4,hr,25-34,0.22519083969465647,SEPopt
0.4,hr,35-44,0.1601005867560771,SEPopt
0.4,hr,45-49,0.16,SEPopt
0.4,hr,50-55,0.10685483870967742,SEPopt
0.4,hr,56+,0.10526315789473684,SEPopt
0.4,hr,other,0.189873417721519,SEPopt
0.4,hr,academic/educator,0.1875,SEPopt
0.4,hr,artist,0.17228464419475656,SEPopt
0.4,hr,clerical/admin,0.2023121387283237,SEPopt
0.4,hr,college/grad student,0.22134387351778656,SEPopt
0.4,hr,customer service,0.25892857142857145,SEPopt
0.4,hr,doctor/health care,0.18220338983050846,SEPopt
0.4,hr,executive/managerial,0.15169366715758467,SEPopt
0.4,hr,farmer,0.23529411764705882,SEPopt
0.4,hr,homemaker,0.10869565217391304,SEPopt
0.4,hr,K-12 student,0.1134020618556701,SEPopt
0.4,hr,lawyer,0.14728682170542637,SEPopt
0.4,hr,programmer,0.18556701030927836,SEPopt
0.4,hr,retired,0.08450704225352113,SEPopt
0.4,hr,sales/marketing,0.19536423841059603,SEPopt
0.4,hr,scientist,0.16666666666666666,SEPopt
0.4,hr,self-employed,0.18672199170124482,SEPopt
0.4,hr,technician/engineer,0.1952191235059761,SEPopt
0.4,hr,tradesman/craftsman,0.21428571428571427,SEPopt
0.4,hr,unemployed,0.25,SEPopt
0.4,hr,writer,0.19572953736654805,SEPopt
0.4,recall,Overall,0.008014442669087313,SEPopt
0.4,recall,Male,0.007819396121132553,SEPopt
0.4,recall,Female,0.008509024987115456,SEPopt
0.4,recall,Under 18,0.008435646661022216,SEPopt
0.4,recall,18-24,0.009842030989321798,SEPopt
0.4,recall,25-34,0.008708746011444493,SEPopt
0.4,recall,35-44,0.006851372180168645,SEPopt
0.4,recall,45-49,0.007767210494613497,SEPopt
0.4,recall,50-55,0.005328904980817786,SEPopt
0.4,recall,56+,0.006149631294364568,SEPopt
0.4,recall,other,0.0069923453314689795,SEPopt
0.4,recall,academic/educator,0.008006909621680871,SEPopt
0.4,recall,artist,0.005590833559332184,SEPopt
0.4,recall,clerical/admin,0.00854828389787464,SEPopt
0.4,recall,college/grad student,0.009777817381490014,SEPopt
0.4,recall,customer service,0.008236454251694081,SEPopt
0.4,recall,doctor/health care,0.012163194754060512,SEPopt
0.4,recall,executive/managerial,0.006759627615658821,SEPopt
0.4,recall,farmer,0.013191363938845251,SEPopt
0.4,recall,homemaker,0.007206556533733268,SEPopt
0.4,recall,K-12 student,0.009436893385066966,SEPopt
0.4,recall,lawyer,0.00794285600515703,SEPopt
0.4,recall,programmer,0.008355782458409854,SEPopt
0.4,recall,retired,0.004117700914177638,SEPopt
0.4,recall,sales/marketing,0.007872051373623292,SEPopt
0.4,recall,scientist,0.005745385170115663,SEPopt
0.4,recall,self-employed,0.005787665986054183,SEPopt
0.4,recall,technician/engineer,0.00927107077167565,SEPopt
0.4,recall,tradesman/craftsman,0.010691807157590908,SEPopt
0.4,recall,unemployed,0.01123528960519931,SEPopt
0.4,recall,writer,0.007273643402939121,SEPopt
0.4,precision,Overall,0.0229839377380361,SEPopt
0.4,precision,Male,0.023851304548603097,SEPopt
0.4,precision,Female,0.02078454332552693,SEPopt
0.4,precision,Under 18,0.014479638009049774,SEPopt
0.4,precision,18-24,0.028377153218495016,SEPopt
0.4,precision,25-34,0.028625954198473285,SEPopt
0.4,precision,35-44,0.019027661357921208,SEPopt
0.4,precision,45-49,0.02036363636363636,SEPopt
0.4,precision,50-55,0.01149193548387097,SEPopt
0.4,precision,56+,0.012368421052631579,SEPopt
0.4,precision,other,0.02461322081575246,SEPopt
0.4,precision,academic/educator,0.02291666666666667,SEPopt
0.4,precision,artist,0.020599250936329586,SEPopt
0.4,precision,clerical/admin,0.022543352601156072,SEPopt
0.4,precision,college/grad student,0.028458498023715417,SEPopt
0.4,precision,customer service,0.03125,SEPopt
0.4,precision,doctor/health care,0.023305084745762712,SEPopt
0.4,precision,executive/managerial,0.019293078055964655,SEPopt
0.4,precision,farmer,0.029411764705882353,SEPopt
0.4,precision,homemaker,0.013043478260869568,SEPopt
0.4,precision,K-12 student,0.013402061855670104,SEPopt
0.4,precision,lawyer,0.020155038759689922,SEPopt
0.4,precision,programmer,0.022164948453608252,SEPopt
0.4,precision,retired,0.009154929577464789,SEPopt
0.4,precision,sales/marketing,0.023509933774834443,SEPopt
0.4,precision,scientist,0.020833333333333336,SEPopt
0.4,precision,self-employed,0.02199170124481328,SEPopt
0.4,precision,technician/engineer,0.025099601593625502,SEPopt
0.4,precision,tradesman/craftsman,0.02857142857142857,SEPopt
0.4,precision,unemployed,0.030555555555555558,SEPopt
0.4,precision,writer,0.025266903914590747,SEPopt
0.4,LIR,Overall,0.1407144968388146,SEPopt
0.4,LIR,Male,0.14456896481009018,SEPopt
0.4,LIR,Female,0.13094638637445263,SEPopt
0.4,LIR,Under 18,0.10862691138838705,SEPopt
0.4,LIR,18-24,0.1455058546887437,SEPopt
0.4,LIR,25-34,0.15513679165831915,SEPopt
0.4,LIR,35-44,0.141173621173605,SEPopt
0.4,LIR,45-49,0.1201090248979744,SEPopt
0.4,LIR,50-55,0.13331106575094967,SEPopt
0.4,LIR,56+,0.10404823993218236,SEPopt
0.4,LIR,other,0.15103665050375123,SEPopt
0.4,LIR,academic/educator,0.1356433914903884,SEPopt
0.4,LIR,artist,0.16323555034797066,SEPopt
0.4,LIR,clerical/admin,0.16978989441795203,SEPopt
0.4,LIR,college/grad student,0.1417457152498994,SEPopt
0.4,LIR,customer service,0.16134473578915248,SEPopt
0.4,LIR,doctor/health care,0.1326966883571273,SEPopt
0.4,LIR,executive/managerial,0.12869358542624454,SEPopt
0.4,LIR,farmer,0.1557209568247913,SEPopt
0.4,LIR,homemaker,0.1235037691117983,SEPopt
0.4,LIR,K-12 student,0.11557345771298956,SEPopt
0.4,LIR,lawyer,0.11481290528152893,SEPopt
0.4,LIR,programmer,0.14537147086236296,SEPopt
0.4,LIR,retired,0.10271686391485328,SEPopt
0.4,LIR,sales/marketing,0.14884269251603724,SEPopt
0.4,LIR,scientist,0.14007673003529839,SEPopt
0.4,LIR,self-employed,0.13883937348001987,SEPopt
0.4,LIR,technician/engineer,0.12840981742574628,SEPopt
0.4,LIR,tradesman/craftsman,0.14251044141214492,SEPopt
0.4,LIR,unemployed,0.14145248281055395,SEPopt
0.4,LIR,writer,0.17097932406286304,SEPopt
0.4,SEP,Overall,0.9706786094418531,SEPopt
0.4,SEP,Male,0.9703908349050202,SEPopt
0.4,SEP,Female,0.9714083234459655,SEPopt
0.4,SEP,Under 18,0.9714881440104073,SEPopt
0.4,SEP,18-24,0.9704038257928549,SEPopt
0.4,SEP,25-34,0.9699247897419286,SEPopt
0.4,SEP,35-44,0.9708784498888943,SEPopt
0.4,SEP,45-49,0.9717143915585487,SEPopt
0.4,SEP,50-55,0.9704515706845259,SEPopt
0.4,SEP,56+,0.9733331008165074,SEPopt
0.4,SEP,other,0.969317980350664,SEPopt
0.4,SEP,academic/educator,0.9703914141572203,SEPopt
0.4,SEP,artist,0.9701809651473482,SEPopt
0.4,SEP,clerical/admin,0.96950782147043,SEPopt
0.4,SEP,college/grad student,0.96959414969414,SEPopt
0.4,SEP,customer service,0.9689378736806816,SEPopt
0.4,SEP,doctor/health care,0.9713506290814015,SEPopt
0.4,SEP,executive/managerial,0.971164315837407,SEPopt
0.4,SEP,farmer,0.9721773984456561,SEPopt
0.4,SEP,homemaker,0.9714176854514962,SEPopt
0.4,SEP,K-12 student,0.9714606198006663,SEPopt
0.4,SEP,lawyer,0.9697994914525028,SEPopt
0.4,SEP,programmer,0.9715308582131608,SEPopt
