alpha,metric,group,data,opt
0.1,recall,tradesman/craftsman,0.007176096646911355,ETDopt
0.1,recall,unemployed,0.00993733700014316,ETDopt
0.1,recall,writer,0.005248800792066842,ETDopt
0.1,precision,Overall,0.01894353369763206,ETDopt
0.1,precision,Male,0.01925652274301547,ETDopt
0.1,precision,Female,0.018149882903981264,ETDopt
0.1,precision,Under 18,0.014027149321266969,ETDopt
0.1,precision,18-24,0.01831368993653672,ETDopt
0.1,precision,25-34,0.02251908396946565,ETDopt
0.1,precision,35-44,0.020620284995808886,ETDopt
0.1,precision,45-49,0.015272727272727273,ETDopt
0.1,precision,50-55,0.013911290322580646,ETDopt
0.1,precision,56+,0.010526315789473684,ETDopt
0.1,precision,other,0.021518987341772152,ETDopt
0.1,precision,academic/educator,0.02007575757575758,ETDopt
0.1,precision,artist,0.017977528089887642,ETDopt
0.1,precision,clerical/admin,0.025433526011560695,ETDopt
0.1,precision,college/grad student,0.02002635046113307,ETDopt
0.1,precision,customer service,0.017857142857142856,ETDopt
0.1,precision,doctor/health care,0.014830508474576272,ETDopt
0.1,precision,executive/managerial,0.018998527245949928,ETDopt
0.1,precision,farmer,0.023529411764705882,ETDopt
0.1,precision,homemaker,0.015217391304347825,ETDopt
0.1,precision,K-12 student,0.01288659793814433,ETDopt
0.1,precision,lawyer,0.014728682170542639,ETDopt
0.1,precision,programmer,0.020876288659793817,ETDopt
0.1,precision,retired,0.011267605633802818,ETDopt
0.1,precision,sales/marketing,0.016887417218543047,ETDopt
0.1,precision,scientist,0.019444444444444445,ETDopt
0.1,precision,self-employed,0.019917012448132782,ETDopt
0.1,precision,technician/engineer,0.016334661354581677,ETDopt
0.1,precision,tradesman/craftsman,0.017142857142857144,ETDopt
0.1,precision,unemployed,0.030555555555555558,ETDopt
0.1,precision,writer,0.019572953736654804,ETDopt
0.1,LIR,Overall,0.15404651833568309,ETDopt
0.1,LIR,Male,0.15637153637245158,ETDopt
0.1,LIR,Female,0.14815438661114,ETDopt
0.1,LIR,Under 18,0.12774896645802633,ETDopt
0.1,LIR,18-24,0.15023040285945366,ETDopt
0.1,LIR,25-34,0.17275840648581153,ETDopt
0.1,LIR,35-44,0.16434372882033813,ETDopt
0.1,LIR,45-49,0.1452600183536108,ETDopt
0.1,LIR,50-55,0.12705180103455121,ETDopt
0.1,LIR,56+,0.09290045777715517,ETDopt
0.1,LIR,other,0.15254146751750727,ETDopt
0.1,LIR,academic/educator,0.15231114837689988,ETDopt
0.1,LIR,artist,0.19128084941059495,ETDopt
0.1,LIR,clerical/admin,0.17360785664830022,ETDopt
0.1,LIR,college/grad student,0.1612195471810681,ETDopt
0.1,LIR,customer service,0.21067230441818233,ETDopt
0.1,LIR,doctor/health care,0.16864070764091443,ETDopt
0.1,LIR,executive/managerial,0.14681165067829194,ETDopt
0.1,LIR,farmer,0.12471939433136849,ETDopt
0.1,LIR,homemaker,0.11554732084484791,ETDopt
0.1,LIR,K-12 student,0.14672926546365042,ETDopt
0.1,LIR,lawyer,0.13206375180345384,ETDopt
0.1,LIR,programmer,0.1606503170622399,ETDopt
0.1,LIR,retired,0.08674986926513303,ETDopt
0.1,LIR,sales/marketing,0.12241839926131409,ETDopt
0.1,LIR,scientist,0.1669479671724967,ETDopt
0.1,LIR,self-employed,0.13616793328060056,ETDopt
0.1,LIR,technician/engineer,0.14413159356651487,ETDopt
0.1,LIR,tradesman/craftsman,0.1492686832046037,ETDopt
0.1,LIR,unemployed,0.21579711620666578,ETDopt
0.1,LIR,writer,0.17720600864953306,ETDopt
0.1,SEP,Overall,0.5783809513875884,ETDopt
0.1,SEP,Male,0.5782305191904913,ETDopt
0.1,SEP,Female,0.5787624044587992,ETDopt
0.1,SEP,Under 18,0.575558252870263,ETDopt
0.1,SEP,18-24,0.5775216794018637,ETDopt
0.1,SEP,25-34,0.5751077743062951,ETDopt
0.1,SEP,35-44,0.5798267998600313,ETDopt
0.1,SEP,45-49,0.580178917956342,ETDopt
0.1,SEP,50-55,0.5870783641282774,ETDopt
0.1,SEP,56+,0.5820769434274654,ETDopt
0.1,SEP,other,0.5720663493696766,ETDopt
0.1,SEP,academic/educator,0.579228329603116,ETDopt
0.1,SEP,artist,0.5786224496842497,ETDopt
0.1,SEP,clerical/admin,0.5825995024208395,ETDopt
0.1,SEP,college/grad student,0.5696629973324617,ETDopt
0.1,SEP,customer service,0.572980992316275,ETDopt
0.1,SEP,doctor/health care,0.5748753769739335,ETDopt
0.1,SEP,executive/managerial,0.5864246121095864,ETDopt
0.1,SEP,farmer,0.5915648259066403,ETDopt
0.1,SEP,homemaker,0.5692945219765152,ETDopt
0.1,SEP,K-12 student,0.5735868245583509,ETDopt
0.1,SEP,lawyer,0.5867513386398663,ETDopt
0.1,SEP,programmer,0.5781242393581184,ETDopt
0.1,SEP,retired,0.5759812360785793,ETDopt
0.1,SEP,sales/marketing,0.5821850111822184,ETDopt
0.1,SEP,scientist,0.5925215326804683,ETDopt
0.1,SEP,self-employed,0.5823945910959911,ETDopt
0.1,SEP,technician/engineer,0.5837502038147853,ETDopt
0.1,SEP,tradesman/craftsman,0.6061931317846432,ETDopt
0.1,SEP,unemployed,0.560511901450384,ETDopt
0.1,SEP,writer,0.5756401573775553,ETDopt
0.1,ETD,Overall,0.24089403973509935,ETDopt
0.1,ETD,Male,0.2420457169244978,ETDopt
0.1,ETD,Female,0.23797542422469284,ETDopt
0.1,ETD,Under 18,0.23828828828828832,ETDopt
0.1,ETD,18-24,0.24233907524932005,ETDopt
0.1,ETD,25-34,0.23988549618320612,ETDopt
0.1,ETD,35-44,0.24182732606873428,ETDopt
0.1,ETD,45-49,0.23981818181818182,ETDopt
0.1,ETD,50-55,0.24133064516129035,ETDopt
0.1,ETD,56+,0.2418421052631579,ETDopt
0.1,ETD,other,0.24106891701828412,ETDopt
0.1,ETD,academic/educator,0.24242424242424243,ETDopt
0.1,ETD,artist,0.23932584269662924,ETDopt
0.1,ETD,clerical/admin,0.223121387283237,ETDopt
0.1,ETD,college/grad student,0.2413702239789196,ETDopt
0.1,ETD,customer service,0.23660714285714285,ETDopt
0.1,ETD,doctor/health care,0.24110169491525427,ETDopt
0.1,ETD,executive/managerial,0.2425625920471281,ETDopt
0.1,ETD,farmer,0.24705882352941178,ETDopt
0.1,ETD,homemaker,0.2326086956521739,ETDopt
0.1,ETD,K-12 student,0.23641025641025645,ETDopt
0.1,ETD,lawyer,0.24031007751937986,ETDopt
0.1,ETD,programmer,0.24046391752577323,ETDopt
0.1,ETD,retired,0.24366197183098587,ETDopt
0.1,ETD,sales/marketing,0.23576158940397346,ETDopt
0.1,ETD,scientist,0.23750000000000002,ETDopt
0.1,ETD,self-employed,0.24398340248962658,ETDopt
0.1,ETD,technician/engineer,0.24541832669322713,ETDopt
0.1,ETD,tradesman/craftsman,0.2471428571428571,ETDopt
0.1,ETD,unemployed,0.2638888888888889,ETDopt
0.1,ETD,writer,0.2402135231316726,ETDopt
0.15,ndcg,Overall,0.08238844052349058,ETDopt
0.15,ndcg,Male,0.08302657845883211,ETDopt
0.15,ndcg,Female,0.08077030504458886,ETDopt
0.15,ndcg,Under 18,0.07394455251886003,ETDopt
0.15,ndcg,18-24,0.07806374051210564,ETDopt
0.15,ndcg,25-34,0.09466488693802741,ETDopt
0.15,ndcg,35-44,0.0922289485574622,ETDopt
0.15,ndcg,45-49,0.06791738856228267,ETDopt
0.15,ndcg,50-55,0.06215228968389254,ETDopt
0.15,ndcg,56+,0.04860237470056572,ETDopt
0.15,ndcg,other,0.0949175162915553,ETDopt
0.15,ndcg,academic/educator,0.09311664913883,ETDopt
0.15,ndcg,artist,0.08030127334324895,ETDopt
0.15,ndcg,clerical/admin,0.11122072316614377,ETDopt
0.15,ndcg,college/grad student,0.08294653666259186,ETDopt
0.15,ndcg,customer service,0.07987045095821962,ETDopt
0.15,ndcg,doctor/health care,0.06960725207451333,ETDopt
0.15,ndcg,executive/managerial,0.07596460848524438,ETDopt
0.15,ndcg,farmer,0.06254841760928112,ETDopt
0.15,ndcg,homemaker,0.07016471650299254,ETDopt
0.15,ndcg,K-12 student,0.06748322735395912,ETDopt
0.15,ndcg,lawyer,0.06044701915730652,ETDopt
0.15,ndcg,programmer,0.07930338698714577,ETDopt
0.15,ndcg,retired,0.05578990214551542,ETDopt
0.15,ndcg,sales/marketing,0.0674791188448212,ETDopt
0.15,ndcg,scientist,0.07111177579664339,ETDopt
0.15,ndcg,self-employed,0.10483014503786156,ETDopt
0.15,ndcg,technician/engineer,0.07962309923390816,ETDopt
0.15,ndcg,tradesman/craftsman,0.07872651107892682,ETDopt
0.15,ndcg,unemployed,0.14028369030188978,ETDopt
0.15,ndcg,writer,0.07735348474429804,ETDopt
0.15,hr,Overall,0.15846994535519127,ETDopt
0.15,hr,Male,0.16093280997460171,ETDopt
0.15,hr,Female,0.1522248243559719,ETDopt
0.15,hr,Under 18,0.12669683257918551,ETDopt
0.15,hr,18-24,0.1514052583862194,ETDopt
0.15,hr,25-34,0.18606870229007633,ETDopt
0.15,hr,35-44,0.16596814752724226,ETDopt
0.15,hr,45-49,0.13454545454545455,ETDopt
0.15,hr,50-55,0.12298387096774194,ETDopt
0.15,hr,56+,0.10263157894736842,ETDopt
0.15,hr,other,0.17721518987341772,ETDopt
0.15,hr,academic/educator,0.16666666666666666,ETDopt
0.15,hr,artist,0.16104868913857678,ETDopt
0.15,hr,clerical/admin,0.21965317919075145,ETDopt
0.15,hr,college/grad student,0.1686429512516469,ETDopt
0.15,hr,customer service,0.16964285714285715,ETDopt
0.15,hr,doctor/health care,0.11016949152542373,ETDopt
0.15,hr,executive/managerial,0.1487481590574374,ETDopt
0.15,hr,farmer,0.17647058823529413,ETDopt
0.15,hr,homemaker,0.11956521739130435,ETDopt
0.15,hr,K-12 student,0.11855670103092783,ETDopt
0.15,hr,lawyer,0.11627906976744186,ETDopt
0.15,hr,programmer,0.16494845360824742,ETDopt
0.15,hr,retired,0.1056338028169014,ETDopt
0.15,hr,sales/marketing,0.1456953642384106,ETDopt
0.15,hr,scientist,0.16666666666666666,ETDopt
0.15,hr,self-employed,0.17012448132780084,ETDopt
0.15,hr,technician/engineer,0.15139442231075698,ETDopt
0.15,hr,tradesman/craftsman,0.14285714285714285,ETDopt
0.15,hr,unemployed,0.2638888888888889,ETDopt
0.15,hr,writer,0.15302491103202848,ETDopt
0.15,recall,Overall,0.006850537986573544,ETDopt
0.15,recall,Male,0.006765548209467508,ETDopt
0.15,recall,Female,0.00706604777852099,ETDopt
0.15,recall,Under 18,0.006962492384605054,ETDopt
0.15,recall,18-24,0.006478114673997175,ETDopt
0.15,recall,25-34,0.007524043518401388,ETDopt
0.15,recall,35-44,0.007358235275328376,ETDopt
0.15,recall,45-49,0.006638665825939474,ETDopt
0.15,recall,50-55,0.0053819488097181616,ETDopt
0.15,recall,56+,0.004781170754152764,ETDopt
0.15,recall,other,0.006625653977571092,ETDopt
0.15,recall,academic/educator,0.007514349605353852,ETDopt
0.15,recall,artist,0.006698674219470844,ETDopt
0.15,recall,clerical/admin,0.008292314309591856,ETDopt
0.15,recall,college/grad student,0.00708986068265878,ETDopt
0.15,recall,customer service,0.0046342309376626945,ETDopt
0.15,recall,doctor/health care,0.007403897997786384,ETDopt
0.15,recall,executive/managerial,0.007091460804254216,ETDopt
0.15,recall,farmer,0.003611533764686186,ETDopt
0.15,recall,homemaker,0.009001597110673654,ETDopt
0.15,recall,K-12 student,0.0062461803244829965,ETDopt
0.15,recall,lawyer,0.005485987711711588,ETDopt
0.15,recall,programmer,0.008054261318159091,ETDopt
0.15,recall,retired,0.005631225919589726,ETDopt
0.15,recall,sales/marketing,0.005371804907482091,ETDopt
0.15,recall,scientist,0.005821333550754683,ETDopt
0.15,recall,self-employed,0.00692616042990982,ETDopt
0.15,recall,technician/engineer,0.007185402610900859,ETDopt
0.15,recall,tradesman/craftsman,0.007176096646911355,ETDopt
0.15,recall,unemployed,0.009474374037180195,ETDopt
0.15,recall,writer,0.004808571319494895,ETDopt
0.15,precision,Overall,0.018811061434012254,ETDopt
0.15,precision,Male,0.01918725467559455,ETDopt
0.15,precision,Female,0.017857142857142856,ETDopt
0.15,precision,Under 18,0.01493212669683258,ETDopt
0.15,precision,18-24,0.017951042611060744,ETDopt
0.15,precision,25-34,0.022280534351145038,ETDopt
0.15,precision,35-44,0.020452640402347025,ETDopt
0.15,precision,45-49,0.015272727272727273,ETDopt
0.15,precision,50-55,0.013508064516129032,ETDopt
0.15,precision,56+,0.01131578947368421,ETDopt
0.15,precision,other,0.021659634317862164,ETDopt
0.15,precision,academic/educator,0.02007575757575758,ETDopt
0.15,precision,artist,0.017977528089887642,ETDopt
0.15,precision,clerical/admin,0.024855491329479774,ETDopt
0.15,precision,college/grad student,0.019631093544137026,ETDopt
0.15,precision,customer service,0.020535714285714286,ETDopt
0.15,precision,doctor/health care,0.014830508474576272,ETDopt
0.15,precision,executive/managerial,0.01826215022091311,ETDopt
0.15,precision,farmer,0.023529411764705882,ETDopt
0.15,precision,homemaker,0.014130434782608696,ETDopt
0.15,precision,K-12 student,0.013917525773195877,ETDopt
0.15,precision,lawyer,0.014728682170542639,ETDopt
0.15,precision,programmer,0.020618556701030927,ETDopt
0.15,precision,retired,0.011267605633802818,ETDopt
0.15,precision,sales/marketing,0.016887417218543047,ETDopt
0.15,precision,scientist,0.01875,ETDopt
0.15,precision,self-employed,0.02033195020746888,ETDopt
0.15,precision,technician/engineer,0.016334661354581673,ETDopt
0.15,precision,tradesman/craftsman,0.017142857142857144,ETDopt
0.15,precision,unemployed,0.029166666666666674,ETDopt
0.15,precision,writer,0.018861209964412814,ETDopt
0.15,LIR,Overall,0.15191828011474798,ETDopt
0.15,LIR,Male,0.15507267088966922,ETDopt
0.15,LIR,Female,0.14392432666466956,ETDopt
0.15,LIR,Under 18,0.12256887757910573,ETDopt
0.15,LIR,18-24,0.1477866764942348,ETDopt
0.15,LIR,25-34,0.17304712382162285,ETDopt
0.15,LIR,35-44,0.1604750341930808,ETDopt
0.15,LIR,45-49,0.13911078083401532,ETDopt
0.15,LIR,50-55,0.1238325733360141,ETDopt
0.15,LIR,56+,0.09284748353036025,ETDopt
0.15,LIR,other,0.15243657615713593,ETDopt
0.15,LIR,academic/educator,0.15208854726394874,ETDopt
0.15,LIR,artist,0.18726080768571618,ETDopt
0.15,LIR,clerical/admin,0.15545951041178196,ETDopt
0.15,LIR,college/grad student,0.15584721291175208,ETDopt
0.15,LIR,customer service,0.2154963090814887,ETDopt
0.15,LIR,doctor/health care,0.1667214716759937,ETDopt
0.15,LIR,executive/managerial,0.1431628644548201,ETDopt
0.15,LIR,farmer,0.17956898358318762,ETDopt
0.15,LIR,homemaker,0.11554732084484791,ETDopt
0.15,LIR,K-12 student,0.14083193350918702,ETDopt
0.15,LIR,lawyer,0.12579863389860732,ETDopt
0.15,LIR,programmer,0.1606556086051348,ETDopt
0.15,LIR,retired,0.0867653930964841,ETDopt
0.15,LIR,sales/marketing,0.1270243008500248,ETDopt
0.15,LIR,scientist,0.16682514856091876,ETDopt
0.15,LIR,self-employed,0.1362244266613077,ETDopt
0.15,LIR,technician/engineer,0.13941031543825397,ETDopt
0.15,LIR,tradesman/craftsman,0.14774925145738033,ETDopt
0.15,LIR,unemployed,0.22077443705978242,ETDopt
0.15,LIR,writer,0.17639102256098307,ETDopt
0.15,SEP,Overall,0.584649295356818,ETDopt
0.15,SEP,Male,0.5846594446516324,ETDopt
0.15,SEP,Female,0.5846235596449672,ETDopt
0.15,SEP,Under 18,0.5843928100085258,ETDopt
0.15,SEP,18-24,0.5840777606676218,ETDopt
0.15,SEP,25-34,0.580674050300397,ETDopt
0.15,SEP,35-44,0.5867464076471196,ETDopt
0.15,SEP,45-49,0.5864488690854792,ETDopt
0.15,SEP,50-55,0.5926057240165935,ETDopt
0.15,SEP,56+,0.5888103230780611,ETDopt
0.15,SEP,other,0.5781784468825607,ETDopt
0.15,SEP,academic/educator,0.5857870575531108,ETDopt
0.15,SEP,artist,0.5875105066749758,ETDopt
0.15,SEP,clerical/admin,0.5910796590562987,ETDopt
0.15,SEP,college/grad student,0.5761575980538408,ETDopt
0.15,SEP,customer service,0.5762661165732841,ETDopt
0.15,SEP,doctor/health care,0.5784526147832564,ETDopt
0.15,SEP,executive/managerial,0.5929784648204126,ETDopt
0.15,SEP,farmer,0.5965641081671142,ETDopt
0.15,SEP,homemaker,0.5745288877788147,ETDopt
0.15,SEP,K-12 student,0.5827545472544858,ETDopt
0.15,SEP,lawyer,0.5913474551330147,ETDopt
0.15,SEP,programmer,0.5851309472879952,ETDopt
0.15,SEP,retired,0.580330763553672,ETDopt
0.15,SEP,sales/marketing,0.5865155051141929,ETDopt
0.15,SEP,scientist,0.6000319956755487,ETDopt
0.15,SEP,self-employed,0.5873742069549743,ETDopt
0.15,SEP,technician/engineer,0.5892791735828482,ETDopt
0.15,SEP,tradesman/craftsman,0.6090105680771002,ETDopt
0.15,SEP,unemployed,0.5761736722822403,ETDopt
0.15,SEP,writer,0.5815119540417585,ETDopt
0.15,ETD,Overall,0.2716390728476821,ETDopt
0.15,ETD,Male,0.27231586238743943,ETDopt
0.15,ETD,Female,0.2699239321240492,ETDopt
0.15,ETD,Under 18,0.27387387387387385,ETDopt
0.15,ETD,18-24,0.2747960108794198,ETDopt
0.15,ETD,25-34,0.2687977099236641,ETDopt
0.15,ETD,35-44,0.27342833193629507,ETDopt
0.15,ETD,45-49,0.27145454545454545,ETDopt
0.15,ETD,50-55,0.27157258064516127,ETDopt
0.15,ETD,56+,0.2715789473684211,ETDopt
0.15,ETD,other,0.269760900140647,ETDopt
0.15,ETD,academic/educator,0.27367424242424243,ETDopt
0.15,ETD,artist,0.2767790262172285,ETDopt
0.15,ETD,clerical/admin,0.2641618497109826,ETDopt
0.15,ETD,college/grad student,0.27088274044795785,ETDopt
0.15,ETD,customer service,0.27142857142857146,ETDopt
0.15,ETD,doctor/health care,0.2686440677966102,ETDopt
0.15,ETD,executive/managerial,0.27525773195876285,ETDopt
0.15,ETD,farmer,0.27647058823529413,ETDopt
0.15,ETD,homemaker,0.26739130434782604,ETDopt
0.15,ETD,K-12 student,0.2753846153846154,ETDopt
0.15,ETD,lawyer,0.27674418604651163,ETDopt
0.15,ETD,programmer,0.2670103092783505,ETDopt
0.15,ETD,retired,0.2661971830985915,ETDopt
0.15,ETD,sales/marketing,0.2635761589403973,ETDopt
0.15,ETD,scientist,0.2673611111111111,ETDopt
0.15,ETD,self-employed,0.27427385892116185,ETDopt
0.15,ETD,technician/engineer,0.27450199203187253,ETDopt
0.15,ETD,tradesman/craftsman,0.27285714285714285,ETDopt
0.15,ETD,unemployed,0.29583333333333334,ETDopt
0.15,ETD,writer,0.2704626334519573,ETDopt
0.2,ndcg,Overall,0.08119905874640877,ETDopt
0.2,ndcg,Male,0.08179406042167192,ETDopt
0.2,ndcg,Female,0.07969030449842004,ETDopt
0.2,ndcg,Under 18,0.07490458268540798,ETDopt
0.2,ndcg,18-24,0.0786208407699669,ETDopt
0.2,ndcg,25-34,0.09275278593385361,ETDopt
0.2,ndcg,35-44,0.08808157950115045,ETDopt
0.2,ndcg,45-49,0.06848721375681706,ETDopt
0.2,ndcg,50-55,0.06261221925068096,ETDopt
0.2,ndcg,56+,0.04966743065788716,ETDopt
0.2,ndcg,other,0.0930967476161325,ETDopt
0.2,ndcg,academic/educator,0.09316267640335142,ETDopt
0.2,ndcg,artist,0.07588270067794037,ETDopt
0.2,ndcg,clerical/admin,0.1091617220845945,ETDopt
0.2,ndcg,college/grad student,0.08264594202165403,ETDopt
0.2,ndcg,customer service,0.07927061466805305,ETDopt
0.2,ndcg,doctor/health care,0.07182299102445418,ETDopt
0.2,ndcg,executive/managerial,0.07487723376405271,ETDopt
0.2,ndcg,farmer,0.06254841760928112,ETDopt
0.2,ndcg,homemaker,0.07074644991496219,ETDopt
0.2,ndcg,K-12 student,0.06857686996636682,ETDopt
0.2,ndcg,lawyer,0.05855055665752633,ETDopt
0.2,ndcg,programmer,0.07414039843048838,ETDopt
0.2,ndcg,retired,0.05578990214551542,ETDopt
0.2,ndcg,sales/marketing,0.06898605997341031,ETDopt
0.2,ndcg,scientist,0.07102256362857153,ETDopt
0.2,ndcg,self-employed,0.10302087991088336,ETDopt
0.2,ndcg,technician/engineer,0.07763393217804773,ETDopt
0.2,ndcg,tradesman/craftsman,0.07530739981781934,ETDopt
0.2,ndcg,unemployed,0.14004826252256194,ETDopt
0.2,ndcg,writer,0.07509416257037584,ETDopt
0.2,hr,Overall,0.15482695810564662,ETDopt
0.2,hr,Male,0.15723851304548603,ETDopt
0.2,hr,Female,0.148711943793911,ETDopt
0.2,hr,Under 18,0.12669683257918551,ETDopt
0.2,hr,18-24,0.14959202175883954,ETDopt
0.2,hr,25-34,0.18129770992366412,ETDopt
0.2,hr,35-44,0.15590947191953058,ETDopt
0.2,hr,45-49,0.13636363636363635,ETDopt
0.2,hr,50-55,0.12298387096774194,ETDopt
0.2,hr,56+,0.10526315789473684,ETDopt
0.2,hr,other,0.1729957805907173,ETDopt
0.2,hr,academic/educator,0.16287878787878787,ETDopt
0.2,hr,artist,0.15355805243445692,ETDopt
0.2,hr,clerical/admin,0.2138728323699422,ETDopt
0.2,hr,college/grad student,0.16600790513833993,ETDopt
0.2,hr,customer service,0.16071428571428573,ETDopt
0.2,hr,doctor/health care,0.11440677966101695,ETDopt
0.2,hr,executive/managerial,0.14727540500736377,ETDopt
0.2,hr,farmer,0.17647058823529413,ETDopt
0.2,hr,homemaker,0.11956521739130435,ETDopt
0.2,hr,K-12 student,0.11855670103092783,ETDopt
0.2,hr,lawyer,0.10852713178294573,ETDopt
0.2,hr,programmer,0.15206185567010308,ETDopt
0.2,hr,retired,0.1056338028169014,ETDopt
0.2,hr,sales/marketing,0.1490066225165563,ETDopt
0.2,hr,scientist,0.1597222222222222,ETDopt
0.2,hr,self-employed,0.16597510373443983,ETDopt
0.2,hr,technician/engineer,0.15139442231075698,ETDopt
0.2,hr,tradesman/craftsman,0.12857142857142856,ETDopt
0.2,hr,unemployed,0.25,ETDopt
0.2,hr,writer,0.14590747330960854,ETDopt
0.2,recall,Overall,0.006728809517660341,ETDopt
0.2,recall,Male,0.006638523318618085,ETDopt
0.2,recall,Female,0.00695774952237463,ETDopt
0.2,recall,Under 18,0.006962492384605054,ETDopt
0.2,recall,18-24,0.006309775910916798,ETDopt
0.2,recall,25-34,0.007388978848004331,ETDopt
