alpha,metric,group,data,opt
0.1,ndcg,45-49,0.06738008515441495,ETD_LIR_opt
0.1,ndcg,50-55,0.07263681855506207,ETD_LIR_opt
0.1,ndcg,56+,0.04256617368252365,ETD_LIR_opt
0.1,ndcg,other,0.09071422715926636,ETD_LIR_opt
0.1,ndcg,academic/educator,0.08830165452051901,ETD_LIR_opt
0.1,ndcg,artist,0.09265609633367992,ETD_LIR_opt
0.1,ndcg,clerical/admin,0.09753178435679097,ETD_LIR_opt
0.1,ndcg,college/grad student,0.08749247168039206,ETD_LIR_opt
0.1,ndcg,customer service,0.08448170279108624,ETD_LIR_opt
0.1,ndcg,doctor/health care,0.07547524027047402,ETD_LIR_opt
0.1,ndcg,executive/managerial,0.07926353083936516,ETD_LIR_opt
0.1,ndcg,farmer,0.0196078431372549,ETD_LIR_opt
0.1,ndcg,homemaker,0.07679244458742748,ETD_LIR_opt
0.1,ndcg,K-12 student,0.06981585933118287,ETD_LIR_opt
0.1,ndcg,lawyer,0.07129009246627,ETD_LIR_opt
0.1,ndcg,programmer,0.07944526070266027,ETD_LIR_opt
0.1,ndcg,retired,0.05937045829095866,ETD_LIR_opt
0.1,ndcg,sales/marketing,0.07919972198587173,ETD_LIR_opt
0.1,ndcg,scientist,0.05061955992322086,ETD_LIR_opt
0.1,ndcg,self-employed,0.10908780560843896,ETD_LIR_opt
0.1,ndcg,technician/engineer,0.08068490552809099,ETD_LIR_opt
0.1,ndcg,tradesman/craftsman,0.10405331634061743,ETD_LIR_opt
0.1,ndcg,unemployed,0.11476843353426235,ETD_LIR_opt
0.1,ndcg,writer,0.10498715039162185,ETD_LIR_opt
0.1,hr,Overall,0.16592151018380527,ETD_LIR_opt
0.1,hr,Male,0.16647425536827523,ETD_LIR_opt
0.1,hr,Female,0.164519906323185,ETD_LIR_opt
0.1,hr,Under 18,0.11764705882352941,ETD_LIR_opt
0.1,hr,18-24,0.17225747960108795,ETD_LIR_opt
0.1,hr,25-34,0.19131679389312978,ETD_LIR_opt
0.1,hr,35-44,0.17435037720033528,ETD_LIR_opt
0.1,hr,45-49,0.13636363636363635,ETD_LIR_opt
0.1,hr,50-55,0.13911290322580644,ETD_LIR_opt
0.1,hr,56+,0.0868421052631579,ETD_LIR_opt
0.1,hr,other,0.17580872011251758,ETD_LIR_opt
0.1,hr,academic/educator,0.1590909090909091,ETD_LIR_opt
0.1,hr,artist,0.19101123595505617,ETD_LIR_opt
0.1,hr,clerical/admin,0.1907514450867052,ETD_LIR_opt
0.1,hr,college/grad student,0.17918313570487485,ETD_LIR_opt
0.1,hr,customer service,0.16964285714285715,ETD_LIR_opt
0.1,hr,doctor/health care,0.1483050847457627,ETD_LIR_opt
0.1,hr,executive/managerial,0.15463917525773196,ETD_LIR_opt
0.1,hr,farmer,0.058823529411764705,ETD_LIR_opt
0.1,hr,homemaker,0.13043478260869565,ETD_LIR_opt
0.1,hr,K-12 student,0.12886597938144329,ETD_LIR_opt
0.1,hr,lawyer,0.15503875968992248,ETD_LIR_opt
0.1,hr,programmer,0.17268041237113402,ETD_LIR_opt
0.1,hr,retired,0.09859154929577464,ETD_LIR_opt
0.1,hr,sales/marketing,0.16556291390728478,ETD_LIR_opt
0.1,hr,scientist,0.11805555555555555,ETD_LIR_opt
0.1,hr,self-employed,0.1908713692946058,ETD_LIR_opt
0.1,hr,technician/engineer,0.15338645418326693,ETD_LIR_opt
0.1,hr,tradesman/craftsman,0.2,ETD_LIR_opt
0.1,hr,unemployed,0.20833333333333334,ETD_LIR_opt
0.1,hr,writer,0.199288256227758,ETD_LIR_opt
0.1,recall,Overall,0.006928615849229914,ETD_LIR_opt
0.1,recall,Male,0.006704382148719791,ETD_LIR_opt
0.1,recall,Female,0.007497208446952012,ETD_LIR_opt
0.1,recall,Under 18,0.006246463510629037,ETD_LIR_opt
0.1,recall,18-24,0.006675787411131031,ETD_LIR_opt
0.1,recall,25-34,0.007630797113172786,ETD_LIR_opt
0.1,recall,35-44,0.007747744429020538,ETD_LIR_opt
0.1,recall,45-49,0.0061267790506502025,ETD_LIR_opt
0.1,recall,50-55,0.0055073877949619494,ETD_LIR_opt
0.1,recall,56+,0.004630122331532914,ETD_LIR_opt
0.1,recall,other,0.006302517350343791,ETD_LIR_opt
0.1,recall,academic/educator,0.00664641092094897,ETD_LIR_opt
0.1,recall,artist,0.006572554394825684,ETD_LIR_opt
0.1,recall,clerical/admin,0.005952956197379803,ETD_LIR_opt
0.1,recall,college/grad student,0.00727270887932477,ETD_LIR_opt
0.1,recall,customer service,0.0052669447623877015,ETD_LIR_opt
0.1,recall,doctor/health care,0.008446557375862748,ETD_LIR_opt
0.1,recall,executive/managerial,0.0073634951143036025,ETD_LIR_opt
0.1,recall,farmer,0.0013368983957219253,ETD_LIR_opt
0.1,recall,homemaker,0.009720941172409021,ETD_LIR_opt
0.1,recall,K-12 student,0.006456406721309914,ETD_LIR_opt
0.1,recall,lawyer,0.005954728278838241,ETD_LIR_opt
0.1,recall,programmer,0.007569900138404805,ETD_LIR_opt
0.1,recall,retired,0.006296518584590846,ETD_LIR_opt
0.1,recall,sales/marketing,0.0065540905984408735,ETD_LIR_opt
0.1,recall,scientist,0.0037516667123632186,ETD_LIR_opt
0.1,recall,self-employed,0.007512338244616727,ETD_LIR_opt
0.1,recall,technician/engineer,0.0074762831368008365,ETD_LIR_opt
0.1,recall,tradesman/craftsman,0.012016973532408524,ETD_LIR_opt
0.1,recall,unemployed,0.008434307632839182,ETD_LIR_opt
0.1,recall,writer,0.005918552912786043,ETD_LIR_opt
0.1,precision,Overall,0.0200695479384004,ETD_LIR_opt
0.1,precision,Male,0.020318633110136226,ETD_LIR_opt
0.1,precision,Female,0.01943793911007026,ETD_LIR_opt
0.1,precision,Under 18,0.01312217194570136,ETD_LIR_opt
0.1,precision,18-24,0.02058023572076156,ETD_LIR_opt
0.1,precision,25-34,0.023520992366412214,ETD_LIR_opt
0.1,precision,35-44,0.021626152556580052,ETD_LIR_opt
0.1,precision,45-49,0.01581818181818182,ETD_LIR_opt
0.1,precision,50-55,0.01592741935483871,ETD_LIR_opt
0.1,precision,56+,0.010263157894736844,ETD_LIR_opt
0.1,precision,other,0.02081575246132208,ETD_LIR_opt
0.1,precision,academic/educator,0.01931818181818182,ETD_LIR_opt
0.1,precision,artist,0.022846441947565545,ETD_LIR_opt
0.1,precision,clerical/admin,0.024277456647398846,ETD_LIR_opt
0.1,precision,college/grad student,0.021739130434782608,ETD_LIR_opt
0.1,precision,customer service,0.024107142857142858,ETD_LIR_opt
0.1,precision,doctor/health care,0.01864406779661017,ETD_LIR_opt
0.1,precision,executive/managerial,0.020176730486008838,ETD_LIR_opt
0.1,precision,farmer,0.0058823529411764705,ETD_LIR_opt
0.1,precision,homemaker,0.014130434782608696,ETD_LIR_opt
0.1,precision,K-12 student,0.014432989690721649,ETD_LIR_opt
0.1,precision,lawyer,0.017829457364341085,ETD_LIR_opt
0.1,precision,programmer,0.020618556701030927,ETD_LIR_opt
0.1,precision,retired,0.011267605633802818,ETD_LIR_opt
0.1,precision,sales/marketing,0.019205298013245033,ETD_LIR_opt
0.1,precision,scientist,0.015277777777777779,ETD_LIR_opt
0.1,precision,self-employed,0.022406639004149378,ETD_LIR_opt
0.1,precision,technician/engineer,0.01772908366533865,ETD_LIR_opt
0.1,precision,tradesman/craftsman,0.025714285714285717,ETD_LIR_opt
0.1,precision,unemployed,0.023611111111111114,ETD_LIR_opt
0.1,precision,writer,0.023843416370106764,ETD_LIR_opt
0.1,LIR,Overall,0.33487991232565156,ETD_LIR_opt
0.1,LIR,Male,0.34178265740655495,ETD_LIR_opt
0.1,LIR,Female,0.31738676490295253,ETD_LIR_opt
0.1,LIR,Under 18,0.29031119553441104,ETD_LIR_opt
0.1,LIR,18-24,0.3353766584794722,ETD_LIR_opt
0.1,LIR,25-34,0.3568222151039448,ETD_LIR_opt
0.1,LIR,35-44,0.3467147120804458,ETD_LIR_opt
0.1,LIR,45-49,0.3260845978521753,ETD_LIR_opt
0.1,LIR,50-55,0.3163991733844376,ETD_LIR_opt
0.1,LIR,56+,0.23814367775847575,ETD_LIR_opt
0.1,LIR,other,0.3423477177963392,ETD_LIR_opt
0.1,LIR,academic/educator,0.336580216752358,ETD_LIR_opt
0.1,LIR,artist,0.36061694407373873,ETD_LIR_opt
0.1,LIR,clerical/admin,0.3592418780236674,ETD_LIR_opt
0.1,LIR,college/grad student,0.34388083215953325,ETD_LIR_opt
0.1,LIR,customer service,0.38491311310461757,ETD_LIR_opt
0.1,LIR,doctor/health care,0.2988918869813799,ETD_LIR_opt
0.1,LIR,executive/managerial,0.3239473170573148,ETD_LIR_opt
0.1,LIR,farmer,0.28929583120147595,ETD_LIR_opt
0.1,LIR,homemaker,0.3271944414221017,ETD_LIR_opt
0.1,LIR,K-12 student,0.2726876749865722,ETD_LIR_opt
0.1,LIR,lawyer,0.3262848072045434,ETD_LIR_opt
0.1,LIR,programmer,0.3523166995014245,ETD_LIR_opt
0.1,LIR,retired,0.22670467563513197,ETD_LIR_opt
0.1,LIR,sales/marketing,0.3224470613143157,ETD_LIR_opt
0.1,LIR,scientist,0.3416226684289325,ETD_LIR_opt
0.1,LIR,self-employed,0.3270058075643272,ETD_LIR_opt
0.1,LIR,technician/engineer,0.3311958198770235,ETD_LIR_opt
0.1,LIR,tradesman/craftsman,0.2946166301848069,ETD_LIR_opt
0.1,LIR,unemployed,0.4022468400327775,ETD_LIR_opt
0.1,LIR,writer,0.38470097291588246,ETD_LIR_opt
0.1,SEP,Overall,0.5823883787504347,ETD_LIR_opt
0.1,SEP,Male,0.5824282709818446,ETD_LIR_opt
0.1,SEP,Female,0.5822872234493595,ETD_LIR_opt
0.1,SEP,Under 18,0.5680498639339898,ETD_LIR_opt
0.1,SEP,18-24,0.5806483979033908,ETD_LIR_opt
0.1,SEP,25-34,0.5822537870708205,ETD_LIR_opt
0.1,SEP,35-44,0.5880035460605543,ETD_LIR_opt
0.1,SEP,45-49,0.5802154386306858,ETD_LIR_opt
0.1,SEP,50-55,0.5892040150004306,ETD_LIR_opt
0.1,SEP,56+,0.5731404358401345,ETD_LIR_opt
0.1,SEP,other,0.5764824936813803,ETD_LIR_opt
0.1,SEP,academic/educator,0.5843461565360829,ETD_LIR_opt
0.1,SEP,artist,0.583694524149839,ETD_LIR_opt
0.1,SEP,clerical/admin,0.5866007363221423,ETD_LIR_opt
0.1,SEP,college/grad student,0.5738248300805077,ETD_LIR_opt
0.1,SEP,customer service,0.5758446422788912,ETD_LIR_opt
0.1,SEP,doctor/health care,0.5852348877299725,ETD_LIR_opt
0.1,SEP,executive/managerial,0.589189025253525,ETD_LIR_opt
0.1,SEP,farmer,0.6120492124999428,ETD_LIR_opt
0.1,SEP,homemaker,0.5794171902319881,ETD_LIR_opt
0.1,SEP,K-12 student,0.5575592007125073,ETD_LIR_opt
0.1,SEP,lawyer,0.5925892590101615,ETD_LIR_opt
0.1,SEP,programmer,0.5890766763636242,ETD_LIR_opt
0.1,SEP,retired,0.5742238903254894,ETD_LIR_opt
0.1,SEP,sales/marketing,0.5836627060529442,ETD_LIR_opt
0.1,SEP,scientist,0.5906388558972251,ETD_LIR_opt
0.1,SEP,self-employed,0.5868202851973422,ETD_LIR_opt
0.1,SEP,technician/engineer,0.5848185836505487,ETD_LIR_opt
0.1,SEP,tradesman/craftsman,0.6075159720975062,ETD_LIR_opt
0.1,SEP,unemployed,0.5844925627236865,ETD_LIR_opt
0.1,SEP,writer,0.5827231657684182,ETD_LIR_opt
0.1,ETD,Overall,0.24422185430463578,ETD_LIR_opt
0.1,ETD,Male,0.24453936735165085,ETD_LIR_opt
0.1,ETD,Female,0.24341720304271502,ETD_LIR_opt
0.1,ETD,Under 18,0.24459459459459462,ETD_LIR_opt
0.1,ETD,18-24,0.2472348141432457,ETD_LIR_opt
0.1,ETD,25-34,0.24150763358778626,ETD_LIR_opt
0.1,ETD,35-44,0.2455155071248952,ETD_LIR_opt
0.1,ETD,45-49,0.2441818181818182,ETD_LIR_opt
0.1,ETD,50-55,0.24778225806451615,ETD_LIR_opt
0.1,ETD,56+,0.24157894736842103,ETD_LIR_opt
0.1,ETD,other,0.2440225035161744,ETD_LIR_opt
0.1,ETD,academic/educator,0.24109848484848487,ETD_LIR_opt
0.1,ETD,artist,0.23932584269662924,ETD_LIR_opt
0.1,ETD,clerical/admin,0.24161849710982658,ETD_LIR_opt
0.1,ETD,college/grad student,0.24361001317523057,ETD_LIR_opt
0.1,ETD,customer service,0.2410714285714286,ETD_LIR_opt
0.1,ETD,doctor/health care,0.23855932203389835,ETD_LIR_opt
0.1,ETD,executive/managerial,0.24712812960235642,ETD_LIR_opt
0.1,ETD,farmer,0.25882352941176473,ETD_LIR_opt
0.1,ETD,homemaker,0.2510869565217391,ETD_LIR_opt
0.1,ETD,K-12 student,0.24358974358974358,ETD_LIR_opt
0.1,ETD,lawyer,0.24108527131782945,ETD_LIR_opt
0.1,ETD,programmer,0.24123711340206183,ETD_LIR_opt
0.1,ETD,retired,0.2507042253521126,ETD_LIR_opt
0.1,ETD,sales/marketing,0.23841059602649006,ETD_LIR_opt
0.1,ETD,scientist,0.2451388888888889,ETD_LIR_opt
0.1,ETD,self-employed,0.2560165975103735,ETD_LIR_opt
0.1,ETD,technician/engineer,0.2470119521912351,ETD_LIR_opt
0.1,ETD,tradesman/craftsman,0.23285714285714282,ETD_LIR_opt
0.1,ETD,unemployed,0.2680555555555555,ETD_LIR_opt
0.1,ETD,writer,0.2444839857651245,ETD_LIR_opt
0.15,ndcg,Overall,0.0858674208490369,ETD_LIR_opt
0.15,ndcg,Male,0.08707796777815867,ETD_LIR_opt
0.15,ndcg,Female,0.0827978197073353,ETD_LIR_opt
0.15,ndcg,Under 18,0.06274466820981643,ETD_LIR_opt
0.15,ndcg,18-24,0.09071947679040485,ETD_LIR_opt
0.15,ndcg,25-34,0.09922313472297031,ETD_LIR_opt
0.15,ndcg,35-44,0.08781516153695394,ETD_LIR_opt
0.15,ndcg,45-49,0.07105885486624865,ETD_LIR_opt
0.15,ndcg,50-55,0.07149153228423767,ETD_LIR_opt
0.15,ndcg,56+,0.04564697802841434,ETD_LIR_opt
0.15,ndcg,other,0.09131737846226012,ETD_LIR_opt
0.15,ndcg,academic/educator,0.09630336934196808,ETD_LIR_opt
0.15,ndcg,artist,0.0861230144325382,ETD_LIR_opt
0.15,ndcg,clerical/admin,0.10275633091873865,ETD_LIR_opt
0.15,ndcg,college/grad student,0.08982064065335224,ETD_LIR_opt
0.15,ndcg,customer service,0.08986268419571079,ETD_LIR_opt
0.15,ndcg,doctor/health care,0.0763178861221253,ETD_LIR_opt
0.15,ndcg,executive/managerial,0.07818375585748243,ETD_LIR_opt
0.15,ndcg,farmer,0.0,ETD_LIR_opt
0.15,ndcg,homemaker,0.0629543831159445,ETD_LIR_opt
0.15,ndcg,K-12 student,0.06073609556909388,ETD_LIR_opt
0.15,ndcg,lawyer,0.06725281056508796,ETD_LIR_opt
0.15,ndcg,programmer,0.08576434604770088,ETD_LIR_opt
0.15,ndcg,retired,0.05557100193271362,ETD_LIR_opt
0.15,ndcg,sales/marketing,0.0811161144241559,ETD_LIR_opt
0.15,ndcg,scientist,0.05339275258621351,ETD_LIR_opt
0.15,ndcg,self-employed,0.10357108575778856,ETD_LIR_opt
0.15,ndcg,technician/engineer,0.08695563360353438,ETD_LIR_opt
0.15,ndcg,tradesman/craftsman,0.11887691477356785,ETD_LIR_opt
0.15,ndcg,unemployed,0.11176990604987186,ETD_LIR_opt
0.15,ndcg,writer,0.09994976598590673,ETD_LIR_opt
0.15,hr,Overall,0.16443119721808247,ETD_LIR_opt
0.15,hr,Male,0.16647425536827523,ETD_LIR_opt
0.15,hr,Female,0.1592505854800937,ETD_LIR_opt
0.15,hr,Under 18,0.11312217194570136,ETD_LIR_opt
0.15,hr,18-24,0.17588395285584768,ETD_LIR_opt
0.15,hr,25-34,0.19274809160305342,ETD_LIR_opt
0.15,hr,35-44,0.16429170159262363,ETD_LIR_opt
0.15,hr,45-49,0.13454545454545455,ETD_LIR_opt
0.15,hr,50-55,0.1310483870967742,ETD_LIR_opt
0.15,hr,56+,0.09210526315789473,ETD_LIR_opt
0.15,hr,other,0.17158931082981715,ETD_LIR_opt
0.15,hr,academic/educator,0.16856060606060605,ETD_LIR_opt
0.15,hr,artist,0.17228464419475656,ETD_LIR_opt
0.15,hr,clerical/admin,0.1907514450867052,ETD_LIR_opt
0.15,hr,college/grad student,0.1857707509881423,ETD_LIR_opt
0.15,hr,customer service,0.16964285714285715,ETD_LIR_opt
0.15,hr,doctor/health care,0.1440677966101695,ETD_LIR_opt
0.15,hr,executive/managerial,0.15463917525773196,ETD_LIR_opt
0.15,hr,farmer,0.0,ETD_LIR_opt
0.15,hr,homemaker,0.10869565217391304,ETD_LIR_opt
0.15,hr,K-12 student,0.11855670103092783,ETD_LIR_opt
0.15,hr,lawyer,0.13953488372093023,ETD_LIR_opt
0.15,hr,programmer,0.18041237113402062,ETD_LIR_opt
0.15,hr,retired,0.09154929577464789,ETD_LIR_opt
0.15,hr,sales/marketing,0.16887417218543047,ETD_LIR_opt
0.15,hr,scientist,0.125,ETD_LIR_opt
0.15,hr,self-employed,0.17427385892116182,ETD_LIR_opt
0.15,hr,technician/engineer,0.1593625498007968,ETD_LIR_opt
0.15,hr,tradesman/craftsman,0.2,ETD_LIR_opt
0.15,hr,unemployed,0.18055555555555555,ETD_LIR_opt
0.15,hr,writer,0.18505338078291814,ETD_LIR_opt
0.15,recall,Overall,0.006904287532139294,ETD_LIR_opt
0.15,recall,Male,0.006762651605008008,ETD_LIR_opt
0.15,recall,Female,0.007263435775936484,ETD_LIR_opt
0.15,recall,Under 18,0.005607434679347695,ETD_LIR_opt
0.15,recall,18-24,0.006946220345361223,ETD_LIR_opt
0.15,recall,25-34,0.007631335047283764,ETD_LIR_opt
0.15,recall,35-44,0.007395038250420062,ETD_LIR_opt
0.15,recall,45-49,0.006538842404287389,ETD_LIR_opt
0.15,recall,50-55,0.00505194257861706,ETD_LIR_opt
0.15,recall,56+,0.004932585706078668,ETD_LIR_opt
0.15,recall,other,0.005989663896390652,ETD_LIR_opt
0.15,recall,academic/educator,0.007005732512027557,ETD_LIR_opt
0.15,recall,artist,0.006670530905968988,ETD_LIR_opt
0.15,recall,clerical/admin,0.006271345766122996,ETD_LIR_opt
0.15,recall,college/grad student,0.007631916756026439,ETD_LIR_opt
0.15,recall,customer service,0.005014605588929318,ETD_LIR_opt
0.15,recall,doctor/health care,0.00883258868620585,ETD_LIR_opt
0.15,recall,executive/managerial,0.007405323474842464,ETD_LIR_opt
0.15,recall,farmer,0.0,ETD_LIR_opt
0.15,recall,homemaker,0.008508267582608779,ETD_LIR_opt
0.15,recall,K-12 student,0.006325799309774667,ETD_LIR_opt
0.15,recall,lawyer,0.00562537492082074,ETD_LIR_opt
0.15,recall,programmer,0.00796132017389683,ETD_LIR_opt
0.15,recall,retired,0.005952994022584664,ETD_LIR_opt
0.15,recall,sales/marketing,0.006292566790398544,ETD_LIR_opt
0.15,recall,scientist,0.003490976749968711,ETD_LIR_opt
0.15,recall,self-employed,0.00662400162522017,ETD_LIR_opt
0.15,recall,technician/engineer,0.007695567028464609,ETD_LIR_opt
0.15,recall,tradesman/craftsman,0.011157813491220834,ETD_LIR_opt
0.15,recall,unemployed,0.007894184176049058,ETD_LIR_opt
0.15,recall,writer,0.0054177022506755376,ETD_LIR_opt
0.15,precision,Overall,0.019788044378208313,ETD_LIR_opt
0.15,precision,Male,0.020226275686908338,ETD_LIR_opt
0.15,precision,Female,0.0186768149882904,ETD_LIR_opt
0.15,precision,Under 18,0.012217194570135747,ETD_LIR_opt
0.15,precision,18-24,0.021214868540344517,ETD_LIR_opt
0.15,precision,25-34,0.023759541984732825,ETD_LIR_opt
0.15,precision,35-44,0.019698239731768652,ETD_LIR_opt
0.15,precision,45-49,0.01563636363636364,ETD_LIR_opt
0.15,precision,50-55,0.015120967741935484,ETD_LIR_opt
0.15,precision,56+,0.010526315789473684,ETD_LIR_opt
0.15,precision,other,0.020253164556962026,ETD_LIR_opt
0.15,precision,academic/educator,0.019886363636363636,ETD_LIR_opt
0.15,precision,artist,0.021348314606741574,ETD_LIR_opt
0.15,precision,clerical/admin,0.02369942196531792,ETD_LIR_opt
0.15,precision,college/grad student,0.022397891963109356,ETD_LIR_opt
0.15,precision,customer service,0.024107142857142858,ETD_LIR_opt
0.15,precision,doctor/health care,0.017796610169491526,ETD_LIR_opt
0.15,precision,executive/managerial,0.01958762886597938,ETD_LIR_opt
0.15,precision,farmer,0.0,ETD_LIR_opt
0.15,precision,homemaker,0.010869565217391304,ETD_LIR_opt
0.15,precision,K-12 student,0.013402061855670104,ETD_LIR_opt
0.15,precision,lawyer,0.016279069767441864,ETD_LIR_opt
0.15,precision,programmer,0.022164948453608245,ETD_LIR_opt
0.15,precision,retired,0.009859154929577464,ETD_LIR_opt
0.15,precision,sales/marketing,0.019536423841059605,ETD_LIR_opt
0.15,precision,scientist,0.014583333333333334,ETD_LIR_opt
0.15,precision,self-employed,0.02074688796680498,ETD_LIR_opt
0.15,precision,technician/engineer,0.018326693227091632,ETD_LIR_opt
0.15,precision,tradesman/craftsman,0.025714285714285717,ETD_LIR_opt
0.15,precision,unemployed,0.022222222222222223,ETD_LIR_opt
0.15,precision,writer,0.022419928825622777,ETD_LIR_opt
0.15,LIR,Overall,0.3435477171344252,ETD_LIR_opt
0.15,LIR,Male,0.35017684641116587,ETD_LIR_opt
0.15,LIR,Female,0.32674797524000515,ETD_LIR_opt
0.15,LIR,Under 18,0.2934294058592917,ETD_LIR_opt
0.15,LIR,18-24,0.3451328922601599,ETD_LIR_opt
0.15,LIR,25-34,0.36570475587311546,ETD_LIR_opt
0.15,LIR,35-44,0.35839246811079706,ETD_LIR_opt
0.15,LIR,45-49,0.3321316730365644,ETD_LIR_opt
0.15,LIR,50-55,0.3233517427450682,ETD_LIR_opt
0.15,LIR,56+,0.24229219971135235,ETD_LIR_opt
0.15,LIR,other,0.353372119806686,ETD_LIR_opt
0.15,LIR,academic/educator,0.34705666533452195,ETD_LIR_opt
0.15,LIR,artist,0.3692501439934085,ETD_LIR_opt
0.15,LIR,clerical/admin,0.37139121551284765,ETD_LIR_opt
0.15,LIR,college/grad student,0.352588971703247,ETD_LIR_opt
0.15,LIR,customer service,0.39349071093424304,ETD_LIR_opt
0.15,LIR,doctor/health care,0.30891667907663517,ETD_LIR_opt
0.15,LIR,executive/managerial,0.3324528507165371,ETD_LIR_opt
0.15,LIR,farmer,0.29509109012116097,ETD_LIR_opt
0.15,LIR,homemaker,0.33617403891088504,ETD_LIR_opt
0.15,LIR,K-12 student,0.274855111758855,ETD_LIR_opt
0.15,LIR,lawyer,0.3334512492682869,ETD_LIR_opt
0.15,LIR,programmer,0.3595937677568383,ETD_LIR_opt
0.15,LIR,retired,0.22951802118712844,ETD_LIR_opt
0.15,LIR,sales/marketing,0.33329237856072635,ETD_LIR_opt
0.15,LIR,scientist,0.34758435944347205,ETD_LIR_opt
0.15,LIR,self-employed,0.3372606407943618,ETD_LIR_opt
0.15,LIR,technician/engineer,0.337191299609525,ETD_LIR_opt
0.15,LIR,tradesman/craftsman,0.3018430797486834,ETD_LIR_opt
0.15,LIR,unemployed,0.4144238797035647,ETD_LIR_opt
0.15,LIR,writer,0.3931464357167653,ETD_LIR_opt
0.15,SEP,Overall,0.6050794894787893,ETD_LIR_opt
0.15,SEP,Male,0.6054538399038725,ETD_LIR_opt
0.15,SEP,Female,0.6041302437580427,ETD_LIR_opt
0.15,SEP,Under 18,0.5897209982905374,ETD_LIR_opt
0.15,SEP,18-24,0.6030991129759828,ETD_LIR_opt
0.15,SEP,25-34,0.6053784549485453,ETD_LIR_opt
0.15,SEP,35-44,0.6118672990385097,ETD_LIR_opt
0.15,SEP,45-49,0.602098164431372,ETD_LIR_opt
0.15,SEP,50-55,0.6118400851035091,ETD_LIR_opt
0.15,SEP,56+,0.5922915072473749,ETD_LIR_opt
0.15,SEP,other,0.5992110713793708,ETD_LIR_opt
0.15,SEP,academic/educator,0.6059112741201701,ETD_LIR_opt
0.15,SEP,artist,0.6105369096225981,ETD_LIR_opt
0.15,SEP,clerical/admin,0.6072677769404056,ETD_LIR_opt
0.15,SEP,college/grad student,0.5982093163157113,ETD_LIR_opt
0.15,SEP,customer service,0.6001465552411559,ETD_LIR_opt
0.15,SEP,doctor/health care,0.6070153662172614,ETD_LIR_opt
0.15,SEP,executive/managerial,0.6121015579557687,ETD_LIR_opt
0.15,SEP,farmer,0.6230381980584658,ETD_LIR_opt
0.15,SEP,homemaker,0.5971340580809991,ETD_LIR_opt
0.15,SEP,K-12 student,0.5790111649543522,ETD_LIR_opt
0.15,SEP,lawyer,0.6135637318765554,ETD_LIR_opt
0.15,SEP,programmer,0.6147348425632693,ETD_LIR_opt
0.15,SEP,retired,0.5892645088586281,ETD_LIR_opt
0.15,SEP,sales/marketing,0.6067057934190694,ETD_LIR_opt
0.15,SEP,scientist,0.6157046667154237,ETD_LIR_opt
0.15,SEP,self-employed,0.6063896174482915,ETD_LIR_opt
0.15,SEP,technician/engineer,0.6067932205732577,ETD_LIR_opt
0.15,SEP,tradesman/craftsman,0.6227444767112618,ETD_LIR_opt
0.15,SEP,unemployed,0.6167520686661508,ETD_LIR_opt
0.15,SEP,writer,0.6052695191606512,ETD_LIR_opt
0.15,ETD,Overall,0.28021523178807944,ETD_LIR_opt
0.15,ETD,Male,0.28072038790117754,ETD_LIR_opt
0.15,ETD,Female,0.27893504973668815,ETD_LIR_opt
0.15,ETD,Under 18,0.2873873873873874,ETD_LIR_opt
0.15,ETD,18-24,0.2803263825929284,ETD_LIR_opt
0.15,ETD,25-34,0.2788645038167939,ETD_LIR_opt
0.15,ETD,35-44,0.28155909471919527,ETD_LIR_opt
0.15,ETD,45-49,0.28254545454545454,ETD_LIR_opt
0.15,ETD,50-55,0.2828629032258065,ETD_LIR_opt
0.15,ETD,56+,0.27210526315789474,ETD_LIR_opt
0.15,ETD,other,0.28255977496483825,ETD_LIR_opt
0.15,ETD,academic/educator,0.27594696969696975,ETD_LIR_opt
