alpha,metric,group,data,opt
0.35,ndcg,college/grad student,0.08556074587417246,ETDopt
0.35,ndcg,customer service,0.09187139099139882,ETDopt
0.35,ndcg,doctor/health care,0.08618582268922736,ETDopt
0.35,ndcg,executive/managerial,0.0700813887787926,ETDopt
0.35,ndcg,farmer,0.01865774497050925,ETDopt
0.35,ndcg,homemaker,0.07363125349924966,ETDopt
0.35,ndcg,K-12 student,0.060951725895789635,ETDopt
0.35,ndcg,lawyer,0.06866527023522245,ETDopt
0.35,ndcg,programmer,0.07190325198143176,ETDopt
0.35,ndcg,retired,0.06921644272030043,ETDopt
0.35,ndcg,sales/marketing,0.07115494164162538,ETDopt
0.35,ndcg,scientist,0.06389644540871348,ETDopt
0.35,ndcg,self-employed,0.10559514847237637,ETDopt
0.35,ndcg,technician/engineer,0.07678607824397846,ETDopt
0.35,ndcg,tradesman/craftsman,0.12246294169889443,ETDopt
0.35,ndcg,unemployed,0.13330480761696833,ETDopt
0.35,ndcg,writer,0.10106791170941673,ETDopt
0.35,hr,Overall,0.15399900645802286,ETDopt
0.35,hr,Male,0.1553913645809282,ETDopt
0.35,hr,Female,0.15046838407494145,ETDopt
0.35,hr,Under 18,0.1085972850678733,ETDopt
0.35,hr,18-24,0.15775158658204896,ETDopt
0.35,hr,25-34,0.1741412213740458,ETDopt
0.35,hr,35-44,0.16596814752724226,ETDopt
0.35,hr,45-49,0.13090909090909092,ETDopt
0.35,hr,50-55,0.12903225806451613,ETDopt
0.35,hr,56+,0.0868421052631579,ETDopt
0.35,hr,other,0.1631504922644163,ETDopt
0.35,hr,academic/educator,0.1590909090909091,ETDopt
0.35,hr,artist,0.16853932584269662,ETDopt
0.35,hr,clerical/admin,0.1676300578034682,ETDopt
0.35,hr,college/grad student,0.1673254281949934,ETDopt
0.35,hr,customer service,0.16964285714285715,ETDopt
0.35,hr,doctor/health care,0.1652542372881356,ETDopt
0.35,hr,executive/managerial,0.13549337260677466,ETDopt
0.35,hr,farmer,0.058823529411764705,ETDopt
0.35,hr,homemaker,0.11956521739130435,ETDopt
0.35,hr,K-12 student,0.10824742268041238,ETDopt
0.35,hr,lawyer,0.11627906976744186,ETDopt
0.35,hr,programmer,0.13917525773195877,ETDopt
0.35,hr,retired,0.11971830985915492,ETDopt
0.35,hr,sales/marketing,0.1423841059602649,ETDopt
0.35,hr,scientist,0.1388888888888889,ETDopt
0.35,hr,self-employed,0.17427385892116182,ETDopt
0.35,hr,technician/engineer,0.14143426294820718,ETDopt
0.35,hr,tradesman/craftsman,0.22857142857142856,ETDopt
0.35,hr,unemployed,0.20833333333333334,ETDopt
0.35,hr,writer,0.18861209964412812,ETDopt
0.35,recall,Overall,0.006351189064922445,ETDopt
0.35,recall,Male,0.006265115765471669,ETDopt
0.35,recall,Female,0.00656944635995834,ETDopt
0.35,recall,Under 18,0.005042188678777639,ETDopt
0.35,recall,18-24,0.0060043972943885264,ETDopt
0.35,recall,25-34,0.006949000090611675,ETDopt
0.35,recall,35-44,0.0068425956274025075,ETDopt
0.35,recall,45-49,0.0061883532645682585,ETDopt
0.35,recall,50-55,0.00523385935464743,ETDopt
0.35,recall,56+,0.004973019843461335,ETDopt
0.35,recall,other,0.005122902129023936,ETDopt
0.35,recall,academic/educator,0.006569813441798194,ETDopt
0.35,recall,artist,0.006295653574813638,ETDopt
0.35,recall,clerical/admin,0.0054858041950587525,ETDopt
0.35,recall,college/grad student,0.0064489597677378305,ETDopt
0.35,recall,customer service,0.005086966215086738,ETDopt
0.35,recall,doctor/health care,0.007658390741628472,ETDopt
0.35,recall,executive/managerial,0.0061263748099459284,ETDopt
0.35,recall,farmer,0.0026737967914438505,ETDopt
0.35,recall,homemaker,0.007728187549220616,ETDopt
0.35,recall,K-12 student,0.005213698263370004,ETDopt
0.35,recall,lawyer,0.005266170525486247,ETDopt
0.35,recall,programmer,0.006614824438221622,ETDopt
0.35,recall,retired,0.007003339918175231,ETDopt
0.35,recall,sales/marketing,0.005704267442113164,ETDopt
0.35,recall,scientist,0.005165740968307775,ETDopt
0.35,recall,self-employed,0.007865918541576993,ETDopt
0.35,recall,technician/engineer,0.007684637399444023,ETDopt
0.35,recall,tradesman/craftsman,0.010907943636719422,ETDopt
0.35,recall,unemployed,0.00807932200571662,ETDopt
0.35,recall,writer,0.005724015554476185,ETDopt
0.35,precision,Overall,0.018430203676105317,ETDopt
0.35,precision,Male,0.018771646271069038,ETDopt
0.35,precision,Female,0.01756440281030445,ETDopt
0.35,precision,Under 18,0.01312217194570136,ETDopt
0.35,precision,18-24,0.0185856754306437,ETDopt
0.35,precision,25-34,0.021374045801526718,ETDopt
0.35,precision,35-44,0.020284995808885164,ETDopt
0.35,precision,45-49,0.014727272727272726,ETDopt
0.35,precision,50-55,0.014112903225806453,ETDopt
0.35,precision,56+,0.01,ETDopt
0.35,precision,other,0.020112517580872014,ETDopt
0.35,precision,academic/educator,0.01912878787878788,ETDopt
0.35,precision,artist,0.019850187265917602,ETDopt
0.35,precision,clerical/admin,0.01907514450867052,ETDopt
0.35,precision,college/grad student,0.019762845849802375,ETDopt
0.35,precision,customer service,0.022321428571428572,ETDopt
0.35,precision,doctor/health care,0.019915254237288137,ETDopt
0.35,precision,executive/managerial,0.016936671575846832,ETDopt
0.35,precision,farmer,0.011764705882352941,ETDopt
0.35,precision,homemaker,0.011956521739130435,ETDopt
0.35,precision,K-12 student,0.01288659793814433,ETDopt
0.35,precision,lawyer,0.013178294573643412,ETDopt
0.35,precision,programmer,0.017268041237113403,ETDopt
0.35,precision,retired,0.012676056338028168,ETDopt
0.35,precision,sales/marketing,0.01589403973509934,ETDopt
0.35,precision,scientist,0.017361111111111112,ETDopt
0.35,precision,self-employed,0.021576763485477178,ETDopt
0.35,precision,technician/engineer,0.01593625498007968,ETDopt
0.35,precision,tradesman/craftsman,0.02714285714285715,ETDopt
0.35,precision,unemployed,0.022222222222222223,ETDopt
0.35,precision,writer,0.023487544483985767,ETDopt
0.35,LIR,Overall,0.15095572099652751,ETDopt
0.35,LIR,Male,0.1580264489760441,ETDopt
0.35,LIR,Female,0.13303686618126337,ETDopt
0.35,LIR,Under 18,0.12343007143366165,ETDopt
0.35,LIR,18-24,0.16367503465045102,ETDopt
0.35,LIR,25-34,0.16165632952475092,ETDopt
0.35,LIR,35-44,0.1568063864083809,ETDopt
0.35,LIR,45-49,0.14553701006054548,ETDopt
0.35,LIR,50-55,0.13287513223472658,ETDopt
0.35,LIR,56+,0.08416949723817096,ETDopt
0.35,LIR,other,0.14484367106351168,ETDopt
0.35,LIR,academic/educator,0.1506285737026478,ETDopt
0.35,LIR,artist,0.18224911160493734,ETDopt
0.35,LIR,clerical/admin,0.1783041191416436,ETDopt
0.35,LIR,college/grad student,0.15391353092434162,ETDopt
0.35,LIR,customer service,0.18267773965444123,ETDopt
0.35,LIR,doctor/health care,0.12343316061001125,ETDopt
0.35,LIR,executive/managerial,0.14511481381074207,ETDopt
0.35,LIR,farmer,0.1728988750812414,ETDopt
0.35,LIR,homemaker,0.12651838985263722,ETDopt
0.35,LIR,K-12 student,0.1458533147174957,ETDopt
0.35,LIR,lawyer,0.14564149793124964,ETDopt
0.35,LIR,programmer,0.16089314042508784,ETDopt
0.35,LIR,retired,0.08448543394987727,ETDopt
0.35,LIR,sales/marketing,0.1428672842585293,ETDopt
0.35,LIR,scientist,0.15574781821384526,ETDopt
0.35,LIR,self-employed,0.14646655640951167,ETDopt
0.35,LIR,technician/engineer,0.1498827721869023,ETDopt
0.35,LIR,tradesman/craftsman,0.1104486437937329,ETDopt
0.35,LIR,unemployed,0.1753469347959209,ETDopt
0.35,LIR,writer,0.1854272485750239,ETDopt
0.35,SEP,Overall,0.6146562823940744,ETDopt
0.35,SEP,Male,0.6149508492326069,ETDopt
0.35,SEP,Female,0.6139093450535101,ETDopt
0.35,SEP,Under 18,0.6143602033264421,ETDopt
0.35,SEP,18-24,0.6120297157208703,ETDopt
0.35,SEP,25-34,0.6116760202938376,ETDopt
0.35,SEP,35-44,0.6156108709422385,ETDopt
0.35,SEP,45-49,0.6192124015626167,ETDopt
0.35,SEP,50-55,0.6230104280796637,ETDopt
0.35,SEP,56+,0.6183952822253296,ETDopt
0.35,SEP,other,0.6106155507551758,ETDopt
0.35,SEP,academic/educator,0.6160159336445448,ETDopt
0.35,SEP,artist,0.6114428437032984,ETDopt
0.35,SEP,clerical/admin,0.6189313697414409,ETDopt
0.35,SEP,college/grad student,0.6023630625420521,ETDopt
0.35,SEP,customer service,0.6055884335310144,ETDopt
0.35,SEP,doctor/health care,0.6149641794905748,ETDopt
0.35,SEP,executive/managerial,0.6202949464234941,ETDopt
0.35,SEP,farmer,0.6277362237357496,ETDopt
0.35,SEP,homemaker,0.6169823151074724,ETDopt
0.35,SEP,K-12 student,0.6089982784471114,ETDopt
0.35,SEP,lawyer,0.6218132753851152,ETDopt
0.35,SEP,programmer,0.6185894862266504,ETDopt
0.35,SEP,retired,0.6126686332640159,ETDopt
0.35,SEP,sales/marketing,0.6145687609648051,ETDopt
0.35,SEP,scientist,0.6258780399215582,ETDopt
0.35,SEP,self-employed,0.6185633082343702,ETDopt
0.35,SEP,technician/engineer,0.6215517139635739,ETDopt
0.35,SEP,tradesman/craftsman,0.6424659292440437,ETDopt
0.35,SEP,unemployed,0.6144370843872752,ETDopt
0.35,SEP,writer,0.6121260828925676,ETDopt
0.35,ETD,Overall,0.39639072847682116,ETDopt
0.35,ETD,Male,0.39679057954283076,ETDopt
0.35,ETD,Female,0.3953774136922177,ETDopt
0.35,ETD,Under 18,0.4045045045045044,ETDopt
0.35,ETD,18-24,0.3916591115140526,ETDopt
0.35,ETD,25-34,0.3954675572519084,ETDopt
0.35,ETD,35-44,0.39815590947191953,ETDopt
0.35,ETD,45-49,0.396,ETDopt
0.35,ETD,50-55,0.40262096774193545,ETDopt
0.35,ETD,56+,0.3973684210526316,ETDopt
0.35,ETD,other,0.40309423347398027,ETDopt
0.35,ETD,academic/educator,0.4005681818181818,ETDopt
0.35,ETD,artist,0.3902621722846442,ETDopt
0.35,ETD,clerical/admin,0.39479768786127173,ETDopt
0.35,ETD,college/grad student,0.3881422924901186,ETDopt
0.35,ETD,customer service,0.39374999999999993,ETDopt
0.35,ETD,doctor/health care,0.39152542372881355,ETDopt
0.35,ETD,executive/managerial,0.3942562592047128,ETDopt
0.35,ETD,farmer,0.3941176470588235,ETDopt
0.35,ETD,homemaker,0.41847826086956524,ETDopt
0.35,ETD,K-12 student,0.40615384615384614,ETDopt
0.35,ETD,lawyer,0.39999999999999997,ETDopt
0.35,ETD,programmer,0.3896907216494845,ETDopt
0.35,ETD,retired,0.3929577464788732,ETDopt
0.35,ETD,sales/marketing,0.38609271523178806,ETDopt
0.35,ETD,scientist,0.38680555555555557,ETDopt
0.35,ETD,self-employed,0.40165975103734436,ETDopt
0.35,ETD,technician/engineer,0.4063745019920319,ETDopt
0.35,ETD,tradesman/craftsman,0.40142857142857136,ETDopt
0.35,ETD,unemployed,0.4527777777777778,ETDopt
0.35,ETD,writer,0.38434163701067614,ETDopt
0.4,ndcg,Overall,0.08232042915235636,ETDopt
0.4,ndcg,Male,0.08345987820811528,ETDopt
0.4,ndcg,Female,0.07943111190382483,ETDopt
0.4,ndcg,Under 18,0.06247998586621116,ETDopt
0.4,ndcg,18-24,0.08686464812129559,ETDopt
0.4,ndcg,25-34,0.09086245330522692,ETDopt
0.4,ndcg,35-44,0.09169351166430405,ETDopt
0.4,ndcg,45-49,0.06688313949907226,ETDopt
0.4,ndcg,50-55,0.06809642050497866,ETDopt
0.4,ndcg,56+,0.04503598699639171,ETDopt
0.4,ndcg,other,0.08505205979353342,ETDopt
0.4,ndcg,academic/educator,0.0886195723667679,ETDopt
0.4,ndcg,artist,0.08653705627581974,ETDopt
0.4,ndcg,clerical/admin,0.08261078527271713,ETDopt
0.4,ndcg,college/grad student,0.08681020130409464,ETDopt
0.4,ndcg,customer service,0.09455915880982722,ETDopt
0.4,ndcg,doctor/health care,0.08676218305592288,ETDopt
0.4,ndcg,executive/managerial,0.07136349552352965,ETDopt
0.4,ndcg,farmer,0.01865774497050925,ETDopt
0.4,ndcg,homemaker,0.06894998656366931,ETDopt
0.4,ndcg,K-12 student,0.061692925962243135,ETDopt
0.4,ndcg,lawyer,0.06884258693115028,ETDopt
0.4,ndcg,programmer,0.07284539315478507,ETDopt
0.4,ndcg,retired,0.0693180968127071,ETDopt
0.4,ndcg,sales/marketing,0.07206655426837814,ETDopt
0.4,ndcg,scientist,0.06434511693634731,ETDopt
0.4,ndcg,self-employed,0.10748273843212076,ETDopt
0.4,ndcg,technician/engineer,0.07749907761078303,ETDopt
0.4,ndcg,tradesman/craftsman,0.11855286149219325,ETDopt
0.4,ndcg,unemployed,0.13330480761696833,ETDopt
0.4,ndcg,writer,0.09861353074054471,ETDopt
0.4,hr,Overall,0.1538334161284981,ETDopt
0.4,hr,Male,0.15492957746478872,ETDopt
0.4,hr,Female,0.15105386416861827,ETDopt
0.4,hr,Under 18,0.1085972850678733,ETDopt
0.4,hr,18-24,0.15775158658204896,ETDopt
0.4,hr,25-34,0.1736641221374046,ETDopt
0.4,hr,35-44,0.16680637049455155,ETDopt
0.4,hr,45-49,0.13090909090909092,ETDopt
0.4,hr,50-55,0.12701612903225806,ETDopt
0.4,hr,56+,0.0868421052631579,ETDopt
0.4,hr,other,0.1617440225035162,ETDopt
0.4,hr,academic/educator,0.1571969696969697,ETDopt
0.4,hr,artist,0.1797752808988764,ETDopt
0.4,hr,clerical/admin,0.15606936416184972,ETDopt
0.4,hr,college/grad student,0.1673254281949934,ETDopt
0.4,hr,customer service,0.17857142857142858,ETDopt
0.4,hr,doctor/health care,0.1652542372881356,ETDopt
0.4,hr,executive/managerial,0.13843888070692195,ETDopt
0.4,hr,farmer,0.058823529411764705,ETDopt
0.4,hr,homemaker,0.10869565217391304,ETDopt
0.4,hr,K-12 student,0.10824742268041238,ETDopt
0.4,hr,lawyer,0.11627906976744186,ETDopt
0.4,hr,programmer,0.13917525773195877,ETDopt
0.4,hr,retired,0.11971830985915492,ETDopt
0.4,hr,sales/marketing,0.1390728476821192,ETDopt
0.4,hr,scientist,0.1388888888888889,ETDopt
0.4,hr,self-employed,0.17842323651452283,ETDopt
0.4,hr,technician/engineer,0.14143426294820718,ETDopt
0.4,hr,tradesman/craftsman,0.21428571428571427,ETDopt
0.4,hr,unemployed,0.20833333333333334,ETDopt
0.4,hr,writer,0.18505338078291814,ETDopt
0.4,recall,Overall,0.006395062364229787,ETDopt
0.4,recall,Male,0.006318864509789323,ETDopt
0.4,recall,Female,0.006588278352275251,ETDopt
0.4,recall,Under 18,0.005042188678777639,ETDopt
0.4,recall,18-24,0.0060143601330005046,ETDopt
0.4,recall,25-34,0.007001075992340616,ETDopt
0.4,recall,35-44,0.007013151133639773,ETDopt
0.4,recall,45-49,0.006178682084684312,ETDopt
0.4,recall,50-55,0.005180803327482744,ETDopt
0.4,recall,56+,0.004901896088127054,ETDopt
0.4,recall,other,0.0052647556198504525,ETDopt
0.4,recall,academic/educator,0.006442868314853066,ETDopt
0.4,recall,artist,0.006617402124420748,ETDopt
0.4,recall,clerical/admin,0.005310329380855614,ETDopt
0.4,recall,college/grad student,0.0064414310645569545,ETDopt
0.4,recall,customer service,0.005512136283113949,ETDopt
0.4,recall,doctor/health care,0.007658390741628472,ETDopt
0.4,recall,executive/managerial,0.006421260112032699,ETDopt
0.4,recall,farmer,0.0026737967914438505,ETDopt
0.4,recall,homemaker,0.00749189265319037,ETDopt
0.4,recall,K-12 student,0.005213698263370004,ETDopt
0.4,recall,lawyer,0.005266170525486247,ETDopt
0.4,recall,programmer,0.006620681982738961,ETDopt
0.4,recall,retired,0.007003339918175231,ETDopt
0.4,recall,sales/marketing,0.005443625160795709,ETDopt
0.4,recall,scientist,0.00534848950631947,ETDopt
0.4,recall,self-employed,0.008004231128022359,ETDopt
0.4,recall,technician/engineer,0.007684637399444023,ETDopt
0.4,recall,tradesman/craftsman,0.010669848398624185,ETDopt
0.4,recall,unemployed,0.00807932200571662,ETDopt
0.4,recall,writer,0.005683575567416981,ETDopt
0.4,precision,Overall,0.01838052657724789,ETDopt
0.4,precision,Male,0.018702378203648118,ETDopt
0.4,precision,Female,0.01756440281030445,ETDopt
0.4,precision,Under 18,0.01312217194570136,ETDopt
0.4,precision,18-24,0.018676337262012694,ETDopt
0.4,precision,25-34,0.02118320610687023,ETDopt
0.4,precision,35-44,0.020536462699077954,ETDopt
0.4,precision,45-49,0.014545454545454545,ETDopt
0.4,precision,50-55,0.013911290322580648,ETDopt
0.4,precision,56+,0.009736842105263158,ETDopt
0.4,precision,other,0.019831223628691986,ETDopt
0.4,precision,academic/educator,0.01875,ETDopt
0.4,precision,artist,0.020973782771535582,ETDopt
0.4,precision,clerical/admin,0.017919075144508672,ETDopt
0.4,precision,college/grad student,0.019631093544137022,ETDopt
0.4,precision,customer service,0.023214285714285715,ETDopt
0.4,precision,doctor/health care,0.019915254237288137,ETDopt
0.4,precision,executive/managerial,0.0170839469808542,ETDopt
0.4,precision,farmer,0.011764705882352941,ETDopt
0.4,precision,homemaker,0.010869565217391304,ETDopt
0.4,precision,K-12 student,0.01288659793814433,ETDopt
0.4,precision,lawyer,0.013178294573643412,ETDopt
0.4,precision,programmer,0.017268041237113403,ETDopt
0.4,precision,retired,0.012676056338028168,ETDopt
0.4,precision,sales/marketing,0.01589403973509934,ETDopt
0.4,precision,scientist,0.018055555555555557,ETDopt
0.4,precision,self-employed,0.021991701244813276,ETDopt
0.4,precision,technician/engineer,0.01593625498007968,ETDopt
0.4,precision,tradesman/craftsman,0.025714285714285717,ETDopt
0.4,precision,unemployed,0.022222222222222223,ETDopt
0.4,precision,writer,0.023131672597864767,ETDopt
0.4,LIR,Overall,0.15061809668539478,ETDopt
0.4,LIR,Male,0.15790900990405715,ETDopt
0.4,LIR,Female,0.13214124171171027,ETDopt
0.4,LIR,Under 18,0.12183982304595088,ETDopt
0.4,LIR,18-24,0.16354739234196816,ETDopt
0.4,LIR,25-34,0.16195277590032298,ETDopt
0.4,LIR,35-44,0.15632278242067915,ETDopt
0.4,LIR,45-49,0.14518162104121554,ETDopt
0.4,LIR,50-55,0.13149597140089922,ETDopt
0.4,LIR,56+,0.08230025896823859,ETDopt
0.4,LIR,other,0.1444785040157905,ETDopt
0.4,LIR,academic/educator,0.14962456692972376,ETDopt
0.4,LIR,artist,0.18074759378220648,ETDopt
0.4,LIR,clerical/admin,0.17662289393669667,ETDopt
0.4,LIR,college/grad student,0.15408636022786087,ETDopt
0.4,LIR,customer service,0.1777537832874813,ETDopt
0.4,LIR,doctor/health care,0.12373654639537592,ETDopt
0.4,LIR,executive/managerial,0.14430972455862115,ETDopt
0.4,LIR,farmer,0.1728988750812414,ETDopt
0.4,LIR,homemaker,0.12285414047050273,ETDopt
0.4,LIR,K-12 student,0.14393180543695328,ETDopt
0.4,LIR,lawyer,0.14564149793124964,ETDopt
0.4,LIR,programmer,0.15803974535517856,ETDopt
0.4,LIR,retired,0.0829181726502378,ETDopt
0.4,LIR,sales/marketing,0.1448437579441325,ETDopt
0.4,LIR,scientist,0.15096220221513737,ETDopt
0.4,LIR,self-employed,0.14649091094798397,ETDopt
0.4,LIR,technician/engineer,0.1512008501925695,ETDopt
0.4,LIR,tradesman/craftsman,0.1104486437937329,ETDopt
0.4,LIR,unemployed,0.18357199218331008,ETDopt
0.4,LIR,writer,0.18973890877530167,ETDopt
0.4,SEP,Overall,0.619769900635889,ETDopt
0.4,SEP,Male,0.6198600692500231,ETDopt
0.4,SEP,Female,0.619541258792906,ETDopt
0.4,SEP,Under 18,0.6195535129722181,ETDopt
0.4,SEP,18-24,0.6164658139669071,ETDopt
0.4,SEP,25-34,0.6173726106280123,ETDopt
0.4,SEP,35-44,0.6207183067103273,ETDopt
0.4,SEP,45-49,0.6236137620703538,ETDopt
0.4,SEP,50-55,0.6266192484409364,ETDopt
0.4,SEP,56+,0.6252280595280024,ETDopt
0.4,SEP,other,0.6160118206987111,ETDopt
0.4,SEP,academic/educator,0.6202779332496126,ETDopt
0.4,SEP,artist,0.6176620062634365,ETDopt
0.4,SEP,clerical/admin,0.626563813996489,ETDopt
0.4,SEP,college/grad student,0.6081546066730472,ETDopt
0.4,SEP,customer service,0.6094041702434216,ETDopt
0.4,SEP,doctor/health care,0.6189039194284105,ETDopt
0.4,SEP,executive/managerial,0.6242135049933919,ETDopt
0.4,SEP,farmer,0.6307884317140138,ETDopt
0.4,SEP,homemaker,0.6240809962921144,ETDopt
0.4,SEP,K-12 student,0.6141139807975085,ETDopt
0.4,SEP,lawyer,0.6253924418008414,ETDopt
0.4,SEP,programmer,0.6238198814155835,ETDopt
0.4,SEP,retired,0.6174778129016669,ETDopt
0.4,SEP,sales/marketing,0.6192661964756827,ETDopt
0.4,SEP,scientist,0.6297431138701142,ETDopt
0.4,SEP,self-employed,0.6255472243220564,ETDopt
0.4,SEP,technician/engineer,0.6266242643517531,ETDopt
0.4,SEP,tradesman/craftsman,0.6496569824307826,ETDopt
0.4,SEP,unemployed,0.6210721644172028,ETDopt
0.4,SEP,writer,0.6169027436741539,ETDopt
0.4,ETD,Overall,0.4160264900662252,ETDopt
0.4,ETD,Male,0.41625490648810903,ETDopt
0.4,ETD,Female,0.4154476301930954,ETDopt
0.4,ETD,Under 18,0.42432432432432426,ETDopt
0.4,ETD,18-24,0.4106074342701722,ETDopt
0.4,ETD,25-34,0.415601145038168,ETDopt
0.4,ETD,35-44,0.41961441743503775,ETDopt
0.4,ETD,45-49,0.41418181818181815,ETDopt
0.4,ETD,50-55,0.41995967741935486,ETDopt
0.4,ETD,56+,0.4155263157894737,ETDopt
0.4,ETD,other,0.42208157524613227,ETDopt
0.4,ETD,academic/educator,0.42045454545454547,ETDopt
0.4,ETD,artist,0.4101123595505618,ETDopt
0.4,ETD,clerical/admin,0.4167630057803468,ETDopt
0.4,ETD,college/grad student,0.4096179183135705,ETDopt
0.4,ETD,customer service,0.4116071428571429,ETDopt
0.4,ETD,doctor/health care,0.40889830508474573,ETDopt
0.4,ETD,executive/managerial,0.4114874815905744,ETDopt
0.4,ETD,farmer,0.40588235294117647,ETDopt
0.4,ETD,homemaker,0.4358695652173914,ETDopt
0.4,ETD,K-12 student,0.4271794871794872,ETDopt
0.4,ETD,lawyer,0.4217054263565891,ETDopt
0.4,ETD,programmer,0.4095360824742268,ETDopt
0.4,ETD,retired,0.40492957746478875,ETDopt
0.4,ETD,sales/marketing,0.40662251655629134,ETDopt
0.4,ETD,scientist,0.4048611111111111,ETDopt
0.4,ETD,self-employed,0.42323651452282157,ETDopt
0.4,ETD,technician/engineer,0.42788844621513944,ETDopt
0.4,ETD,tradesman/craftsman,0.4271428571428571,ETDopt
0.4,ETD,unemployed,0.4749999999999999,ETDopt
0.4,ETD,writer,0.402491103202847,ETDopt
0.45,ndcg,Overall,0.0821780412250274,ETDopt
