alpha,metric,group,data,opt
0.05,SEP,retired,0.685160750176646,ETD_SEP_LIR_opt
0.05,SEP,sales/marketing,0.6745529806858427,ETD_SEP_LIR_opt
0.05,SEP,scientist,0.678142029255937,ETD_SEP_LIR_opt
0.05,SEP,self-employed,0.6756424885411776,ETD_SEP_LIR_opt
0.05,SEP,technician/engineer,0.6750546318258095,ETD_SEP_LIR_opt
0.05,SEP,tradesman/craftsman,0.7017983559916232,ETD_SEP_LIR_opt
0.05,SEP,unemployed,0.6571772032560208,ETD_SEP_LIR_opt
0.05,SEP,writer,0.6668109267820121,ETD_SEP_LIR_opt
0.05,ETD,Overall,0.201158940397351,ETD_SEP_LIR_opt
0.05,ETD,Male,0.20131609328099745,ETD_SEP_LIR_opt
0.05,ETD,Female,0.2007606787595085,ETD_SEP_LIR_opt
0.05,ETD,Under 18,0.19774774774774778,ETD_SEP_LIR_opt
0.05,ETD,18-24,0.2015412511332729,ETD_SEP_LIR_opt
0.05,ETD,25-34,0.19918893129770995,ETD_SEP_LIR_opt
0.05,ETD,35-44,0.2025146689019279,ETD_SEP_LIR_opt
0.05,ETD,45-49,0.2029090909090909,ETD_SEP_LIR_opt
0.05,ETD,50-55,0.2048387096774194,ETD_SEP_LIR_opt
0.05,ETD,56+,0.2013157894736842,ETD_SEP_LIR_opt
0.05,ETD,other,0.20028129395218,ETD_SEP_LIR_opt
0.05,ETD,academic/educator,0.2013257575757576,ETD_SEP_LIR_opt
0.05,ETD,artist,0.19662921348314608,ETD_SEP_LIR_opt
0.05,ETD,clerical/admin,0.19479768786127166,ETD_SEP_LIR_opt
0.05,ETD,college/grad student,0.2007905138339921,ETD_SEP_LIR_opt
0.05,ETD,customer service,0.1955357142857143,ETD_SEP_LIR_opt
0.05,ETD,doctor/health care,0.2046610169491526,ETD_SEP_LIR_opt
0.05,ETD,executive/managerial,0.20191458026509573,ETD_SEP_LIR_opt
0.05,ETD,farmer,0.2235294117647059,ETD_SEP_LIR_opt
0.05,ETD,homemaker,0.20434782608695648,ETD_SEP_LIR_opt
0.05,ETD,K-12 student,0.1994871794871795,ETD_SEP_LIR_opt
0.05,ETD,lawyer,0.19224806201550385,ETD_SEP_LIR_opt
0.05,ETD,programmer,0.2012886597938144,ETD_SEP_LIR_opt
0.05,ETD,retired,0.20845070422535208,ETD_SEP_LIR_opt
0.05,ETD,sales/marketing,0.20099337748344373,ETD_SEP_LIR_opt
0.05,ETD,scientist,0.20069444444444443,ETD_SEP_LIR_opt
0.05,ETD,self-employed,0.20622406639004154,ETD_SEP_LIR_opt
0.05,ETD,technician/engineer,0.20517928286852594,ETD_SEP_LIR_opt
0.05,ETD,tradesman/craftsman,0.2042857142857142,ETD_SEP_LIR_opt
0.05,ETD,unemployed,0.19999999999999998,ETD_SEP_LIR_opt
0.05,ETD,writer,0.197153024911032,ETD_SEP_LIR_opt
0.1,ndcg,Overall,0.08838781260472484,ETD_SEP_LIR_opt
0.1,ndcg,Male,0.08872867446710861,ETD_SEP_LIR_opt
0.1,ndcg,Female,0.08752348431082305,ETD_SEP_LIR_opt
0.1,ndcg,Under 18,0.060967182651884916,ETD_SEP_LIR_opt
0.1,ndcg,18-24,0.08865057789171352,ETD_SEP_LIR_opt
0.1,ndcg,25-34,0.10267028653693404,ETD_SEP_LIR_opt
0.1,ndcg,35-44,0.09514125530099556,ETD_SEP_LIR_opt
0.1,ndcg,45-49,0.06979413573849637,ETD_SEP_LIR_opt
0.1,ndcg,50-55,0.07284785837611289,ETD_SEP_LIR_opt
0.1,ndcg,56+,0.050786618350211095,ETD_SEP_LIR_opt
0.1,ndcg,other,0.0955657365264705,ETD_SEP_LIR_opt
0.1,ndcg,academic/educator,0.09766487681483382,ETD_SEP_LIR_opt
0.1,ndcg,artist,0.09025905907616323,ETD_SEP_LIR_opt
0.1,ndcg,clerical/admin,0.09810942492959562,ETD_SEP_LIR_opt
0.1,ndcg,college/grad student,0.09343385863289014,ETD_SEP_LIR_opt
0.1,ndcg,customer service,0.08290810912571578,ETD_SEP_LIR_opt
0.1,ndcg,doctor/health care,0.07888471107940066,ETD_SEP_LIR_opt
0.1,ndcg,executive/managerial,0.08197967664544377,ETD_SEP_LIR_opt
0.1,ndcg,farmer,0.0373154899410185,ETD_SEP_LIR_opt
0.1,ndcg,homemaker,0.08443738730997982,ETD_SEP_LIR_opt
0.1,ndcg,K-12 student,0.056392922321676135,ETD_SEP_LIR_opt
0.1,ndcg,lawyer,0.06459802213404278,ETD_SEP_LIR_opt
0.1,ndcg,programmer,0.07393179322845063,ETD_SEP_LIR_opt
0.1,ndcg,retired,0.06899703926444323,ETD_SEP_LIR_opt
0.1,ndcg,sales/marketing,0.07983988733019835,ETD_SEP_LIR_opt
0.1,ndcg,scientist,0.06912379464574678,ETD_SEP_LIR_opt
0.1,ndcg,self-employed,0.12326998757206996,ETD_SEP_LIR_opt
0.1,ndcg,technician/engineer,0.09017541742657709,ETD_SEP_LIR_opt
0.1,ndcg,tradesman/craftsman,0.10254152855113452,ETD_SEP_LIR_opt
0.1,ndcg,unemployed,0.11546703663117823,ETD_SEP_LIR_opt
0.1,ndcg,writer,0.099688204756733,ETD_SEP_LIR_opt
0.1,hr,Overall,0.17386984600099353,ETD_SEP_LIR_opt
0.1,hr,Male,0.17386284922650658,ETD_SEP_LIR_opt
0.1,hr,Female,0.17388758782201405,ETD_SEP_LIR_opt
0.1,hr,Under 18,0.1085972850678733,ETD_SEP_LIR_opt
0.1,hr,18-24,0.17316409791477788,ETD_SEP_LIR_opt
0.1,hr,25-34,0.2056297709923664,ETD_SEP_LIR_opt
0.1,hr,35-44,0.18105616093880972,ETD_SEP_LIR_opt
0.1,hr,45-49,0.14363636363636365,ETD_SEP_LIR_opt
0.1,hr,50-55,0.13911290322580644,ETD_SEP_LIR_opt
0.1,hr,56+,0.10526315789473684,ETD_SEP_LIR_opt
0.1,hr,other,0.19268635724331926,ETD_SEP_LIR_opt
0.1,hr,academic/educator,0.17234848484848486,ETD_SEP_LIR_opt
0.1,hr,artist,0.19101123595505617,ETD_SEP_LIR_opt
0.1,hr,clerical/admin,0.19653179190751446,ETD_SEP_LIR_opt
0.1,hr,college/grad student,0.18708827404479578,ETD_SEP_LIR_opt
0.1,hr,customer service,0.16071428571428573,ETD_SEP_LIR_opt
0.1,hr,doctor/health care,0.15677966101694915,ETD_SEP_LIR_opt
0.1,hr,executive/managerial,0.16053019145802652,ETD_SEP_LIR_opt
0.1,hr,farmer,0.11764705882352941,ETD_SEP_LIR_opt
0.1,hr,homemaker,0.14130434782608695,ETD_SEP_LIR_opt
0.1,hr,K-12 student,0.10309278350515463,ETD_SEP_LIR_opt
0.1,hr,lawyer,0.13178294573643412,ETD_SEP_LIR_opt
0.1,hr,programmer,0.16237113402061856,ETD_SEP_LIR_opt
0.1,hr,retired,0.11971830985915492,ETD_SEP_LIR_opt
0.1,hr,sales/marketing,0.17218543046357615,ETD_SEP_LIR_opt
0.1,hr,scientist,0.1527777777777778,ETD_SEP_LIR_opt
0.1,hr,self-employed,0.22406639004149378,ETD_SEP_LIR_opt
0.1,hr,technician/engineer,0.17330677290836655,ETD_SEP_LIR_opt
0.1,hr,tradesman/craftsman,0.2,ETD_SEP_LIR_opt
0.1,hr,unemployed,0.2222222222222222,ETD_SEP_LIR_opt
0.1,hr,writer,0.19217081850533807,ETD_SEP_LIR_opt
0.1,recall,Overall,0.007535120813820683,ETD_SEP_LIR_opt
0.1,recall,Male,0.007196492515499908,ETD_SEP_LIR_opt
0.1,recall,Female,0.00839378542741979,ETD_SEP_LIR_opt
0.1,recall,Under 18,0.006005519782419133,ETD_SEP_LIR_opt
0.1,recall,18-24,0.006886530213131708,ETD_SEP_LIR_opt
0.1,recall,25-34,0.008355232296616222,ETD_SEP_LIR_opt
0.1,recall,35-44,0.007870962445636065,ETD_SEP_LIR_opt
0.1,recall,45-49,0.006931421380375172,ETD_SEP_LIR_opt
0.1,recall,50-55,0.006863003570674078,ETD_SEP_LIR_opt
0.1,recall,56+,0.00648046125276865,ETD_SEP_LIR_opt
0.1,recall,other,0.007346392768872044,ETD_SEP_LIR_opt
0.1,recall,academic/educator,0.007328450802633367,ETD_SEP_LIR_opt
0.1,recall,artist,0.0066298258835155955,ETD_SEP_LIR_opt
0.1,recall,clerical/admin,0.00825945511437768,ETD_SEP_LIR_opt
0.1,recall,college/grad student,0.008157559367066707,ETD_SEP_LIR_opt
0.1,recall,customer service,0.005045150785275412,ETD_SEP_LIR_opt
0.1,recall,doctor/health care,0.00969200600085681,ETD_SEP_LIR_opt
0.1,recall,executive/managerial,0.007895936664880823,ETD_SEP_LIR_opt
0.1,recall,farmer,0.001661890270925045,ETD_SEP_LIR_opt
0.1,recall,homemaker,0.010024135142899779,ETD_SEP_LIR_opt
0.1,recall,K-12 student,0.005189940930627527,ETD_SEP_LIR_opt
0.1,recall,lawyer,0.006040250671582176,ETD_SEP_LIR_opt
0.1,recall,programmer,0.006534557673374728,ETD_SEP_LIR_opt
0.1,recall,retired,0.007418652305318605,ETD_SEP_LIR_opt
0.1,recall,sales/marketing,0.006184570435578007,ETD_SEP_LIR_opt
0.1,recall,scientist,0.005093358238262897,ETD_SEP_LIR_opt
0.1,recall,self-employed,0.008798774484421382,ETD_SEP_LIR_opt
0.1,recall,technician/engineer,0.00949467208067746,ETD_SEP_LIR_opt
0.1,recall,tradesman/craftsman,0.010422585777306485,ETD_SEP_LIR_opt
0.1,recall,unemployed,0.008655985458768466,ETD_SEP_LIR_opt
0.1,recall,writer,0.00584107796160881,ETD_SEP_LIR_opt
0.1,precision,Overall,0.021278357343931114,ETD_SEP_LIR_opt
0.1,precision,Male,0.021288386054029097,ETD_SEP_LIR_opt
0.1,precision,Female,0.021252927400468382,ETD_SEP_LIR_opt
0.1,precision,Under 18,0.012669683257918554,ETD_SEP_LIR_opt
0.1,precision,18-24,0.021214868540344517,ETD_SEP_LIR_opt
0.1,precision,25-34,0.025524809160305344,ETD_SEP_LIR_opt
0.1,precision,35-44,0.022296730930427496,ETD_SEP_LIR_opt
0.1,precision,45-49,0.016909090909090912,ETD_SEP_LIR_opt
0.1,precision,50-55,0.01653225806451613,ETD_SEP_LIR_opt
0.1,precision,56+,0.012368421052631579,ETD_SEP_LIR_opt
0.1,precision,other,0.022925457102672298,ETD_SEP_LIR_opt
0.1,precision,academic/educator,0.02121212121212121,ETD_SEP_LIR_opt
0.1,precision,artist,0.02172284644194757,ETD_SEP_LIR_opt
0.1,precision,clerical/admin,0.024855491329479774,ETD_SEP_LIR_opt
0.1,precision,college/grad student,0.0233201581027668,ETD_SEP_LIR_opt
0.1,precision,customer service,0.020535714285714286,ETD_SEP_LIR_opt
0.1,precision,doctor/health care,0.01949152542372881,ETD_SEP_LIR_opt
0.1,precision,executive/managerial,0.021207658321060387,ETD_SEP_LIR_opt
0.1,precision,farmer,0.011764705882352941,ETD_SEP_LIR_opt
0.1,precision,homemaker,0.017391304347826087,ETD_SEP_LIR_opt
0.1,precision,K-12 student,0.011855670103092785,ETD_SEP_LIR_opt
0.1,precision,lawyer,0.015503875968992248,ETD_SEP_LIR_opt
0.1,precision,programmer,0.01958762886597938,ETD_SEP_LIR_opt
0.1,precision,retired,0.013380281690140845,ETD_SEP_LIR_opt
0.1,precision,sales/marketing,0.02152317880794702,ETD_SEP_LIR_opt
0.1,precision,scientist,0.018750000000000003,ETD_SEP_LIR_opt
0.1,precision,self-employed,0.02572614107883818,ETD_SEP_LIR_opt
0.1,precision,technician/engineer,0.021115537848605582,ETD_SEP_LIR_opt
0.1,precision,tradesman/craftsman,0.025714285714285717,ETD_SEP_LIR_opt
0.1,precision,unemployed,0.026388888888888892,ETD_SEP_LIR_opt
0.1,precision,writer,0.023487544483985767,ETD_SEP_LIR_opt
0.1,LIR,Overall,0.33040605694630854,ETD_SEP_LIR_opt
0.1,LIR,Male,0.3369105304662414,ETD_SEP_LIR_opt
0.1,LIR,Female,0.31392222147829835,ETD_SEP_LIR_opt
0.1,LIR,Under 18,0.28408950651545906,ETD_SEP_LIR_opt
0.1,LIR,18-24,0.3331650502006754,ETD_SEP_LIR_opt
0.1,LIR,25-34,0.35147013584169373,ETD_SEP_LIR_opt
0.1,LIR,35-44,0.34077298186928373,ETD_SEP_LIR_opt
0.1,LIR,45-49,0.32110649650889317,ETD_SEP_LIR_opt
0.1,LIR,50-55,0.31040601375318266,ETD_SEP_LIR_opt
0.1,LIR,56+,0.24028982932160822,ETD_SEP_LIR_opt
0.1,LIR,other,0.3382943868874397,ETD_SEP_LIR_opt
0.1,LIR,academic/educator,0.3327370685759741,ETD_SEP_LIR_opt
0.1,LIR,artist,0.35550188524736903,ETD_SEP_LIR_opt
0.1,LIR,clerical/admin,0.35897884372223476,ETD_SEP_LIR_opt
0.1,LIR,college/grad student,0.34085688200576886,ETD_SEP_LIR_opt
0.1,LIR,customer service,0.3573095486875557,ETD_SEP_LIR_opt
0.1,LIR,doctor/health care,0.2951706654047885,ETD_SEP_LIR_opt
0.1,LIR,executive/managerial,0.32124624826943426,ETD_SEP_LIR_opt
0.1,LIR,farmer,0.2626073934855457,ETD_SEP_LIR_opt
0.1,LIR,homemaker,0.32374090275430456,ETD_SEP_LIR_opt
0.1,LIR,K-12 student,0.26781642364961994,ETD_SEP_LIR_opt
0.1,LIR,lawyer,0.32997593267150777,ETD_SEP_LIR_opt
0.1,LIR,programmer,0.3435687002170945,ETD_SEP_LIR_opt
0.1,LIR,retired,0.2309880360694054,ETD_SEP_LIR_opt
0.1,LIR,sales/marketing,0.31963476022793896,ETD_SEP_LIR_opt
0.1,LIR,scientist,0.32689162309396397,ETD_SEP_LIR_opt
0.1,LIR,self-employed,0.32153720599104557,ETD_SEP_LIR_opt
0.1,LIR,technician/engineer,0.326446130005909,ETD_SEP_LIR_opt
0.1,LIR,tradesman/craftsman,0.28836373951748145,ETD_SEP_LIR_opt
0.1,LIR,unemployed,0.3988968578292006,ETD_SEP_LIR_opt
0.1,LIR,writer,0.3803670555644946,ETD_SEP_LIR_opt
0.1,SEP,Overall,0.7211250514630168,ETD_SEP_LIR_opt
0.1,SEP,Male,0.7198819786225438,ETD_SEP_LIR_opt
0.1,SEP,Female,0.7242771290227873,ETD_SEP_LIR_opt
0.1,SEP,Under 18,0.7169227429802079,ETD_SEP_LIR_opt
0.1,SEP,18-24,0.7195709456666615,ETD_SEP_LIR_opt
0.1,SEP,25-34,0.7168176783857737,ETD_SEP_LIR_opt
0.1,SEP,35-44,0.7211850344214767,ETD_SEP_LIR_opt
0.1,SEP,45-49,0.725513094907192,ETD_SEP_LIR_opt
0.1,SEP,50-55,0.7333391209342593,ETD_SEP_LIR_opt
0.1,SEP,56+,0.7293565799275076,ETD_SEP_LIR_opt
0.1,SEP,other,0.7117259940646662,ETD_SEP_LIR_opt
0.1,SEP,academic/educator,0.7264541712259146,ETD_SEP_LIR_opt
0.1,SEP,artist,0.7157362187181047,ETD_SEP_LIR_opt
0.1,SEP,clerical/admin,0.719646090584373,ETD_SEP_LIR_opt
0.1,SEP,college/grad student,0.7105155423965515,ETD_SEP_LIR_opt
0.1,SEP,customer service,0.7174281775221224,ETD_SEP_LIR_opt
0.1,SEP,doctor/health care,0.726169341312928,ETD_SEP_LIR_opt
0.1,SEP,executive/managerial,0.7254027021882737,ETD_SEP_LIR_opt
0.1,SEP,farmer,0.7336933298712627,ETD_SEP_LIR_opt
0.1,SEP,homemaker,0.7244021569315737,ETD_SEP_LIR_opt
0.1,SEP,K-12 student,0.7147698697723155,ETD_SEP_LIR_opt
0.1,SEP,lawyer,0.7335831951938311,ETD_SEP_LIR_opt
0.1,SEP,programmer,0.7256398872844504,ETD_SEP_LIR_opt
0.1,SEP,retired,0.7308686023184292,ETD_SEP_LIR_opt
0.1,SEP,sales/marketing,0.723095329181037,ETD_SEP_LIR_opt
0.1,SEP,scientist,0.7321256489899267,ETD_SEP_LIR_opt
0.1,SEP,self-employed,0.7258216143470054,ETD_SEP_LIR_opt
0.1,SEP,technician/engineer,0.7281183797364406,ETD_SEP_LIR_opt
0.1,SEP,tradesman/craftsman,0.7500336597165889,ETD_SEP_LIR_opt
0.1,SEP,unemployed,0.7062859729425471,ETD_SEP_LIR_opt
0.1,SEP,writer,0.7144838117096637,ETD_SEP_LIR_opt
0.1,ETD,Overall,0.2231788079470199,ETD_SEP_LIR_opt
0.1,ETD,Male,0.22318171323020086,ETD_SEP_LIR_opt
0.1,ETD,Female,0.22317144528964308,ETD_SEP_LIR_opt
0.1,ETD,Under 18,0.22162162162162163,ETD_SEP_LIR_opt
0.1,ETD,18-24,0.2241160471441523,ETD_SEP_LIR_opt
0.1,ETD,25-34,0.22166030534351147,ETD_SEP_LIR_opt
0.1,ETD,35-44,0.22246437552388934,ETD_SEP_LIR_opt
0.1,ETD,45-49,0.22599999999999998,ETD_SEP_LIR_opt
0.1,ETD,50-55,0.2290322580645162,ETD_SEP_LIR_opt
0.1,ETD,56+,0.22026315789473686,ETD_SEP_LIR_opt
0.1,ETD,other,0.22433192686357242,ETD_SEP_LIR_opt
0.1,ETD,academic/educator,0.2206439393939394,ETD_SEP_LIR_opt
0.1,ETD,artist,0.21910112359550563,ETD_SEP_LIR_opt
0.1,ETD,clerical/admin,0.2138728323699422,ETD_SEP_LIR_opt
0.1,ETD,college/grad student,0.22345191040843218,ETD_SEP_LIR_opt
0.1,ETD,customer service,0.21875,ETD_SEP_LIR_opt
0.1,ETD,doctor/health care,0.22118644067796617,ETD_SEP_LIR_opt
0.1,ETD,executive/managerial,0.2228276877761414,ETD_SEP_LIR_opt
0.1,ETD,farmer,0.23529411764705882,ETD_SEP_LIR_opt
0.1,ETD,homemaker,0.22826086956521738,ETD_SEP_LIR_opt
0.1,ETD,K-12 student,0.22153846153846155,ETD_SEP_LIR_opt
0.1,ETD,lawyer,0.22248062015503872,ETD_SEP_LIR_opt
0.1,ETD,programmer,0.22164948453608246,ETD_SEP_LIR_opt
0.1,ETD,retired,0.23028169014084504,ETD_SEP_LIR_opt
0.1,ETD,sales/marketing,0.22218543046357614,ETD_SEP_LIR_opt
0.1,ETD,scientist,0.22430555555555554,ETD_SEP_LIR_opt
0.1,ETD,self-employed,0.22987551867219919,ETD_SEP_LIR_opt
0.1,ETD,technician/engineer,0.22768924302788848,ETD_SEP_LIR_opt
0.1,ETD,tradesman/craftsman,0.21857142857142853,ETD_SEP_LIR_opt
0.1,ETD,unemployed,0.24027777777777773,ETD_SEP_LIR_opt
0.1,ETD,writer,0.21921708185053382,ETD_SEP_LIR_opt
0.15,ndcg,Overall,0.0904926982787148,ETD_SEP_LIR_opt
0.15,ndcg,Male,0.09116961897768175,ETD_SEP_LIR_opt
0.15,ndcg,Female,0.08877622079204858,ETD_SEP_LIR_opt
0.15,ndcg,Under 18,0.059359279592149414,ETD_SEP_LIR_opt
0.15,ndcg,18-24,0.0891328623077869,ETD_SEP_LIR_opt
0.15,ndcg,25-34,0.1044592000196125,ETD_SEP_LIR_opt
0.15,ndcg,35-44,0.09993094697942563,ETD_SEP_LIR_opt
0.15,ndcg,45-49,0.07554035459101331,ETD_SEP_LIR_opt
0.15,ndcg,50-55,0.07310302610853742,ETD_SEP_LIR_opt
0.15,ndcg,56+,0.050218573756184805,ETD_SEP_LIR_opt
0.15,ndcg,other,0.09508916511112012,ETD_SEP_LIR_opt
0.15,ndcg,academic/educator,0.09670394587505854,ETD_SEP_LIR_opt
0.15,ndcg,artist,0.09476340755756549,ETD_SEP_LIR_opt
0.15,ndcg,clerical/admin,0.10208967945508092,ETD_SEP_LIR_opt
0.15,ndcg,college/grad student,0.09668285384761628,ETD_SEP_LIR_opt
0.15,ndcg,customer service,0.09279742691184711,ETD_SEP_LIR_opt
0.15,ndcg,doctor/health care,0.08670102553397295,ETD_SEP_LIR_opt
0.15,ndcg,executive/managerial,0.08583882115999848,ETD_SEP_LIR_opt
0.15,ndcg,farmer,0.0373154899410185,ETD_SEP_LIR_opt
0.15,ndcg,homemaker,0.08651526604837763,ETD_SEP_LIR_opt
0.15,ndcg,K-12 student,0.06369306900505411,ETD_SEP_LIR_opt
0.15,ndcg,lawyer,0.06705744612471509,ETD_SEP_LIR_opt
0.15,ndcg,programmer,0.08693034617256519,ETD_SEP_LIR_opt
0.15,ndcg,retired,0.06739151568928592,ETD_SEP_LIR_opt
0.15,ndcg,sales/marketing,0.08187728838547645,ETD_SEP_LIR_opt
0.15,ndcg,scientist,0.06719988726604607,ETD_SEP_LIR_opt
0.15,ndcg,self-employed,0.10271854064365293,ETD_SEP_LIR_opt
0.15,ndcg,technician/engineer,0.09031720087819178,ETD_SEP_LIR_opt
0.15,ndcg,tradesman/craftsman,0.10409614425825177,ETD_SEP_LIR_opt
0.15,ndcg,unemployed,0.11623115097379502,ETD_SEP_LIR_opt
0.15,ndcg,writer,0.1041981387870442,ETD_SEP_LIR_opt
0.15,hr,Overall,0.17618811061434012,ETD_SEP_LIR_opt
0.15,hr,Male,0.17824982682983145,ETD_SEP_LIR_opt
0.15,hr,Female,0.17096018735362997,ETD_SEP_LIR_opt
0.15,hr,Under 18,0.09954751131221719,ETD_SEP_LIR_opt
0.15,hr,18-24,0.1767905711695376,ETD_SEP_LIR_opt
0.15,hr,25-34,0.2075381679389313,ETD_SEP_LIR_opt
0.15,hr,35-44,0.18692372170997484,ETD_SEP_LIR_opt
0.15,hr,45-49,0.14727272727272728,ETD_SEP_LIR_opt
0.15,hr,50-55,0.14112903225806453,ETD_SEP_LIR_opt
0.15,hr,56+,0.1,ETD_SEP_LIR_opt
0.15,hr,other,0.189873417721519,ETD_SEP_LIR_opt
0.15,hr,academic/educator,0.17234848484848486,ETD_SEP_LIR_opt
0.15,hr,artist,0.1947565543071161,ETD_SEP_LIR_opt
0.15,hr,clerical/admin,0.1907514450867052,ETD_SEP_LIR_opt
0.15,hr,college/grad student,0.19499341238471674,ETD_SEP_LIR_opt
0.15,hr,customer service,0.1875,ETD_SEP_LIR_opt
0.15,hr,doctor/health care,0.1694915254237288,ETD_SEP_LIR_opt
0.15,hr,executive/managerial,0.16789396170839468,ETD_SEP_LIR_opt
0.15,hr,farmer,0.11764705882352941,ETD_SEP_LIR_opt
0.15,hr,homemaker,0.13043478260869565,ETD_SEP_LIR_opt
0.15,hr,K-12 student,0.10824742268041238,ETD_SEP_LIR_opt
0.15,hr,lawyer,0.13953488372093023,ETD_SEP_LIR_opt
0.15,hr,programmer,0.17783505154639176,ETD_SEP_LIR_opt
0.15,hr,retired,0.1267605633802817,ETD_SEP_LIR_opt
0.15,hr,sales/marketing,0.17549668874172186,ETD_SEP_LIR_opt
0.15,hr,scientist,0.1388888888888889,ETD_SEP_LIR_opt
0.15,hr,self-employed,0.1825726141078838,ETD_SEP_LIR_opt
0.15,hr,technician/engineer,0.1752988047808765,ETD_SEP_LIR_opt
0.15,hr,tradesman/craftsman,0.18571428571428572,ETD_SEP_LIR_opt
0.15,hr,unemployed,0.20833333333333334,ETD_SEP_LIR_opt
0.15,hr,writer,0.20284697508896798,ETD_SEP_LIR_opt
0.15,recall,Overall,0.0075645939181309485,ETD_SEP_LIR_opt
0.15,recall,Male,0.007203198111649029,ETD_SEP_LIR_opt
0.15,recall,Female,0.008480990427424388,ETD_SEP_LIR_opt
0.15,recall,Under 18,0.005630543420128718,ETD_SEP_LIR_opt
0.15,recall,18-24,0.007227784112729445,ETD_SEP_LIR_opt
0.15,recall,25-34,0.008180201596401655,ETD_SEP_LIR_opt
0.15,recall,35-44,0.008257912323632892,ETD_SEP_LIR_opt
0.15,recall,45-49,0.007144510083680163,ETD_SEP_LIR_opt
0.15,recall,50-55,0.006775684881923416,ETD_SEP_LIR_opt
0.15,recall,56+,0.005732564483667803,ETD_SEP_LIR_opt
0.15,recall,other,0.007055762365153089,ETD_SEP_LIR_opt
0.15,recall,academic/educator,0.006843442120373067,ETD_SEP_LIR_opt
0.15,recall,artist,0.006622530724867242,ETD_SEP_LIR_opt
0.15,recall,clerical/admin,0.008056121596068694,ETD_SEP_LIR_opt
0.15,recall,college/grad student,0.008485148156333692,ETD_SEP_LIR_opt
0.15,recall,customer service,0.005095965121883122,ETD_SEP_LIR_opt
0.15,recall,doctor/health care,0.010849803541457165,ETD_SEP_LIR_opt
0.15,recall,executive/managerial,0.007904854589095426,ETD_SEP_LIR_opt
0.15,recall,farmer,0.001661890270925045,ETD_SEP_LIR_opt
0.15,recall,homemaker,0.010402206976548171,ETD_SEP_LIR_opt
0.15,recall,K-12 student,0.0058907909939301135,ETD_SEP_LIR_opt
0.15,recall,lawyer,0.006258951551815229,ETD_SEP_LIR_opt
0.15,recall,programmer,0.007734844561175179,ETD_SEP_LIR_opt
0.15,recall,retired,0.0076974636391294385,ETD_SEP_LIR_opt
0.15,recall,sales/marketing,0.006876731204999912,ETD_SEP_LIR_opt
0.15,recall,scientist,0.004653793624591142,ETD_SEP_LIR_opt
0.15,recall,self-employed,0.007250329086697836,ETD_SEP_LIR_opt
0.15,recall,technician/engineer,0.008678962464992956,ETD_SEP_LIR_opt
0.15,recall,tradesman/craftsman,0.01049494409244918,ETD_SEP_LIR_opt
0.15,recall,unemployed,0.008764606420666714,ETD_SEP_LIR_opt
0.15,recall,writer,0.006068789241232633,ETD_SEP_LIR_opt
0.15,precision,Overall,0.02174201026660043,ETD_SEP_LIR_opt
0.15,precision,Male,0.021865619949203413,ETD_SEP_LIR_opt
0.15,precision,Female,0.02142857142857143,ETD_SEP_LIR_opt
0.15,precision,Under 18,0.012217194570135747,ETD_SEP_LIR_opt
0.15,precision,18-24,0.021940163191296467,ETD_SEP_LIR_opt
0.15,precision,25-34,0.025954198473282442,ETD_SEP_LIR_opt
0.15,precision,35-44,0.022883487007544005,ETD_SEP_LIR_opt
0.15,precision,45-49,0.017636363636363634,ETD_SEP_LIR_opt
0.15,precision,50-55,0.017137096774193547,ETD_SEP_LIR_opt
0.15,precision,56+,0.011842105263157895,ETD_SEP_LIR_opt
0.15,precision,other,0.022644163150492266,ETD_SEP_LIR_opt
0.15,precision,academic/educator,0.021022727272727273,ETD_SEP_LIR_opt
0.15,precision,artist,0.02359550561797753,ETD_SEP_LIR_opt
0.15,precision,clerical/admin,0.02369942196531792,ETD_SEP_LIR_opt
0.15,precision,college/grad student,0.024637681159420294,ETD_SEP_LIR_opt
0.15,precision,customer service,0.02321428571428572,ETD_SEP_LIR_opt
0.15,precision,doctor/health care,0.020762711864406782,ETD_SEP_LIR_opt
0.15,precision,executive/managerial,0.022091310751104567,ETD_SEP_LIR_opt
0.15,precision,farmer,0.011764705882352941,ETD_SEP_LIR_opt
0.15,precision,homemaker,0.016304347826086956,ETD_SEP_LIR_opt
0.15,precision,K-12 student,0.01288659793814433,ETD_SEP_LIR_opt
0.15,precision,lawyer,0.017054263565891473,ETD_SEP_LIR_opt
0.15,precision,programmer,0.022164948453608245,ETD_SEP_LIR_opt
0.15,precision,retired,0.014084507042253521,ETD_SEP_LIR_opt
0.15,precision,sales/marketing,0.02119205298013245,ETD_SEP_LIR_opt
0.15,precision,scientist,0.017361111111111112,ETD_SEP_LIR_opt
0.15,precision,self-employed,0.02074688796680498,ETD_SEP_LIR_opt
0.15,precision,technician/engineer,0.021912350597609563,ETD_SEP_LIR_opt
0.15,precision,tradesman/craftsman,0.025714285714285717,ETD_SEP_LIR_opt
0.15,precision,unemployed,0.029166666666666667,ETD_SEP_LIR_opt
0.15,precision,writer,0.023843416370106764,ETD_SEP_LIR_opt
0.15,LIR,Overall,0.33806370347766757,ETD_SEP_LIR_opt
0.15,LIR,Male,0.3448026819368931,ETD_SEP_LIR_opt
0.15,LIR,Female,0.32098557842974135,ETD_SEP_LIR_opt
0.15,LIR,Under 18,0.2899343718773893,ETD_SEP_LIR_opt
